c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=7
p cnf 75 225
56 22 -55 0
49 -73 74 0
21 -74 -66 0
-25 -8 52 0
-31 -14 1 0
59 53 -30 0
-36 7 26 0
-35 55 36 0
44 33 15 0
14 55 60 0
57 -34 -63 0
-65 -19 6 0
52 -38 73 0
-13 -66 36 0
60 -17 -74 0
-35 -71 -7 0
70 -61 -58 0
-20 -56 -6 0
3 -23 41 0
52 22 -44 0
-60 66 21 0
18 8 71 0
65 54 -52 0
31 35 75 0
-73 23 19 0
18 22 -1 0
-40 2 22 0
66 -12 67 0
46 -74 -25 0
31 -39 -14 0
3 74 48 0
-27 -44 25 0
-35 40 -62 0
16 -53 -33 0
-15 47 19 0
-68 31 33 0
-33 69 29 0
62 40 15 0
-15 9 -14 0
7 21 51 0
62 -16 27 0
-9 4 14 0
16 12 55 0
-56 35 -53 0
67 -16 12 0
-40 56 -71 0
-36 -31 -37 0
-6 25 -1 0
-68 19 51 0
64 22 -31 0
-48 53 49 0
2 -68 -16 0
34 -54 -62 0
71 -12 -15 0
27 58 -59 0
-36 33 20 0
14 43 -40 0
58 -9 50 0
34 -74 -19 0
20 -33 61 0
-50 -24 58 0
-73 58 48 0
23 -38 -17 0
-33 -43 60 0
-63 37 35 0
63 45 36 0
5 -47 26 0
45 71 -73 0
21 -37 -13 0
-38 66 -56 0
25 -69 -48 0
32 17 -18 0
11 72 48 0
-70 36 1 0
59 3 43 0
35 -2 -23 0
-43 38 -58 0
-40 -50 35 0
-41 -73 16 0
44 -1 -4 0
-65 48 -70 0
57 -72 36 0
-37 30 18 0
53 47 35 0
-3 -12 -26 0
-60 15 38 0
-41 16 69 0
-12 -19 -3 0
38 45 27 0
-25 7 -9 0
-28 -53 61 0
-12 -5 -6 0
-20 67 -44 0
54 -44 35 0
-55 -48 73 0
46 -52 -15 0
-10 -64 -66 0
-36 13 -21 0
-11 -27 -71 0
40 -2 -5 0
58 4 -42 0
-5 60 -54 0
24 52 -75 0
50 47 74 0
-21 -50 17 0
-2 -64 -44 0
-23 -9 -69 0
-66 -50 65 0
18 22 72 0
68 -44 25 0
-53 -75 -66 0
-54 47 -69 0
-56 1 -9 0
-46 45 34 0
-14 74 66 0
-13 51 -50 0
-28 10 37 0
-23 -46 -35 0
60 -59 14 0
73 -29 -3 0
68 -3 -25 0
8 60 68 0
42 59 48 0
-57 -65 19 0
-72 4 -49 0
64 65 -59 0
-38 25 43 0
-20 50 18 0
52 -53 64 0
58 -26 -31 0
29 22 21 0
-10 -25 68 0
26 -55 53 0
-1 -37 26 0
14 -19 5 0
-39 -24 11 0
43 -22 13 0
-5 28 20 0
-71 -20 2 0
-26 -39 25 0
-49 10 -28 0
42 -6 -17 0
34 -47 15 0
-63 49 9 0
12 -60 -34 0
68 -42 35 0
-36 -16 74 0
16 -48 17 0
27 32 72 0
66 68 27 0
36 46 64 0
-52 16 30 0
9 63 -23 0
-67 -51 -32 0
26 9 -51 0
-37 -69 56 0
2 -31 53 0
-27 -26 -20 0
4 -25 39 0
70 -71 -35 0
33 71 13 0
-56 -60 -10 0
-7 57 -56 0
63 50 55 0
-46 74 -6 0
-34 8 -71 0
-51 22 30 0
-47 -48 43 0
-1 -71 29 0
-54 -8 -41 0
24 -67 36 0
-44 -59 -1 0
-71 -14 7 0
-72 -32 39 0
26 -33 -34 0
-37 -39 45 0
9 70 -63 0
-62 -16 63 0
65 -17 -6 0
3 11 -27 0
4 24 43 0
46 60 -7 0
48 47 29 0
33 14 44 0
-72 -58 16 0
2 -56 -29 0
58 -3 20 0
-37 -24 69 0
26 54 -4 0
-19 66 -28 0
-33 10 48 0
-61 26 -37 0
34 -63 75 0
-15 33 26 0
56 37 -47 0
38 -27 -35 0
41 34 60 0
-45 -69 60 0
-34 -7 -48 0
66 -33 -75 0
-4 -58 21 0
-41 -37 -3 0
72 -55 -47 0
74 73 -59 0
10 1 -12 0
-41 50 -62 0
62 3 -29 0
65 12 -3 0
-34 62 49 0
22 65 -58 0
6 71 -9 0
2 64 49 0
32 -22 -35 0
-11 -53 -58 0
52 -6 59 0
-58 51 48 0
56 -7 -68 0
-63 70 33 0
-3 32 51 0
-75 11 -37 0
-65 58 -10 0
31 1 -3 0
26 -12 -21 0
57 -48 -64 0
75 -24 -1 0

c GPT solve time: 20.68 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
