c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
53 10 7 0
59 -37 -2 0
22 -66 17 0
34 -48 61 0
73 51 -23 0
48 56 -9 0
-16 42 7 0
52 -6 -74 0
12 17 74 0
11 36 55 0
-73 45 42 0
58 30 -13 0
-51 29 20 0
15 -8 56 0
9 -57 -47 0
41 67 31 0
57 41 -34 0
-52 63 64 0
45 11 -5 0
-8 -24 -5 0
67 24 -28 0
19 -68 -60 0
-41 23 34 0
-5 70 -50 0
-15 60 -40 0
36 35 -51 0
-47 -54 51 0
46 34 -42 0
-25 -39 73 0
-34 59 -22 0
11 25 -66 0
-23 -39 -47 0
-19 -47 -40 0
-36 -48 3 0
45 44 -68 0
63 -37 -41 0
70 64 -61 0
5 -40 -8 0
71 1 9 0
20 75 65 0
-28 38 68 0
-25 28 -73 0
-61 15 -65 0
55 27 -74 0
-28 67 22 0
-14 -56 -48 0
73 -18 15 0
36 27 -59 0
-49 23 9 0
-34 -48 33 0
49 -14 67 0
67 31 -14 0
53 -17 -40 0
53 -62 -6 0
46 10 -5 0
44 72 51 0
-11 12 -59 0
34 -7 -62 0
-42 43 -24 0
-65 -15 -12 0
-59 32 3 0
5 -57 -22 0
-10 54 18 0
-2 1 60 0
-58 -26 61 0
19 -64 12 0
-54 47 -16 0
2 49 70 0
-60 -21 16 0
-9 -15 54 0
-39 -5 -34 0
-49 74 -15 0
54 -15 19 0
54 29 -15 0
-53 47 -6 0
-64 41 11 0
-7 -71 -20 0
-72 61 9 0
-6 9 45 0
60 -42 -47 0
11 12 -42 0
-51 -52 -38 0
36 12 -1 0
21 43 -8 0
-5 -39 34 0
-41 47 -63 0
59 32 -36 0
-72 42 -39 0
-67 -28 -54 0
24 -47 -66 0
9 47 -26 0
-27 60 75 0
-50 53 25 0
-35 59 34 0
13 75 -72 0
-33 53 39 0
-46 64 51 0
-4 -22 -8 0
16 -3 31 0
63 -11 31 0
-67 3 11 0
-70 47 -32 0
1 -6 19 0
-11 73 -6 0
-63 74 -72 0
-48 -58 1 0
-32 -6 -33 0
-71 22 65 0
-44 14 52 0
17 -71 -25 0
73 67 65 0
-47 17 43 0
-40 25 14 0
-68 -65 -20 0
-12 -63 -35 0
52 -13 75 0
-47 -59 16 0
-29 -27 4 0
-75 -69 11 0
-65 45 16 0
-45 8 -75 0
71 29 21 0
27 71 -37 0
60 -6 24 0
-38 73 -57 0
-10 67 -39 0
-19 5 21 0
-57 28 -52 0
-1 -34 -25 0
16 -35 59 0
3 6 -7 0
-5 -72 -46 0
-8 28 33 0
-52 35 2 0
13 -9 72 0
-43 -73 7 0
-34 -72 -14 0
-68 -36 -20 0
74 67 -32 0
-30 69 -23 0
26 35 68 0
13 56 1 0
42 -61 70 0
-7 -57 39 0
33 16 -36 0
-63 32 -47 0
-29 9 -12 0
-30 -52 4 0
27 7 -17 0
-63 -72 -68 0
-38 6 -75 0
48 49 61 0
-73 -58 -36 0
-37 -44 15 0
54 58 -19 0
57 -38 31 0
-30 -11 66 0
57 -42 59 0
-60 -23 6 0
74 -11 -10 0
-32 -18 2 0
8 -61 -65 0
-4 -16 20 0
72 27 5 0
-42 36 -2 0
-17 -55 20 0
-51 -28 -2 0
-9 5 59 0
-66 15 -4 0
-37 21 63 0
43 -26 -2 0
37 44 2 0
40 -7 67 0
4 36 -58 0
73 20 -50 0
-44 -6 -29 0
-50 12 75 0
14 17 -72 0
-57 1 66 0
-1 16 -24 0
21 71 -73 0
-11 55 -17 0
-47 60 -9 0
37 39 -2 0
-47 -61 60 0
36 64 -7 0
-33 -12 17 0
51 32 15 0
73 59 -23 0
23 61 -44 0
-55 56 13 0
-68 -8 67 0
-43 52 -7 0
64 10 -66 0
-6 -38 31 0
-1 -38 51 0
50 -48 -34 0
23 11 -57 0
40 -36 55 0
-43 41 -61 0
65 23 29 0
-16 -73 -25 0
-40 -15 -2 0
-41 -29 33 0
69 -11 -49 0
-12 -33 22 0
58 -35 -30 0
3 32 20 0
-51 63 -73 0
-17 -22 71 0
18 -41 49 0
33 -72 -73 0
27 63 -25 0
32 -4 18 0
-33 59 43 0
-53 56 42 0
2 -23 -21 0
48 7 -64 0
40 54 -57 0
-51 -2 -74 0
46 -10 -65 0
30 -40 4 0
37 4 -39 0
36 42 3 0
51 -28 -48 0
-74 30 68 0
-18 -32 15 0
68 36 -48 0
55 -73 17 0
63 74 27 0
-40 29 28 0
14 -7 -4 0
-65 63 62 0
33 -15 38 0
-2 23 49 0
-26 -22 18 0
22 -55 40 0
47 -20 41 0
70 46 -28 0
-40 -39 4 0
39 45 -64 0
-6 52 -54 0
-21 -51 -32 0
52 -54 7 0
-18 60 -36 0
2 55 3 0
14 -55 -6 0
65 -51 -52 0
12 -48 18 0
-49 20 -33 0
24 20 40 0
72 7 -18 0
-8 61 -42 0
-47 -4 -29 0
-50 -71 62 0
-9 58 34 0
-34 -68 54 0
-52 14 -28 0
72 -41 18 0
1 -71 15 0
38 -27 -3 0
28 -9 68 0
24 -22 -13 0
3 -67 -29 0
40 -61 16 0
-20 54 52 0
5 11 -30 0
-73 6 39 0
-11 -40 -35 0
24 -59 -75 0
34 59 -2 0
-28 -9 22 0
34 -3 -64 0
26 67 51 0
3 51 -62 0
-45 -21 -26 0
32 -23 51 0
-40 52 -72 0
73 -74 29 0
-8 27 50 0
-26 -48 -3 0
-39 75 44 0
8 -59 70 0
19 3 29 0
64 49 -16 0
-20 -47 26 0
72 -49 -23 0
18 -61 -57 0
29 -14 55 0
-36 -4 -75 0
-3 29 20 0
72 68 -9 0
20 -18 -60 0
5 52 -53 0
-19 -38 13 0
28 -64 -14 0
14 48 55 0
9 5 74 0
-45 12 -25 0
69 -5 70 0

c GPT solve time: 20.62 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
