c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
-8 -36 31 0
-46 -48 -4 0
55 71 -29 0
-47 -49 9 0
13 -61 25 0
-58 -18 27 0
-52 -43 -71 0
22 30 -67 0
1 36 40 0
-3 -45 -32 0
5 -38 10 0
11 16 -42 0
27 -60 -53 0
10 -72 -18 0
-13 -22 31 0
58 47 -36 0
10 6 40 0
-3 -17 56 0
-23 -51 -33 0
41 -34 -17 0
-47 29 -26 0
72 -53 65 0
-59 61 -26 0
-63 20 9 0
2 -38 62 0
10 -70 -34 0
-62 1 49 0
72 56 39 0
-12 -6 -57 0
60 -43 68 0
-8 56 -6 0
-46 -43 -18 0
-37 50 51 0
-8 57 29 0
69 16 1 0
-1 63 -22 0
22 72 -47 0
-28 -75 -71 0
70 17 -2 0
56 22 17 0
45 -24 69 0
-48 -59 -51 0
-74 -51 -57 0
63 -35 -49 0
-23 -75 1 0
60 7 75 0
-37 -1 59 0
-47 38 -29 0
-24 4 47 0
24 -6 38 0
-20 47 43 0
-12 -55 53 0
-23 -44 12 0
6 -8 -24 0
19 -75 -65 0
60 40 -8 0
-31 -18 2 0
-2 -27 1 0
-46 -23 -35 0
30 -61 9 0
-44 -49 59 0
-5 26 -29 0
-61 68 -50 0
-16 -64 56 0
-5 7 29 0
-73 -36 72 0
46 -53 56 0
57 35 58 0
64 -69 7 0
-48 -65 -55 0
-73 15 13 0
-68 -42 -19 0
46 -47 -7 0
-4 -40 -47 0
56 -37 -66 0
-58 38 -57 0
-25 -73 13 0
22 -60 42 0
15 -14 72 0
67 46 27 0
40 48 -6 0
27 73 16 0
68 70 -12 0
-57 -72 5 0
-50 53 45 0
68 22 -9 0
-49 -58 -40 0
19 24 23 0
16 -39 62 0
-20 -50 -73 0
33 -42 -40 0
25 -62 58 0
60 1 65 0
20 14 -31 0
-40 -17 56 0
46 -32 -21 0
-63 38 -42 0
69 -65 -20 0
-5 31 58 0
65 -56 -59 0
-20 14 -56 0
-62 -31 74 0
-63 -13 29 0
31 63 -2 0
33 -72 -58 0
64 -27 -57 0
65 -34 -11 0
58 19 40 0
-63 -61 15 0
-74 68 46 0
-38 -29 -52 0
31 -55 -36 0
-68 20 -38 0
-18 35 64 0
37 -31 7 0
10 59 -5 0
51 57 -38 0
56 62 -45 0
-19 -51 -34 0
69 54 -38 0
71 63 28 0
-46 43 -16 0
55 37 -20 0
27 -9 -63 0
-14 -69 -10 0
-65 11 60 0
-66 3 5 0
-7 31 -35 0
25 31 40 0
-17 -71 -43 0
46 -23 55 0
-24 -16 -47 0
-12 5 64 0
-26 5 50 0
-20 -72 39 0
-34 -28 -70 0
-73 -67 28 0
-21 20 -11 0
33 -50 -2 0
60 58 23 0
-73 51 32 0
2 -63 -13 0
19 25 75 0
3 -46 -6 0
59 62 9 0
46 -64 -44 0
-6 -58 -55 0
18 7 25 0
-52 -69 -14 0
27 33 5 0
20 -35 2 0
-24 34 -53 0
62 -1 26 0
-22 -49 -21 0
-5 61 75 0
24 26 18 0
12 62 50 0
-20 -69 -54 0
-58 62 53 0
18 -7 30 0
-3 -49 -55 0
17 54 -5 0
18 -4 22 0
-37 74 47 0
43 -17 42 0
43 68 -40 0
56 -35 -2 0
-9 -46 7 0
-53 28 19 0
45 17 5 0
53 68 63 0
-12 -41 19 0
25 75 32 0
-71 13 25 0
59 51 -18 0
19 -52 15 0
24 54 63 0
56 70 32 0
29 -17 -14 0
6 -4 27 0
-51 72 -68 0
14 70 -50 0
-42 48 -53 0
-68 -49 -37 0
-7 -58 64 0
-75 33 -73 0
40 -48 21 0
42 -2 57 0
10 -18 -2 0
54 61 -60 0
10 18 -3 0
36 -47 -26 0
-56 -74 7 0
-41 -8 -39 0
2 -44 -23 0
74 -39 -47 0
-47 -58 -62 0
3 -66 -32 0
-47 -27 14 0
10 -73 32 0
13 -49 34 0
-24 21 37 0
-17 5 -24 0
29 53 -16 0
-69 64 12 0
64 51 -75 0
6 -49 -48 0
-33 -31 46 0
-17 52 25 0
-58 74 -27 0
42 -7 -48 0
46 54 28 0
-64 42 59 0
-49 -12 -25 0
39 71 -54 0
-53 67 35 0
10 -40 23 0
24 44 67 0
60 -2 61 0
-1 -65 73 0
-69 62 -24 0
-45 -75 -72 0
72 61 -43 0
21 55 -36 0
75 -5 -55 0
3 13 -14 0
-20 74 41 0
54 28 -38 0
61 -6 -43 0
-31 32 -72 0
17 56 -23 0
-10 -29 -32 0
-12 -74 11 0
-52 -4 54 0
12 -44 -25 0
33 10 60 0
35 -16 9 0
27 6 56 0
51 -35 61 0
36 60 -18 0
-60 -37 18 0
-20 70 -4 0
37 -66 9 0
-70 16 53 0
-45 75 23 0
-51 -7 5 0
-12 55 -8 0
-27 -73 -49 0
-29 41 -4 0
30 -10 38 0
20 7 57 0
-37 31 46 0
-72 -69 -33 0
23 13 -59 0
37 -19 -23 0
61 14 -69 0
47 -61 30 0
-11 33 49 0
-62 28 11 0
-43 -55 38 0
62 49 4 0
11 28 -71 0
9 34 60 0
3 49 -6 0
-10 1 39 0
-75 -25 32 0
28 6 -23 0
-42 -69 53 0
-30 -66 70 0
