c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
-75 -50 -15 0
-53 -42 72 0
-2 -37 6 0
10 -34 -15 0
57 35 -28 0
32 33 -6 0
37 -54 56 0
-33 -27 61 0
-28 35 26 0
-32 -36 37 0
4 40 -22 0
40 4 -49 0
-40 -19 23 0
64 -28 -5 0
23 -20 -25 0
36 -47 13 0
74 41 -71 0
-71 39 -5 0
66 16 33 0
28 -15 -2 0
69 -28 74 0
-59 -64 -22 0
45 36 -65 0
-40 -12 -15 0
-33 -10 4 0
45 26 -17 0
-37 23 12 0
-18 -67 49 0
74 -36 2 0
-41 -72 -14 0
-4 -2 61 0
33 22 -70 0
63 -48 -35 0
7 43 -63 0
-20 40 50 0
-22 17 37 0
-6 -29 -49 0
-68 58 -63 0
-62 69 -68 0
4 47 60 0
-14 -26 -57 0
-65 -56 53 0
7 -47 -49 0
-32 43 14 0
-28 45 -9 0
-4 13 -66 0
-55 19 27 0
16 -32 11 0
27 53 -49 0
-12 -36 -27 0
-35 15 -72 0
-66 -54 40 0
61 -74 -31 0
-7 11 -42 0
47 -67 -66 0
4 -32 -36 0
32 -44 -46 0
2 24 52 0
43 2 37 0
16 -22 -65 0
15 32 -49 0
35 14 20 0
-68 -56 -57 0
17 -24 -67 0
28 19 -26 0
-13 -17 51 0
-50 -15 -24 0
69 -19 66 0
-36 -43 -60 0
41 -18 37 0
41 -27 -60 0
-11 55 -1 0
48 42 51 0
-73 -56 -66 0
41 49 42 0
-70 -2 71 0
70 16 5 0
-30 -57 41 0
38 -17 -22 0
-60 -72 -18 0
37 44 36 0
-15 28 5 0
29 58 28 0
-2 70 51 0
-15 -50 -56 0
37 -14 47 0
-72 47 -68 0
-70 20 -38 0
-15 27 33 0
55 -3 27 0
24 -29 -60 0
9 -34 8 0
-48 -24 1 0
-30 42 -47 0
42 -15 27 0
-45 74 -26 0
-12 -1 -74 0
30 -54 -36 0
-4 -9 -67 0
60 31 54 0
61 -15 -43 0
-35 39 27 0
-45 -41 -57 0
26 -36 64 0
-72 37 55 0
-74 -64 -58 0
-72 33 16 0
37 66 22 0
68 -73 60 0
24 9 -5 0
-73 15 66 0
-48 -75 -61 0
3 -21 -26 0
-49 8 -50 0
7 68 20 0
39 -33 -38 0
-47 9 46 0
-50 -14 36 0
-1 11 -32 0
-14 -73 5 0
-56 -59 67 0
-58 38 -60 0
16 30 -25 0
-17 -55 40 0
25 -5 38 0
44 -17 20 0
48 1 38 0
-53 -39 10 0
-62 31 5 0
32 -5 8 0
-48 16 -24 0
-28 -70 -61 0
70 13 11 0
-13 9 -38 0
68 -13 -75 0
-58 -24 4 0
58 -70 43 0
55 60 51 0
-30 37 24 0
-68 1 50 0
-69 44 45 0
-13 -61 53 0
-16 -61 -8 0
-14 -66 11 0
-68 -12 -4 0
53 -48 -31 0
11 -13 -1 0
-54 25 -65 0
27 -67 -46 0
-17 57 16 0
74 -29 25 0
-50 32 -4 0
21 -50 62 0
-60 33 -56 0
-73 -69 -3 0
18 -73 2 0
19 -36 40 0
67 32 42 0
-29 -43 -14 0
-73 69 -74 0
-67 58 -47 0
1 -2 -11 0
-26 -34 11 0
8 -2 41 0
-73 -40 -65 0
-23 -17 45 0
-16 -33 -56 0
-23 36 -10 0
-6 -3 46 0
3 20 -9 0
-37 -53 66 0
15 53 51 0
-48 -67 37 0
-8 75 -4 0
-45 39 42 0
19 56 48 0
48 -35 -29 0
60 -32 67 0
75 -49 35 0
-45 -15 -61 0
17 12 47 0
9 51 -70 0
-72 -74 36 0
-75 -17 28 0
-45 72 -49 0
31 -5 66 0
58 -20 48 0
30 -11 -32 0
-63 11 -2 0
59 -2 -32 0
-11 -6 -35 0
-10 -72 -66 0
-29 -53 16 0
64 54 -8 0
68 -16 75 0
68 72 70 0
27 29 41 0
33 -70 -8 0
-55 -30 -8 0
-5 -26 -24 0
51 -33 -30 0
1 -16 -61 0
3 12 23 0
-53 -17 -56 0
-38 -22 31 0
-51 -1 -67 0
21 3 24 0
44 8 62 0
67 11 46 0
64 37 -27 0
28 -66 -35 0
29 60 -12 0
-22 48 -40 0
50 28 -55 0
39 60 -75 0
8 -13 -24 0
23 -28 -50 0
-42 26 -39 0
-32 51 66 0
50 -70 -40 0
48 43 66 0
-52 -61 -8 0
27 -24 -7 0
-24 -67 -50 0
-30 35 27 0
41 -12 3 0
28 -4 72 0
-74 31 -44 0
-47 -67 29 0
55 72 62 0
21 11 -46 0
-20 -63 -49 0
7 15 -9 0
-20 -14 30 0
-29 27 44 0
-64 -24 58 0
-15 -60 -68 0
33 55 48 0
-42 -67 31 0
73 -51 72 0
20 -13 69 0
14 65 -1 0
-36 -47 -32 0
-37 -65 42 0
-60 -38 -69 0
-71 -17 -34 0
-54 72 -68 0
17 -51 45 0
-6 -39 -11 0
-43 -24 -36 0
-33 35 -43 0
47 57 -38 0
-11 -25 20 0
73 -17 28 0
5 -14 -62 0
30 40 -63 0
62 -70 -72 0
-9 -55 11 0
31 37 -70 0
29 -40 75 0
59 -30 -13 0
29 -43 47 0
27 -6 -2 0
63 -44 -16 0
10 -2 68 0
53 12 61 0
-27 -26 -35 0
-30 32 71 0
23 -59 3 0
-51 -46 71 0
20 -8 -6 0
-45 -50 -32 0
33 -25 2 0
-75 3 46 0
72 32 43 0
56 -15 22 0
-56 -74 -47 0
53 -25 -63 0
33 -59 44 0
-36 28 -53 0
17 53 -68 0
-2 28 47 0
-74 36 41 0
-55 -6 -70 0
73 7 74 0
-41 -37 -1 0
-67 33 -64 0
28 -51 -27 0
-57 25 66 0
13 -45 5 0
40 9 23 0
-31 -54 36 0
17 35 -52 0
38 -64 -9 0
50 -31 16 0
-54 -42 -65 0
7 20 -39 0
-74 -45 -48 0
-23 9 -6 0
17 50 -71 0
37 -54 -5 0
-11 -41 -15 0
-71 56 -3 0
-62 18 43 0
-48 -5 -34 0
10 -48 43 0
-67 -26 13 0
-65 -13 -10 0
-26 -55 23 0
-3 42 6 0
9 -61 -58 0
-70 46 19 0
24 55 -29 0
28 -55 -16 0
21 44 27 0
-58 -22 27 0
3 24 -40 0
-75 12 58 0
-6 -14 -60 0
28 9 -26 0
75 -28 15 0
-1 -54 23 0
-34 75 44 0
16 -43 -28 0
60 11 -52 0
33 -32 -8 0
-1 -42 41 0
-34 -24 15 0
71 -53 -30 0
20 -24 -44 0
-52 -35 -54 0
25 52 -23 0
72 47 9 0
-19 67 -70 0
59 14 39 0
-69 -21 14 0
35 -46 67 0
9 -47 -7 0
19 -38 -3 0
-17 28 -53 0
-74 -28 -25 0
58 -48 36 0
36 39 12 0
-58 60 -57 0
-63 -39 -23 0
-26 -3 29 0
-23 65 -55 0
-2 10 47 0
-28 -7 75 0
-71 -66 -63 0
-28 -16 -20 0
-60 -4 -10 0
-20 26 21 0
41 26 -33 0
55 3 6 0
-65 50 27 0
12 -13 -37 0
-73 -24 21 0
-17 -68 -65 0
24 -23 54 0
71 63 -20 0
-73 70 40 0
-23 42 17 0
-69 1 55 0
24 67 45 0
-61 -45 -55 0
61 -47 18 0
-64 58 23 0
-58 -40 35 0
-75 28 33 0
-33 6 71 0
37 -49 -9 0
-30 -37 -7 0
38 -52 42 0
-45 37 -56 0
17 2 36 0
31 32 7 0
23 55 -52 0
-37 -61 -7 0
36 -29 30 0
54 -58 -28 0
-52 34 40 0
-28 11 -59 0
-60 53 -29 0
-75 -24 -31 0
-72 9 71 0
27 -38 -25 0
-9 -69 -62 0
37 68 10 0
54 -9 32 0
53 -33 -71 0
-21 -4 -27 0
59 61 73 0
-27 60 -74 0
-43 17 -11 0
64 -11 -7 0
52 -13 17 0
-30 -34 -70 0
-12 63 15 0
72 -4 56 0
36 6 48 0
61 -35 -4 0
2 -38 3 0
64 -68 63 0
-17 -46 -59 0
-23 -60 -34 0
40 22 35 0
58 69 -23 0
64 30 49 0
-74 -59 -6 0
10 -66 56 0
12 -16 18 0

c GPT solve time: 424.08 seconds

SATISFIABLE
Number of branches: 1
