c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
-35 70 2 0
48 -35 55 0
25 53 1 0
40 18 -46 0
-5 40 -68 0
-3 61 -20 0
-71 -1 5 0
-62 -68 -65 0
-8 1 34 0
-11 -1 -14 0
13 19 12 0
18 33 64 0
-35 33 -32 0
53 -30 31 0
-65 25 49 0
-62 -10 74 0
38 70 -30 0
-61 -39 -57 0
-51 9 -13 0
-6 -50 -8 0
55 23 58 0
-74 34 -58 0
-71 -68 13 0
17 11 -68 0
56 65 -55 0
69 -20 -28 0
-72 19 -37 0
12 40 -41 0
60 35 13 0
19 -1 42 0
55 47 51 0
-40 75 28 0
67 -10 31 0
-42 70 74 0
-21 67 50 0
34 5 16 0
46 -23 -57 0
27 -50 42 0
-57 69 -9 0
-36 -15 -10 0
-54 37 -9 0
-23 24 26 0
-47 73 38 0
14 -7 -52 0
-5 -56 -22 0
-30 -43 74 0
-45 59 27 0
50 -47 -74 0
29 -10 15 0
-5 -53 1 0
52 -40 36 0
63 72 1 0
66 20 29 0
54 21 -23 0
42 38 30 0
65 -20 -36 0
-3 74 4 0
-56 -17 66 0
74 -67 42 0
-62 24 68 0
-7 -71 -55 0
-1 54 -30 0
-52 -56 39 0
58 30 3 0
-8 33 26 0
34 -22 -44 0
67 -8 23 0
-48 -28 17 0
49 9 75 0
64 21 41 0
4 17 -2 0
-24 -40 15 0
7 72 32 0
48 -15 -49 0
36 -5 -33 0
-75 -71 -48 0
31 -3 -36 0
13 65 -57 0
27 -10 53 0
8 20 -44 0
71 -33 -24 0
60 -6 -52 0
74 28 11 0
-5 63 54 0
-19 23 11 0
5 17 -21 0
-44 -1 -67 0
-19 -52 -41 0
9 -7 35 0
-46 -75 11 0
-40 54 32 0
37 -45 -36 0
-68 -59 4 0
-28 44 -70 0
-9 1 22 0
60 -24 65 0
-41 26 -71 0
-6 -23 -71 0
-41 59 -27 0
-61 -5 -75 0
22 54 66 0
-28 -52 11 0
37 45 -30 0
58 -61 -38 0
-54 47 19 0
-41 -64 -67 0
32 -65 24 0
40 3 -71 0
52 3 73 0
23 -20 27 0
6 61 -27 0
43 -17 -51 0
-58 73 30 0
14 -28 63 0
62 -68 47 0
-64 39 24 0
-27 -58 30 0
-34 -9 65 0
-5 51 -22 0
29 -28 8 0
-63 -11 42 0
18 -16 -67 0
28 13 44 0
3 31 -41 0
-14 -46 66 0
57 41 29 0
-64 55 21 0
-14 23 29 0
30 -17 11 0
-74 65 -20 0
62 70 26 0
68 -29 -53 0
-27 -3 -41 0
-9 43 16 0
-6 66 -26 0
13 -42 -14 0
71 54 11 0
-26 -59 -51 0
-3 -42 -75 0
72 -15 74 0
67 62 -57 0
-23 24 36 0
19 38 -58 0
11 -1 -52 0
-13 73 -58 0
52 -46 68 0
-11 20 -17 0
43 28 -15 0
34 -2 -30 0
-13 -59 68 0
49 -14 -68 0
1 -26 -25 0
14 65 7 0
-3 -52 62 0
-33 50 -9 0
-45 5 -15 0
-39 33 6 0
-24 43 -27 0
-70 35 -40 0
59 -23 -53 0
70 19 -51 0
63 11 25 0
-75 73 -45 0
-35 -2 -73 0
-25 -7 -13 0
-1 58 68 0
73 3 -28 0
-8 -28 1 0
-1 72 -3 0
-42 11 -39 0
-20 63 -42 0
65 27 54 0
-70 -48 -75 0
-47 -34 -72 0
-38 -36 -19 0
72 -35 24 0
-18 -34 -68 0
36 -23 18 0
