c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=2
p cnf 75 225
6 -4 -42 0
-19 -20 -38 0
19 49 5 0
-18 68 -13 0
-36 13 -20 0
12 18 27 0
-2 -7 60 0
70 -3 37 0
-27 -68 21 0
28 5 34 0
-49 2 73 0
66 45 -74 0
-58 -71 75 0
-45 13 -71 0
-29 -54 -20 0
67 11 9 0
58 18 -50 0
75 40 28 0
14 -18 -51 0
69 -48 17 0
-70 -35 -25 0
13 28 71 0
62 -21 -40 0
-29 -69 -34 0
-56 53 49 0
44 -72 21 0
-18 -17 9 0
-66 53 7 0
-16 -70 24 0
52 -61 -7 0
-34 -23 4 0
-25 60 -32 0
-24 70 -21 0
-70 -3 -8 0
44 46 15 0
69 5 55 0
73 63 -6 0
-50 31 5 0
-47 -54 -28 0
-27 -62 -9 0
67 47 29 0
3 1 -28 0
49 -35 -42 0
14 68 -3 0
-62 30 35 0
-15 32 27 0
-34 6 -49 0
-16 60 25 0
70 5 -9 0
8 -17 -63 0
-19 71 55 0
4 59 -64 0
68 54 35 0
46 5 -62 0
-8 46 -34 0
-24 -71 44 0
-40 53 -48 0
-29 -5 55 0
59 28 -71 0
1 61 -32 0
-22 32 -24 0
33 -75 -38 0
26 -30 19 0
-66 -60 -68 0
-10 -11 29 0
6 1 -37 0
58 65 12 0
73 -62 -2 0
-16 -46 19 0
-28 60 -59 0
-9 -46 33 0
-73 37 -23 0
-65 -64 -1 0
72 -4 61 0
54 56 -20 0
-14 -74 60 0
-2 64 -73 0
-12 -75 -56 0
-28 21 -43 0
5 71 73 0
-39 -66 -1 0
-53 72 -23 0
-23 43 -44 0
-25 -73 -16 0
-8 -7 -63 0
-40 38 57 0
-3 52 61 0
25 -47 66 0
-69 -71 -5 0
48 -1 -74 0
44 35 -46 0
25 75 57 0
-42 -3 -69 0
40 -54 -47 0
-51 10 -3 0
18 -14 60 0
-8 -20 -40 0
46 -19 -57 0
-37 -13 35 0
-11 41 -19 0
-36 -42 43 0
18 65 -48 0
-10 66 -70 0
1 17 13 0
26 -44 -19 0
-33 -4 -27 0
-42 40 -16 0
23 -55 9 0
35 32 31 0
-57 16 14 0
-24 47 -43 0
42 9 56 0
60 36 -18 0
-55 -38 50 0
-47 -69 70 0
-42 18 9 0
23 42 -50 0
-10 -30 21 0
6 -10 36 0
-42 63 48 0
-64 75 52 0
70 -55 -2 0
42 47 -17 0
51 2 -23 0
17 9 24 0
-4 -38 -26 0
-75 29 19 0
-72 -25 61 0
73 12 30 0
-21 -43 62 0
49 -31 27 0
-37 -57 62 0
-39 -46 6 0
71 -67 51 0
-67 58 2 0
9 -6 43 0
-67 65 -38 0
75 73 13 0
-23 51 71 0
46 -75 -44 0
-5 -2 -59 0
47 60 -44 0
37 -68 -8 0
53 40 36 0
25 31 -64 0
-74 -37 -5 0
25 31 68 0
-68 41 -49 0
-5 -59 49 0
29 -50 -72 0
2 -7 24 0
-48 39 -13 0
62 9 -8 0
9 12 -71 0
-63 60 20 0
-47 -11 25 0
39 -11 33 0
35 54 15 0
-38 18 -34 0
-29 40 43 0
21 41 24 0
-51 -73 42 0
-70 63 -66 0
47 -18 -59 0
26 -57 61 0
32 -20 68 0
-69 60 4 0
-31 -63 1 0
41 48 -40 0
32 3 74 0
5 -75 4 0
-67 49 56 0
-65 -57 -52 0
32 59 -15 0
-38 35 34 0
-41 -19 -26 0
48 13 15 0
6 65 -29 0
34 -1 46 0
32 60 -69 0
-69 -41 -36 0
26 -27 44 0
-51 46 22 0
60 -67 75 0
-25 20 3 0
1 17 -52 0
-11 3 12 0
-63 70 -53 0
61 28 -62 0
24 56 -40 0
39 -52 -51 0
-19 28 -15 0
17 69 35 0
74 -19 18 0
43 -31 -74 0
34 -21 72 0
60 -36 -49 0
-35 74 -67 0
-49 -75 12 0
71 -48 42 0
-55 69 -50 0
-21 -30 7 0
-31 -38 72 0
68 -4 -29 0
23 -45 56 0
20 -2 15 0
35 39 57 0
30 75 -58 0
32 13 42 0
-53 -17 -18 0
40 -2 35 0
-30 43 -7 0
-3 -58 -36 0
20 26 -66 0
-16 46 11 0
-70 4 57 0
-10 22 33 0
-13 -68 -37 0
-68 19 33 0
-48 -61 -59 0
1 64 4 0
-22 -21 10 0
-51 -19 -6 0
-48 62 -27 0
-20 71 -74 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
