c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
34 25 26 0
74 -50 -58 0
-71 14 -33 0
25 36 75 0
-49 39 -35 0
19 66 -47 0
8 38 -3 0
-33 -14 28 0
27 -48 -15 0
6 -22 16 0
7 -52 -31 0
18 -67 -21 0
31 10 -34 0
75 -2 25 0
9 -70 -32 0
-11 4 74 0
17 -62 -28 0
-47 -39 65 0
53 -7 50 0
-2 -23 58 0
-65 -71 -1 0
-1 -25 36 0
73 -40 14 0
13 -39 -11 0
19 -34 -8 0
41 -35 56 0
-4 23 64 0
16 46 -54 0
64 49 -13 0
47 4 16 0
-14 -40 24 0
12 -68 -10 0
52 2 68 0
-40 -64 16 0
-18 67 11 0
56 -21 -1 0
-12 13 -73 0
52 -34 42 0
73 -53 -69 0
31 5 -54 0
-31 46 -5 0
-36 24 5 0
-19 -2 -33 0
35 30 -72 0
-56 32 -46 0
74 -17 -10 0
60 -66 -25 0
11 -42 67 0
-53 47 -9 0
23 5 46 0
-59 29 -54 0
28 -48 -3 0
66 45 -63 0
40 17 -20 0
28 -63 46 0
43 -38 16 0
-14 -32 -72 0
-47 -11 -49 0
-57 -34 30 0
49 22 -19 0
46 64 14 0
74 -19 66 0
-49 70 -4 0
20 -36 -60 0
20 -26 -38 0
-17 42 -61 0
-66 72 6 0
-40 4 -55 0
-48 -60 55 0
-18 -53 -28 0
71 40 -31 0
-34 -75 -22 0
44 60 4 0
71 -3 1 0
-25 -49 -59 0
-56 67 70 0
13 -53 -20 0
-19 44 -30 0
-74 66 35 0
62 -55 16 0
-36 -68 39 0
29 -6 -40 0
26 53 70 0
-17 48 71 0
49 -68 -46 0
-71 70 -13 0
55 -16 -43 0
36 -15 -3 0
41 -24 -12 0
-43 55 53 0
33 3 7 0
-49 -14 35 0
-44 -8 -26 0
52 23 -51 0
14 70 -75 0
67 -61 -8 0
4 45 2 0
-36 38 -60 0
36 -70 57 0
62 70 -65 0
-60 -41 54 0
-58 25 35 0
66 -32 62 0
52 -30 56 0
-59 53 64 0
-36 -53 -39 0
3 56 -55 0
43 -11 -57 0
-75 -13 34 0
-62 -60 -55 0
-4 -3 -57 0
-29 -27 -25 0
-24 -7 -46 0
39 44 -25 0
-6 -22 16 0
4 -26 -28 0
19 59 -67 0
-20 36 -38 0
-8 -36 2 0
-42 -2 -59 0
-49 -65 52 0
-13 19 -50 0
66 -56 44 0
24 -45 37 0
8 -67 -43 0
-66 -13 -73 0
-74 -20 59 0
-1 -4 32 0
26 -75 58 0
55 39 64 0
58 62 -1 0
-67 -48 53 0
-5 74 -47 0
-9 -70 -20 0
23 18 -4 0
56 20 -15 0
51 -43 -59 0
20 30 -4 0
-53 -40 46 0
27 -10 -72 0
-13 69 -29 0
73 -34 19 0
65 -75 -18 0
75 -38 -34 0
-73 -59 -55 0
3 -37 -46 0
-15 46 21 0
47 -46 -45 0
58 9 -62 0
-42 40 -35 0
-44 67 -48 0
44 35 73 0
35 -10 -28 0
40 -68 39 0
-5 -2 19 0
61 17 -34 0
-34 -17 -22 0
2 52 25 0
70 -68 -5 0
55 -31 66 0
-32 30 56 0
69 63 -8 0
-47 -67 -33 0
30 -56 -19 0
12 -57 23 0
-58 -49 -6 0
-42 -39 36 0
20 41 -72 0
22 33 -48 0
-67 35 -40 0
-68 21 -70 0
-65 2 -66 0
-26 -16 74 0
9 45 -1 0
2 -63 19 0
-67 41 61 0
-44 -73 58 0
40 52 -35 0
-72 69 -21 0
-70 -37 32 0
36 -57 68 0
-18 20 66 0
-11 -67 -53 0
-10 42 -64 0
-28 -22 15 0
-17 -38 -16 0
8 54 -71 0
2 29 -34 0
-41 -27 58 0
32 -37 3 0
75 -73 11 0
-16 -72 55 0
8 2 70 0
-70 -14 -38 0
-67 66 25 0
69 13 68 0
-35 12 -27 0
-15 68 64 0
-38 49 -44 0
-68 5 -37 0
-11 17 -66 0
-24 4 -60 0
-62 20 -28 0
73 32 -17 0
75 18 -3 0
-31 16 22 0
18 -63 31 0
3 68 -21 0
43 60 73 0
71 22 -45 0
43 -10 21 0
35 -29 -64 0
-44 37 -9 0
-20 -64 54 0
-16 -60 35 0
-75 50 18 0
48 -49 55 0
66 58 7 0
71 -70 21 0
-68 -52 35 0
-49 -70 5 0
70 -47 -30 0
75 -61 -37 0
51 -41 -30 0
58 41 -59 0
29 -41 45 0
-20 4 26 0
49 43 -74 0
10 -71 -55 0
13 9 -60 0
-75 -70 -28 0
36 54 -62 0
37 23 -13 0
6 -72 -27 0
60 -58 -35 0
62 28 31 0
7 -8 4 0
49 30 -56 0
25 26 74 0
-65 27 -21 0
59 68 47 0
-20 23 -68 0
-70 69 -35 0
6 -57 38 0
53 -11 40 0
48 -49 -51 0
27 68 66 0
29 -1 -66 0
-63 32 -12 0
-5 56 36 0
6 -13 -45 0
8 3 -50 0
44 28 -51 0
40 -66 3 0
-18 -20 36 0
37 12 17 0
-32 54 -22 0
49 61 -34 0
-14 -28 51 0
64 -23 -46 0
41 -14 62 0
8 16 7 0
-5 14 27 0
62 -14 -3 0
-8 31 -10 0
40 -5 -1 0
-39 57 -51 0
-9 4 11 0
-18 34 31 0
52 67 28 0
12 -49 -48 0
12 -15 21 0
-21 -42 -75 0
54 32 58 0
12 -68 -40 0
-68 -75 -56 0
52 -49 -10 0
48 -43 17 0
31 40 -13 0
-14 -10 -70 0
-15 -4 -13 0
-50 -21 58 0
-27 15 -21 0
-67 -64 42 0
33 -26 66 0
-26 28 67 0
19 73 -3 0
16 46 70 0
13 -75 -47 0
-32 5 28 0
-52 -8 -24 0
-20 23 9 0
-56 30 -4 0
19 -50 -17 0
44 23 57 0
17 -30 56 0
48 33 -36 0
10 49 2 0
57 40 68 0
-10 -45 35 0
68 34 29 0
-18 -69 62 0
52 -69 -36 0
39 -68 27 0
70 28 49 0
57 -26 -44 0
-57 -8 -13 0
70 12 -13 0
-52 -10 62 0
46 23 -15 0
36 61 -17 0
-22 -6 13 0
-63 11 -25 0
-72 -24 27 0
-46 16 73 0
-39 -42 34 0
-34 -20 -68 0
-40 6 5 0
-43 44 -48 0
-1 33 61 0
-57 -75 -53 0
-64 -31 65 0
-74 30 68 0
-52 -62 -13 0
34 73 71 0
57 39 -3 0
-57 -7 35 0
66 -70 -11 0
29 -22 3 0
-31 6 -63 0
-19 3 -59 0
39 -41 9 0
39 -52 68 0
35 43 22 0
13 -43 -8 0
-48 4 49 0
-19 -47 13 0
26 -27 34 0
14 -57 -23 0
30 55 -33 0
-36 3 -40 0
53 19 45 0
19 -14 -45 0
20 60 -21 0
70 17 -1 0
-70 -43 -57 0
15 -43 23 0
-41 -73 -72 0
10 -39 -28 0
34 -57 7 0
24 -54 -73 0
-19 59 -3 0
-53 5 -36 0
-51 3 22 0
-71 73 9 0
7 -10 30 0
51 -29 -52 0
63 -53 66 0
44 39 53 0
-57 5 -3 0
42 -56 -8 0
33 -23 -11 0
-24 46 59 0
70 -39 34 0
46 -48 -65 0
74 24 61 0
62 68 1 0
-71 50 9 0
16 -69 32 0
-67 68 14 0
22 36 -72 0
-17 22 29 0
-6 -4 60 0
-43 40 -45 0
-61 -9 -62 0
-24 49 -26 0
8 -25 -69 0
51 -44 39 0
51 -40 -1 0
20 -16 -51 0
63 67 -31 0
72 -63 51 0
41 -63 -57 0
-3 61 69 0
69 -7 39 0
-64 -74 75 0
10 24 21 0
72 24 26 0
-52 53 -71 0
64 -73 -36 0
75 34 -7 0
22 -53 55 0
67 -10 69 0
3 32 -26 0
-37 27 -33 0
-70 -65 34 0
-26 -52 4 0
38 -23 -54 0
16 -23 -51 0
16 11 6 0
-14 -12 72 0
-50 -45 24 0
73 -24 19 0
69 -15 10 0
46 -32 22 0
-56 -1 -18 0
-1 41 -18 0
16 -23 -26 0
11 38 73 0
44 36 63 0
-74 -26 45 0
-19 38 35 0

c GPT solve time: 445.51 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
