c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=11
p cnf 75 225
-35 -52 -74 0
-14 -53 29 0
-35 4 -26 0
-8 -75 -25 0
37 19 64 0
1 -69 60 0
9 -69 -2 0
64 -42 5 0
26 28 -67 0
27 4 75 0
-26 16 -29 0
5 19 72 0
42 -47 -25 0
72 51 -75 0
75 51 22 0
-26 -41 51 0
-45 -56 38 0
15 64 -18 0
-33 36 -61 0
7 44 14 0
64 -12 -68 0
15 -35 1 0
49 -46 -43 0
-71 13 9 0
27 60 12 0
-9 -32 51 0
-9 11 40 0
39 -15 -42 0
27 31 73 0
44 18 54 0
-18 -45 70 0
-30 48 32 0
27 24 64 0
75 57 20 0
-31 -44 71 0
-69 -10 45 0
64 -39 -29 0
26 41 -72 0
-19 -3 4 0
-19 -49 34 0
2 60 40 0
35 64 -39 0
21 -16 75 0
32 -28 37 0
-42 50 71 0
-31 -12 22 0
26 -69 -23 0
-68 4 -14 0
26 -46 60 0
-51 28 57 0
7 -69 50 0
69 -65 75 0
47 -70 9 0
26 -47 53 0
33 -23 -10 0
11 -21 -55 0
41 -11 74 0
30 31 -72 0
10 44 67 0
-23 69 42 0
-4 57 46 0
47 -71 -45 0
-4 -59 -13 0
-13 62 30 0
21 -8 40 0
-73 75 63 0
66 68 -37 0
34 64 -74 0
-19 -33 53 0
54 -4 -66 0
72 47 66 0
-34 -68 70 0
-18 -21 -75 0
-6 4 39 0
71 -57 70 0
-74 -29 51 0
58 11 61 0
19 -13 56 0
42 -63 64 0
24 -4 48 0
-40 -30 -25 0
-38 -56 61 0
66 -13 -7 0
-39 73 -12 0
-54 57 -45 0
-55 21 -37 0
-59 38 -3 0
45 35 20 0
35 -21 12 0
-9 74 -27 0
41 -31 7 0
-37 -34 36 0
-65 1 -61 0
4 -18 -56 0
-38 68 -1 0
-73 14 47 0
-17 -55 -6 0
68 41 11 0
1 -4 -62 0
-66 16 31 0
-75 -57 68 0
44 20 -53 0
-57 10 -46 0
45 -39 34 0
75 63 -33 0
28 -72 -25 0
-22 69 -10 0
-70 -63 71 0
38 74 24 0
-66 -41 7 0
-19 -8 54 0
-57 -16 -62 0
-23 -68 26 0
-17 6 -15 0
-46 24 3 0
54 -48 18 0
-72 6 51 0
-33 -9 -27 0
1 40 67 0
61 44 -36 0
-37 48 -9 0
-56 -35 45 0
-22 46 -71 0
36 54 64 0
-18 -30 -55 0
-55 -57 -20 0
-41 -75 -6 0
-42 -62 59 0
-4 35 57 0
-74 -22 37 0
-9 56 -22 0
60 19 1 0
-71 14 15 0
-49 -24 70 0
-31 60 26 0
-66 64 24 0
65 71 30 0
-33 -48 22 0
1 -18 26 0
13 3 -54 0
17 4 -58 0
2 66 63 0
-9 2 47 0
-11 -22 -26 0
56 -42 -37 0
-45 43 -67 0
13 59 74 0
-43 -59 -66 0
50 31 34 0
-17 -43 -73 0
-4 -44 56 0
10 67 -59 0
-65 24 38 0
-19 -66 -75 0
43 -69 50 0
14 36 74 0
51 41 -44 0
-6 57 -72 0
65 -75 69 0
53 -12 -24 0
-4 -32 -45 0
-61 -4 -43 0
71 -2 -73 0
-15 -48 16 0
-56 -48 67 0
10 1 59 0
-56 21 -55 0
-15 -23 -20 0
28 11 -60 0
72 63 -13 0
-42 -5 47 0
16 -19 27 0
41 -15 -4 0
-65 -38 63 0
7 -63 8 0
-1 4 20 0
50 -25 -48 0
30 36 52 0
26 47 62 0
43 9 71 0
65 -17 -41 0
-61 -8 -5 0
23 -36 67 0
-40 25 22 0
51 16 71 0
7 -46 -34 0
45 69 -49 0
40 -61 51 0
-20 72 34 0
-3 13 -33 0
-72 55 -3 0
-60 44 68 0
-15 -8 -2 0
54 -44 9 0
-28 -22 48 0
-62 -44 70 0
73 -67 19 0
66 7 -31 0
38 -28 30 0
14 45 -37 0
20 -70 -54 0
23 -13 68 0
-20 29 73 0
10 8 -53 0
10 -75 17 0
34 -14 49 0
-7 -24 3 0
-48 44 18 0
-69 14 7 0
-74 -40 -19 0
-36 24 8 0
-70 49 46 0
-67 -50 24 0
-46 -58 -15 0
-28 -16 -72 0
-74 17 -50 0
38 -13 3 0
54 25 -17 0
40 73 -56 0
74 -59 67 0
71 -9 37 0
49 17 -27 0
-59 57 13 0
-30 -58 -6 0
66 -74 2 0

c GPT solve time: 21.25 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
