c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
12 49 5 0
-45 46 -20 0
41 15 40 0
7 -35 -9 0
-44 -25 -34 0
63 -7 -61 0
52 18 6 0
3 -9 -53 0
22 1 71 0
29 -48 -30 0
-47 30 -20 0
45 -48 66 0
50 51 -17 0
48 -42 40 0
64 47 -15 0
10 -23 57 0
-24 -37 -43 0
54 -27 19 0
-60 33 6 0
24 33 -9 0
45 66 22 0
27 48 15 0
-61 -45 -57 0
58 21 -11 0
-29 -11 -45 0
25 -43 -19 0
17 -63 24 0
40 -4 69 0
-57 -26 -53 0
31 -16 47 0
57 -22 -52 0
36 66 69 0
-7 63 -20 0
75 37 16 0
-47 -46 -13 0
-18 -66 -60 0
-60 33 -18 0
-2 28 19 0
-31 -40 -72 0
68 36 -67 0
-61 35 -20 0
5 44 26 0
-4 -46 36 0
35 -71 30 0
42 -65 -68 0
-32 -39 49 0
-33 60 -73 0
6 -10 -74 0
18 49 41 0
-73 -23 -21 0
60 29 8 0
41 -66 14 0
33 -64 -61 0
-39 -8 66 0
-51 7 -69 0
-65 22 14 0
38 -50 -69 0
-45 -3 -50 0
-38 -62 -21 0
74 38 -21 0
60 -37 24 0
30 -57 -13 0
-6 -8 -7 0
12 -19 -6 0
-28 -6 -56 0
-15 27 55 0
-15 31 65 0
36 3 74 0
-67 -68 26 0
-29 -8 64 0
71 12 -75 0
-47 29 35 0
-23 61 36 0
51 4 41 0
-59 28 58 0
-72 62 59 0
-6 16 -12 0
49 66 -68 0
-63 -24 35 0
-46 17 -15 0
-28 46 -27 0
62 53 -3 0
-33 50 -60 0
21 44 19 0
-72 -19 1 0
23 32 -17 0
50 -35 33 0
-44 -32 24 0
6 44 48 0
19 39 65 0
-8 -50 -32 0
13 30 -60 0
-74 44 -39 0
20 32 -10 0
64 -67 -3 0
-13 -75 -31 0
68 -31 56 0
-3 22 -26 0
-3 -74 -48 0
31 28 -15 0
-38 -31 -70 0
63 -5 -53 0
-73 -63 65 0
64 -22 -17 0
-11 20 -3 0
47 -57 68 0
47 -25 9 0
65 -5 20 0
10 -19 -11 0
44 45 -20 0
-70 -58 -42 0
68 -37 -24 0
51 -5 -29 0
-70 -18 21 0
66 15 63 0
-10 -25 37 0
-66 -37 -27 0
51 13 2 0
-58 55 72 0
-18 52 -47 0
-46 -26 24 0
22 33 -43 0
-38 45 -33 0
65 -61 -19 0
-19 -48 -39 0
16 13 19 0
29 -5 4 0
32 -25 11 0
-1 42 -29 0
-55 -26 59 0
-58 -74 2 0
-22 -67 -35 0
1 18 41 0
55 62 -20 0
-15 -24 9 0
4 49 23 0
-20 -35 15 0
-16 20 -25 0
29 -40 19 0
28 34 -19 0
35 27 -31 0
-60 17 7 0
-21 38 -71 0
-51 -22 21 0
45 65 -11 0
34 69 -64 0
9 -23 38 0
-41 11 -44 0
-4 34 -47 0
73 -56 -72 0
-51 -1 -58 0
-46 -32 -24 0
-62 67 -10 0
-59 -68 33 0
-73 38 -49 0
46 69 73 0
-55 67 70 0
-54 -13 -22 0
-54 23 -66 0
41 -45 23 0
69 49 -44 0
53 55 -16 0
-62 -25 21 0
45 16 46 0
69 68 -35 0
-8 -9 23 0
27 -45 -65 0
-49 -41 -32 0
22 70 2 0
-58 -68 -24 0
20 62 -69 0
32 50 11 0
18 58 -71 0
-54 -5 60 0
-59 68 -64 0
25 -28 -11 0
55 20 -66 0
13 52 74 0
70 52 -26 0
-74 56 46 0
-2 -44 -70 0
-11 -25 -69 0
50 26 48 0
70 62 66 0
-48 10 42 0
-27 60 63 0
-57 62 -25 0
31 73 22 0
6 20 32 0
74 9 39 0
61 -62 33 0
-49 30 67 0
30 55 -28 0
-46 55 -67 0
-47 -68 -40 0
-63 16 39 0
35 20 -6 0
15 67 -68 0
-2 -64 75 0
6 -23 -24 0
-17 -4 43 0
-64 -1 38 0
-35 -2 51 0
20 21 37 0
-36 -55 4 0
-44 -74 73 0
56 -20 12 0
-3 23 -15 0
-28 -68 -45 0
54 -62 -21 0
46 19 37 0
19 28 33 0
-62 -67 48 0
49 -73 -19 0
-55 11 37 0
5 -47 -7 0
-74 -46 2 0
-30 20 18 0
56 39 26 0
-3 65 44 0
-45 64 18 0
11 -28 41 0
-45 27 -2 0
29 26 48 0
-48 47 -17 0
-20 16 57 0
-24 38 -44 0
75 -7 54 0
-42 43 17 0
14 67 -2 0
44 -59 69 0
34 26 57 0
-34 -19 -11 0
-23 31 -9 0
-34 11 48 0
37 20 12 0
27 74 55 0
64 -29 -42 0
46 -61 -55 0
-24 -7 -63 0
19 -7 -17 0
60 -11 -57 0
-27 -46 11 0
-4 -7 6 0
26 -22 16 0
-40 -26 67 0
2 -36 27 0
-34 -17 -20 0
-69 29 47 0
42 -18 -7 0
2 1 -25 0
43 5 34 0
75 5 42 0
-36 40 27 0
67 55 -19 0
-52 -45 53 0
19 -70 31 0
-17 75 -70 0
55 16 56 0
66 64 -69 0
-10 -68 67 0
50 75 58 0
-5 60 70 0
-27 -43 -19 0
-34 -51 67 0
-63 36 46 0
-66 68 41 0
67 -8 51 0
23 -2 25 0
56 -57 62 0
-48 20 7 0
54 -16 -38 0
9 -19 -3 0
-33 16 -60 0
-7 62 72 0
4 14 13 0
-5 -72 44 0
-75 -69 -30 0
37 -29 63 0
71 47 40 0
55 -50 -3 0
61 20 -32 0
64 -11 13 0
16 28 -60 0
26 5 -46 0
43 11 -53 0
3 14 -67 0
53 -41 71 0
-63 -20 -46 0
-5 33 -69 0
-17 68 39 0
70 -24 42 0
70 -64 -58 0
-68 20 32 0
38 37 42 0
20 -64 66 0
16 12 -26 0
55 5 -75 0
-20 -46 32 0
-1 -38 75 0

c GPT solve time: 21.18 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
