c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=1
p cnf 75 262
-35 55 -24 0
-11 -54 21 0
64 17 -29 0
-24 63 21 0
-53 -42 -55 0
51 68 69 0
-71 -28 -65 0
-31 15 50 0
-24 -28 -25 0
-36 -8 -5 0
41 69 -60 0
-17 -59 -43 0
-1 17 -38 0
-2 -16 -71 0
57 34 9 0
18 -2 39 0
23 -5 70 0
8 71 -15 0
40 -10 -21 0
-21 -39 22 0
42 -13 -2 0
51 -64 -25 0
28 55 68 0
5 -22 -6 0
59 4 19 0
45 -24 4 0
73 38 75 0
9 25 17 0
-10 -12 -43 0
30 -7 -15 0
-68 26 -37 0
13 -25 50 0
49 33 64 0
-54 -60 -50 0
-16 -34 54 0
2 37 -50 0
-2 70 -5 0
41 -70 40 0
-3 -50 -71 0
-11 -42 34 0
4 60 56 0
35 -4 -50 0
38 -5 70 0
-17 38 -18 0
-42 -43 -22 0
-50 -24 -2 0
6 -54 73 0
-22 16 65 0
-32 65 -48 0
-15 -21 47 0
20 67 -23 0
-17 -49 -14 0
-27 -12 -9 0
40 3 -70 0
38 59 -35 0
-10 -43 -42 0
31 -49 -70 0
-46 71 -26 0
63 31 36 0
-28 41 -64 0
-38 -68 69 0
51 -9 13 0
58 -31 21 0
-75 -51 32 0
-19 -72 -73 0
-58 32 -73 0
11 71 -22 0
18 -13 47 0
-65 -23 -35 0
-49 -72 27 0
43 -6 5 0
52 -17 60 0
-19 47 45 0
-29 -21 -48 0
1 23 -75 0
59 -51 25 0
-74 75 -50 0
21 -75 47 0
70 14 23 0
-46 -30 -23 0
54 59 -1 0
32 -75 69 0
1 37 66 0
-13 48 -12 0
-37 -19 26 0
-31 21 -52 0
32 -26 -61 0
19 -12 65 0
2 17 -1 0
48 44 60 0
51 -64 -30 0
-38 -11 -37 0
68 -46 63 0
69 -14 45 0
47 -41 25 0
55 28 -61 0
-25 -66 12 0
-16 -35 39 0
69 54 -34 0
58 -11 -70 0
-37 -29 68 0
9 -54 -52 0
52 48 -10 0
-16 49 2 0
-60 66 -44 0
-65 11 17 0
-26 18 74 0
-27 61 -69 0
30 62 14 0
73 -16 -26 0
34 -60 -22 0
-39 -40 15 0
68 -41 -52 0
-56 62 16 0
-53 -22 -41 0
25 -63 75 0
34 -38 -19 0
-28 -3 73 0
13 39 -56 0
-74 -53 -34 0
30 67 44 0
1 31 63 0
53 36 -41 0
30 11 -64 0
-41 -2 -44 0
-54 -52 -25 0
52 2 8 0
-49 35 71 0
42 -40 -47 0
40 -53 -6 0
40 -60 55 0
23 -73 -37 0
23 33 -44 0
15 -43 -74 0
-19 -73 -29 0
-28 56 -19 0
-37 -32 48 0
43 14 -75 0
-61 32 14 0
29 46 40 0
-28 -35 -5 0
-55 12 27 0
61 12 -15 0
28 61 58 0
32 -73 -30 0
51 -14 62 0
-33 -28 3 0
-24 40 65 0
33 -16 22 0
-67 55 -13 0
-26 -17 10 0
35 -31 2 0
-60 -44 -64 0
-64 31 -46 0
-67 -68 24 0
-53 69 13 0
50 21 -41 0
-48 -29 22 0
62 53 35 0
-29 -41 66 0
40 -74 63 0
-37 61 -10 0
7 59 -67 0
27 29 -4 0
-2 53 28 0
24 -64 -35 0
49 -48 30 0
4 1 -53 0
70 18 1 0
2 71 36 0
13 -54 -34 0
18 -2 42 0
49 -9 -14 0
14 -64 11 0
-30 -55 46 0
14 50 -17 0
54 71 72 0
-73 -47 44 0
23 -18 -43 0
64 48 11 0
60 -14 31 0
-48 -40 -37 0
-60 -75 24 0
-52 68 -75 0
-45 -48 70 0
-68 -23 67 0
46 23 -73 0
-21 -60 -27 0
-72 49 -28 0
-56 -19 3 0
34 23 52 0
-12 64 -58 0
65 75 -16 0
-52 53 40 0
-15 31 40 0
-72 -43 -46 0
3 59 -69 0
-18 9 -47 0
-70 -28 -67 0
35 -32 22 0
-17 -22 -43 0
35 13 42 0
47 19 -44 0
71 -25 49 0
7 -31 49 0
61 -49 -62 0
-74 -68 38 0
38 -15 24 0
14 -58 63 0
-74 -54 9 0
64 -10 66 0
-30 -2 -9 0
16 -21 -72 0
9 -39 73 0
70 71 2 0
20 -41 55 0
11 -33 -58 0
-26 -50 24 0
-59 32 -44 0
75 57 11 0
58 -24 -36 0
69 10 9 0
-7 12 -53 0
-44 29 -55 0
7 27 -39 0
35 -23 -18 0
25 67 17 0
-22 -74 -72 0
51 12 35 0
-28 -50 17 0
-1 -20 44 0
42 67 -45 0
65 47 52 0
16 -38 -30 0
38 -9 -17 0
27 -13 -58 0
-44 -14 53 0
-71 -68 -5 0
-6 -23 -55 0
-58 -70 -12 0
-16 39 72 0
42 -59 -66 0
15 73 11 0
-36 -37 -55 0
-24 -57 13 0
-60 -45 17 0
-73 29 -39 0
-1 13 -12 0
53 40 49 0
-28 -69 10 0
7 44 -59 0
18 -54 -42 0
-71 -41 72 0
-4 8 22 0
-55 24 13 0
28 18 59 0
10 -25 2 0
-51 33 -71 0
-72 -50 -37 0
-3 -8 -58 0
-73 -75 -15 0
-14 -41 -42 0

c GPT solve time: 21.03 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
