c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
-24 5 -11 0
-6 -19 -2 0
31 43 6 0
26 -46 16 0
-3 -68 -58 0
-3 -10 -1 0
45 16 -58 0
-59 29 -37 0
34 29 31 0
-65 37 -62 0
32 24 -19 0
-71 -25 47 0
3 54 -7 0
63 59 46 0
-9 74 -1 0
53 -49 40 0
-25 -72 -22 0
-40 57 72 0
62 66 34 0
41 9 66 0
-58 30 59 0
26 -45 29 0
-56 30 -17 0
18 -17 -33 0
-23 67 -22 0
70 37 -71 0
-13 -46 27 0
48 75 59 0
26 45 -61 0
48 57 28 0
39 23 2 0
-67 25 14 0
-65 16 -39 0
-21 -62 -55 0
4 16 -59 0
-59 -67 23 0
63 19 -23 0
34 50 -75 0
51 15 -13 0
-16 -23 36 0
-10 -49 36 0
-34 -24 -44 0
-17 -56 -51 0
68 -47 -40 0
59 -39 -60 0
31 36 32 0
57 42 -75 0
-28 24 8 0
2 -15 23 0
-37 54 71 0
-46 4 32 0
36 44 -28 0
-74 2 -63 0
-48 -36 18 0
61 27 -41 0
57 53 12 0
10 -25 7 0
-30 37 43 0
45 24 -75 0
-74 -8 58 0
-22 -57 -17 0
28 43 57 0
24 7 -70 0
19 75 -68 0
45 -37 -48 0
-45 40 1 0
3 -64 -67 0
33 71 -42 0
69 43 -52 0
-43 71 32 0
-34 -70 -62 0
36 60 3 0
-15 24 -16 0
-72 -38 -64 0
17 73 -60 0
16 59 -46 0
-44 12 -37 0
54 9 -4 0
-21 -43 68 0
9 73 57 0
-38 52 14 0
-20 -49 -44 0
-51 -21 -36 0
-28 -56 -36 0
-67 -64 6 0
41 -20 -14 0
-22 17 -72 0
-27 -43 -75 0
-57 -17 -39 0
-47 57 50 0
46 -27 -65 0
58 1 -62 0
47 19 -32 0
5 72 65 0
-44 40 -64 0
47 -66 -35 0
4 -12 51 0
-58 28 -22 0
33 -57 19 0
-58 -37 -63 0
51 -61 -35 0
1 68 42 0
73 -29 -41 0
29 63 50 0
-69 8 -36 0
-10 32 -40 0
50 -8 -60 0
-16 75 -15 0
-60 -47 53 0
1 -63 38 0
-72 -55 -8 0
31 72 -47 0
-55 58 -47 0
-26 -5 -17 0
65 -11 -74 0
-49 1 -60 0
-23 48 38 0
66 7 43 0
-2 26 54 0
21 12 -70 0
10 -57 28 0
21 -3 24 0
-69 -31 2 0
50 -13 -63 0
-58 -70 5 0
66 54 -68 0
67 51 -74 0
-40 26 15 0
-38 55 66 0
1 29 -7 0
66 57 2 0
55 -56 -33 0
-7 39 25 0
2 -47 -59 0
-32 30 45 0
-34 -54 36 0
14 64 19 0
29 -51 59 0
21 45 -33 0
-21 4 51 0
-33 -59 -69 0
-5 -11 -46 0
-59 6 -47 0
-52 -61 17 0
39 58 -69 0
-9 -37 -64 0
5 67 -10 0
74 -21 33 0
-15 -26 55 0
-8 18 -11 0
-27 -3 -14 0
55 53 11 0
-35 32 61 0
-52 -39 14 0
-63 -39 73 0
69 -70 -4 0
-7 4 -1 0
-60 -20 -18 0
-27 -74 -26 0
-69 20 -74 0
-20 -30 -41 0
66 52 75 0
-71 -59 -22 0
-9 -15 72 0
-29 -33 -4 0
60 -58 11 0
-44 -64 25 0
-34 62 37 0
-63 -57 18 0
-7 17 44 0
-48 73 -5 0
62 5 -4 0
-61 2 -72 0
-55 -13 -60 0
74 56 -23 0
-31 63 -40 0
-6 -75 -36 0
75 16 31 0
-20 -43 2 0
21 -52 5 0
8 15 -42 0
-7 60 -52 0
-18 -21 -67 0
-41 -2 -75 0
58 1 18 0
-52 11 -21 0
15 -26 21 0
-27 8 -72 0
-11 -41 66 0
11 -58 -51 0
-62 69 -22 0
22 -1 -14 0
63 47 13 0
-26 -47 -61 0
-43 -63 42 0
9 17 69 0
57 -11 -56 0
-30 52 -57 0
47 -24 3 0
-44 -51 -17 0
19 65 -70 0
64 -11 52 0
66 6 -40 0
-24 -2 -52 0
17 -15 55 0
27 -11 -59 0
42 -21 61 0
12 -47 -73 0
-71 23 -67 0
23 37 -12 0
-38 -4 28 0
39 58 52 0
-36 -11 32 0
51 -53 54 0
-4 64 -20 0
11 -50 31 0
44 -61 46 0
44 -7 43 0
-23 -48 -71 0
-60 11 -45 0
-13 -21 33 0
-33 -13 26 0
3 13 -28 0
69 -55 48 0
-20 28 6 0
-25 63 -7 0
20 14 10 0
-56 -47 -7 0
-14 -34 70 0
-64 32 -42 0
59 -18 17 0
39 28 67 0
36 -33 55 0
-8 -16 27 0
-42 -51 21 0
-17 5 -47 0
35 -67 -28 0
-54 -23 3 0
7 -62 -8 0
-12 -75 -35 0
-12 -36 -62 0
32 -17 -55 0
69 -11 13 0
-11 67 75 0
31 14 73 0
54 -2 -10 0
-39 27 5 0
12 -21 28 0
42 75 48 0
72 60 73 0
-9 34 46 0
4 2 -42 0
32 -2 -46 0
-29 42 -68 0
-42 10 -37 0
56 50 66 0
56 60 -41 0
-63 -44 3 0
35 -28 42 0
7 64 -53 0
-71 -24 -59 0
-22 -19 -28 0
-27 32 -4 0
-13 7 -72 0
72 -27 33 0
-27 65 66 0
72 -61 -14 0
48 -63 18 0
-39 55 1 0
-2 -12 -10 0
-37 40 72 0
-30 -45 24 0
-63 59 -52 0
24 -28 -30 0
59 -30 -15 0
-9 62 5 0
-36 44 -48 0
-48 -24 -43 0
47 68 -2 0
10 -66 -74 0
38 73 -59 0
-26 -24 18 0
-27 54 -43 0
23 19 46 0
-43 -66 11 0
-6 -4 -44 0
60 -13 74 0
-12 67 5 0
-45 25 -46 0
-3 -40 -50 0
-50 -29 18 0
-42 63 73 0
-51 58 -3 0
38 75 46 0
6 42 -48 0
34 -50 6 0
-57 30 53 0
-38 15 63 0
-31 -67 -26 0
-41 -65 38 0
-55 7 51 0
5 -48 -47 0
1 -23 68 0
74 52 -64 0
6 3 -65 0
11 61 69 0
-71 -55 72 0
66 -62 47 0
50 -17 33 0
5 -53 -8 0
39 74 -63 0
-73 -17 14 0
5 53 72 0
62 -1 21 0
2 58 41 0
-19 43 -65 0
-11 -59 -42 0
45 38 -18 0
-40 -61 -6 0
-38 73 -58 0
-62 -52 37 0
17 -12 60 0
-20 -22 -67 0
-67 30 -48 0
16 -28 62 0
48 -39 2 0
-31 60 25 0
-51 13 -43 0
73 19 4 0
-2 67 -31 0
-42 -69 33 0
-25 28 60 0
-7 -24 -51 0
20 71 -15 0
-29 -2 -23 0
-16 -26 24 0
-9 -10 27 0
-16 -74 2 0
26 -51 49 0
-24 -58 -74 0
-38 -13 -3 0
-47 -54 -15 0
60 72 5 0
-7 46 -40 0
35 44 -6 0
-60 -4 47 0
-7 -33 38 0
-31 -65 71 0
-21 41 -56 0
18 56 27 0
-63 -70 52 0
25 -38 -61 0
11 -75 -17 0
-13 72 22 0
-56 69 -9 0
-35 -44 -15 0
20 -34 70 0
72 8 22 0
-57 -49 55 0
40 -4 32 0
-16 56 4 0
72 18 16 0
-34 36 65 0
41 -27 23 0
29 -40 19 0
-41 -15 -14 0
-31 46 -32 0
33 -27 -16 0
-25 27 -11 0
-21 72 -44 0
3 4 -53 0
59 25 4 0
34 33 -11 0
28 67 31 0
44 66 -47 0
-45 52 -25 0
50 8 26 0
29 42 -67 0
3 -5 40 0
-13 59 67 0
65 32 -47 0
-66 -61 -40 0
59 41 -27 0
-12 44 56 0
-20 29 57 0
-57 -28 72 0
-18 -49 -5 0
-19 -52 -50 0
-69 -32 27 0
21 -27 57 0
47 72 65 0
-69 49 -50 0
-54 23 -57 0
11 -69 -73 0
-70 -34 -33 0
-72 -62 24 0
-69 11 72 0
46 -10 26 0
4 54 -24 0
-28 73 11 0
-27 -30 75 0
73 44 72 0
38 -13 66 0
73 -60 -58 0
28 -55 21 0
30 -41 -35 0
-24 -18 -32 0
-9 -48 65 0
19 -32 73 0
18 23 -17 0
-49 -44 -34 0
-18 33 55 0

c GPT solve time: 21.01 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
