c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-29 7 -74 0
-14 -36 -44 0
61 17 35 0
-17 62 66 0
-10 6 -20 0
37 -62 11 0
-18 -10 73 0
-1 -56 -49 0
45 55 -50 0
13 -46 32 0
50 -37 -32 0
-39 -27 21 0
63 -4 -22 0
-73 -33 -21 0
38 -67 61 0
-63 -67 26 0
-37 12 28 0
-56 -60 55 0
-46 -50 6 0
43 -74 -14 0
-3 46 74 0
52 -26 -30 0
50 -10 71 0
56 33 47 0
55 70 -6 0
-43 -46 11 0
26 -52 14 0
-26 68 -41 0
65 43 -36 0
-70 30 20 0
36 -72 -26 0
31 -20 -41 0
-10 72 33 0
3 -69 -26 0
15 -72 -45 0
-56 36 -14 0
-39 27 37 0
-26 74 -60 0
20 28 43 0
-71 26 -68 0
-68 -61 -57 0
-69 -72 -73 0
28 -27 52 0
74 1 -29 0
36 39 -48 0
-58 53 29 0
12 -69 49 0
-8 -45 64 0
-67 -44 -26 0
-72 -20 31 0
32 -74 -27 0
34 -23 54 0
32 -31 13 0
28 21 37 0
-61 62 -64 0
22 -4 -63 0
-15 -28 -14 0
-18 -11 -46 0
-42 -19 3 0
44 48 68 0
-5 74 -3 0
21 75 -31 0
-60 47 9 0
28 22 2 0
19 -58 52 0
30 -45 -47 0
-17 39 -37 0
74 43 -14 0
-26 1 33 0
-61 5 30 0
-64 -68 45 0
56 62 -30 0
-26 -48 -9 0
35 -56 -70 0
-71 -1 29 0
-71 -40 68 0
-37 -13 20 0
38 51 -31 0
18 -54 3 0
26 -52 68 0
-26 -54 72 0
35 -18 63 0
-22 63 2 0
75 -34 -57 0
49 68 -62 0
48 -39 -37 0
-61 -23 -18 0
65 -38 -47 0
-3 25 36 0
35 -62 -20 0
65 -71 60 0
45 -71 -67 0
-1 3 -65 0
-6 17 48 0
-35 -74 -69 0
33 -51 49 0
8 -37 13 0
-35 50 66 0
48 -9 -22 0
25 -11 -57 0
-32 55 -3 0
8 19 71 0
49 55 -63 0
-45 -8 -42 0
-50 29 63 0
55 73 -56 0
47 3 29 0
53 -3 -26 0
12 -57 25 0
9 60 -2 0
-15 46 -8 0
-59 46 -61 0
-63 40 -15 0
-41 52 75 0
35 -73 -9 0
-44 39 -6 0
-56 33 -38 0
-46 -33 53 0
29 22 16 0
11 21 74 0
-75 21 -25 0
36 -11 -72 0
-28 -61 22 0
30 19 -58 0
-40 19 -24 0
70 -21 26 0
24 -59 65 0
30 20 62 0
23 45 37 0
57 -47 30 0
-49 -45 -68 0
7 -1 49 0
4 27 47 0
22 -30 -44 0
-69 -52 -72 0
-72 24 -35 0
-68 74 3 0
69 23 -34 0
-11 67 -12 0
63 -25 -35 0
-7 59 -50 0
75 -25 15 0
62 20 -23 0
53 -64 -31 0
41 47 -40 0
72 61 74 0
-49 69 -51 0
-35 -14 50 0
48 17 44 0
25 66 67 0
28 50 -3 0
22 -47 -1 0
-31 -16 20 0
-48 -51 17 0
-39 26 40 0
33 -22 65 0
46 -68 -20 0
-62 -22 70 0
-67 -35 -53 0
19 -60 27 0
37 61 -51 0
36 -50 -61 0
38 69 13 0
63 -59 -26 0
-64 -37 53 0
30 16 42 0
-36 -18 20 0
70 -20 -28 0
-28 31 -73 0
-58 59 -75 0
26 31 23 0
-23 3 -1 0
-4 -7 39 0
-23 69 -35 0
12 61 16 0
-21 -54 -47 0
-25 29 6 0
-72 -59 -7 0
-6 30 -29 0
33 -11 -16 0
-22 40 -12 0
71 -24 1 0
-16 63 -5 0
22 25 26 0
-54 -64 -11 0
-38 -12 -58 0
68 -63 -48 0
-5 13 -3 0
-18 -24 -40 0
-41 -43 -38 0
-39 -64 -25 0
-2 40 48 0
8 -10 61 0
-64 -8 -24 0
67 40 6 0
2 29 -43 0
-22 -57 -74 0
37 -35 -25 0
61 -33 43 0
-57 71 46 0
-56 -38 33 0
-14 -6 49 0
-28 68 -62 0
-18 -68 -41 0
-20 -3 12 0
61 -56 -37 0
-59 -42 20 0
-8 -40 24 0
-43 -39 65 0
73 59 -66 0
-21 6 44 0
-44 -30 -52 0
59 -19 43 0
27 -75 -16 0
31 33 -48 0
29 -16 39 0
60 -73 -69 0
16 -4 64 0
-38 -3 67 0
55 70 -68 0
-41 63 72 0
7 74 2 0
1 -10 -64 0
23 -67 -25 0
-63 -44 47 0
-3 -46 -63 0
58 -32 34 0
-56 -47 -1 0
-8 -61 -7 0
-52 13 44 0
69 -7 -42 0
-27 -75 68 0
14 69 18 0
-8 38 -40 0
-15 57 34 0
-32 62 -43 0
-36 48 55 0
56 -13 39 0
-3 48 -63 0
-29 47 64 0
-73 -27 -3 0
-59 -75 5 0
9 -58 31 0
-36 62 19 0
37 -64 29 0
-60 47 -27 0
3 42 -19 0
-37 -57 -23 0
-24 -14 -38 0
70 -58 -44 0
3 16 -63 0
69 72 -33 0
-11 69 -62 0
-65 28 43 0
-1 -67 14 0
1 -73 -70 0
44 -1 -50 0
-65 -63 47 0
-12 -18 -20 0
-53 65 38 0
-11 -73 63 0
69 -21 38 0
-72 -59 32 0
41 -4 -53 0
-17 75 22 0
-29 -24 30 0
-16 8 36 0
42 -39 50 0
41 -59 45 0
-5 65 11 0
-69 66 -67 0
64 60 -63 0
-64 41 -40 0
9 -52 2 0
45 71 37 0
61 -6 23 0
-13 -53 -50 0
58 -44 -53 0
-19 -25 59 0
60 27 -15 0
-54 33 -46 0
-39 -62 -33 0
56 -23 41 0
-73 57 -18 0
11 39 -16 0
-66 -40 -43 0
-75 4 -69 0
61 -30 39 0
-29 31 -5 0
8 27 -49 0
-28 57 64 0
10 -11 9 0
13 -18 23 0
-8 -34 -74 0
1 -56 -29 0
-2 -31 38 0
11 -10 42 0
26 -58 -11 0
-19 -40 42 0
64 -73 -37 0

c GPT solve time: 20.82 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
