c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
43 -61 -27 0
-22 51 -3 0
-38 -24 65 0
42 14 -40 0
16 12 11 0
-56 69 -48 0
19 -52 -20 0
-34 -44 16 0
19 67 28 0
-21 -56 -61 0
71 -42 14 0
17 -8 2 0
-43 48 59 0
18 -20 12 0
-43 73 -36 0
18 -8 -47 0
7 6 3 0
-46 -17 -67 0
-73 26 24 0
-30 -35 -22 0
70 44 15 0
-12 -70 -54 0
50 26 -42 0
-13 -29 -6 0
-27 -13 10 0
52 57 -44 0
15 45 -17 0
-45 -73 -1 0
1 -18 -75 0
-27 -1 34 0
-70 22 21 0
72 36 -30 0
8 -6 -38 0
-13 -14 16 0
-35 70 52 0
-43 -71 -41 0
46 -34 16 0
73 -54 -10 0
26 -7 58 0
1 -68 9 0
-66 44 7 0
18 -50 -29 0
-27 -21 -44 0
-68 18 6 0
-38 -71 -54 0
-13 45 58 0
22 17 45 0
75 45 51 0
41 19 -26 0
35 -6 2 0
-52 50 -20 0
22 44 -2 0
-53 -71 -75 0
-61 -52 55 0
-36 18 14 0
23 -16 -67 0
-6 70 -30 0
-25 8 -23 0
-26 -27 -38 0
-52 68 -11 0
-72 -1 -24 0
66 -13 58 0
-47 -67 -1 0
-39 -33 19 0
4 53 17 0
57 22 -55 0
28 -46 -6 0
37 2 42 0
41 -13 59 0
3 46 12 0
51 -73 8 0
-32 52 -68 0
-65 -41 -7 0
-67 -5 -2 0
-59 11 47 0
37 -22 35 0
-21 12 -63 0
-66 -11 -48 0
20 -26 57 0
-17 46 -14 0
62 14 65 0
34 -23 -40 0
-67 64 31 0
3 23 64 0
-19 58 35 0
33 -36 -35 0
-55 35 21 0
-4 -29 -9 0
-34 -59 -69 0
-45 -65 46 0
54 11 55 0
61 31 -60 0
-45 -51 56 0
-51 -74 37 0
31 -75 73 0
-68 70 -64 0
-68 -4 -74 0
29 -68 -67 0
37 28 -13 0
34 -60 -1 0
64 18 29 0
-54 31 57 0
-45 -32 46 0
16 27 71 0
52 40 64 0
57 -40 54 0
3 20 -4 0
57 47 26 0
-24 46 49 0
-9 -2 -20 0
-75 -48 16 0
-48 53 -10 0
46 27 26 0
-71 -42 64 0
62 -9 33 0
-24 45 26 0
-67 4 37 0
-29 60 -36 0
68 -33 43 0
29 15 48 0
-39 -56 75 0
23 -14 5 0
33 37 8 0
-11 23 8 0
-50 -28 1 0
-44 -19 47 0
55 8 -58 0
-46 -50 56 0
12 -43 4 0
52 -27 18 0
-32 35 22 0
25 -24 -48 0
-75 34 14 0
-32 -45 -70 0
60 -19 9 0
68 -52 -32 0
-58 25 41 0
-52 28 -16 0
-34 -50 -44 0
-16 -25 7 0
12 13 -39 0
-30 28 -33 0
32 -11 -38 0
31 43 55 0
-29 67 38 0
-14 -31 13 0
-28 49 -73 0
52 -11 -22 0
-24 -12 -16 0
-55 -10 13 0
31 -23 -45 0
11 -56 -73 0
-15 -39 -35 0
41 -58 -2 0
39 51 36 0
-32 55 -56 0
-63 -2 -18 0
-68 75 -71 0
-67 51 -64 0
43 38 -68 0
-43 -9 21 0
-17 -41 43 0
-45 -31 48 0
-38 19 56 0
-42 -30 -74 0
-54 29 -21 0
32 42 -53 0
75 -54 27 0
65 25 44 0
-52 -66 74 0
30 7 53 0
70 -56 1 0
27 -34 21 0
-13 65 -72 0
-2 32 -23 0
-6 -60 73 0
-52 -30 -38 0
-38 -34 4 0
-75 46 -30 0
-2 40 -22 0
32 16 -29 0
28 32 -71 0
-37 -50 55 0
50 -14 -63 0
-5 -43 -18 0
-16 -70 49 0
8 51 44 0
-49 -59 -12 0
-29 -21 35 0
5 31 12 0
-22 8 -60 0
75 -35 39 0
-19 68 -71 0
40 20 8 0
-3 35 71 0
-5 -25 -49 0
43 8 -66 0
-11 63 -51 0
41 -16 23 0
-33 -14 -52 0
-18 72 34 0
13 -33 -1 0
-7 59 -31 0
-36 -1 14 0
53 34 -70 0
35 -75 -53 0
-19 34 -25 0
11 64 -58 0
-40 26 -25 0
-28 44 -22 0
-46 61 -38 0
23 2 -14 0
16 -72 36 0
51 19 62 0
-25 71 -17 0
44 -22 26 0
-6 71 34 0
-29 -3 -9 0
-65 37 -39 0
-56 -58 -32 0
10 -4 -70 0
14 50 -63 0
-47 -38 9 0
29 -69 -5 0
61 -11 -35 0
-68 -66 67 0
-68 -33 -57 0
-7 -39 19 0
-41 -55 75 0
-3 12 -27 0
56 66 7 0
48 -3 40 0
71 -53 65 0
58 34 -56 0
-50 54 22 0
7 5 38 0
67 -66 -41 0
59 -53 -11 0
64 -75 29 0
-26 60 -65 0
-63 -10 -65 0
14 7 69 0
-43 -20 64 0
34 -45 -67 0
52 37 -35 0
-7 70 14 0
31 67 -11 0
-23 62 71 0
-6 71 -34 0
74 11 -60 0
-28 -64 74 0
-32 25 -62 0
-13 52 42 0
20 11 -15 0
-58 73 -9 0
2 64 -67 0
-41 -48 69 0
12 -13 -64 0
61 -2 59 0
28 68 51 0
20 -24 32 0
15 30 62 0
-7 -42 -52 0
-58 -20 -12 0
-48 3 -18 0
15 -20 61 0
11 -23 -64 0
10 -26 36 0
3 -11 -29 0
9 -7 -24 0
37 14 -32 0
-74 -35 64 0
49 27 -65 0
-24 46 -28 0
-24 -55 -41 0
74 -54 -11 0
32 -71 -64 0
-65 -28 70 0
-56 59 62 0
-72 28 56 0
17 -57 -20 0
40 25 -68 0
-56 -33 72 0
-75 7 -18 0
41 -33 -63 0
74 -38 32 0
43 -12 -18 0
-50 72 3 0
14 57 -48 0
66 65 -39 0
10 40 63 0
35 -47 71 0
68 25 34 0
22 -20 -67 0
-73 -6 55 0
-71 38 -47 0
-71 -34 -23 0
47 -49 -2 0
-49 -15 -67 0
-33 -73 -28 0
-75 35 -37 0
3 -39 38 0
70 -51 4 0
-60 59 33 0
71 54 49 0
26 16 39 0
-46 -59 -33 0
-1 55 -48 0
30 -22 6 0
9 -65 -43 0
20 -73 30 0
49 2 -37 0
11 -42 32 0
39 64 35 0
21 40 -45 0
27 20 68 0
-48 -30 -16 0
-18 73 27 0
-75 -69 -71 0
12 58 -14 0
-65 42 35 0
-20 -21 10 0
20 -36 -73 0
51 -49 -52 0
55 69 71 0
-50 -65 -9 0
75 73 47 0
-8 69 36 0
63 -70 6 0
-47 31 56 0
-71 72 -5 0
-64 74 73 0
-75 56 -40 0
36 54 -17 0
74 -25 69 0
60 21 -27 0
-71 54 -70 0
-70 19 63 0
48 43 -40 0
-44 34 31 0
-50 14 -18 0
