c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
-6 36 19 0
-12 -21 -25 0
-57 70 38 0
-51 -14 26 0
-73 59 -75 0
-60 6 -48 0
-65 -2 14 0
-6 44 -75 0
19 21 13 0
-22 -47 -20 0
56 -10 69 0
-42 -63 39 0
38 -35 -40 0
33 -55 27 0
-62 40 -30 0
70 12 -59 0
22 7 66 0
-54 37 11 0
23 -29 -28 0
29 -22 -62 0
14 28 29 0
-26 21 -67 0
23 22 -43 0
53 60 29 0
8 18 40 0
-20 28 4 0
-5 -42 -43 0
-22 27 19 0
27 5 -73 0
63 56 20 0
-32 40 -37 0
30 29 1 0
8 53 -33 0
-21 66 26 0
12 -55 -25 0
28 -70 38 0
-7 43 23 0
-46 -3 -19 0
36 35 -2 0
-18 -31 -48 0
-54 -34 17 0
-70 -28 58 0
-39 -30 -38 0
-36 -31 72 0
57 31 32 0
-30 43 20 0
65 43 71 0
67 14 65 0
56 -50 -28 0
32 -17 -74 0
48 -67 57 0
4 72 -20 0
-56 -11 -25 0
-73 52 47 0
-50 67 -23 0
-16 -60 -39 0
-5 54 -4 0
-3 -40 26 0
57 66 -2 0
-17 -16 -74 0
-46 -32 -49 0
37 19 -2 0
58 -12 23 0
63 4 -54 0
10 -27 42 0
62 72 22 0
37 35 -60 0
75 3 41 0
-30 54 52 0
-61 20 -8 0
49 73 -5 0
68 -55 -36 0
28 12 -20 0
52 68 -73 0
-41 5 -73 0
65 -32 -6 0
-30 -45 -72 0
61 50 -41 0
-31 -17 -29 0
-55 34 -31 0
-53 1 56 0
-40 -66 -48 0
-17 75 59 0
3 64 71 0
67 -70 52 0
60 49 6 0
64 -10 -74 0
-68 -63 2 0
15 39 21 0
-69 -49 29 0
-8 30 22 0
-2 -43 67 0
-28 72 15 0
-6 74 10 0
-11 29 -37 0
-19 -62 -38 0
-19 16 -28 0
45 70 -74 0
-55 32 -35 0
11 -2 -52 0
-58 53 -7 0
8 -47 -25 0
-53 -69 -44 0
40 68 53 0
-20 14 18 0
-64 38 -70 0
-21 49 -63 0
37 25 -50 0
-56 -17 -68 0
21 11 -38 0
-45 -37 11 0
-47 65 -34 0
-7 -26 -73 0
1 9 60 0
-28 -8 69 0
75 18 11 0
-46 62 22 0
-19 15 21 0
-28 -9 30 0
8 -24 -36 0
7 30 18 0
-69 -14 28 0
59 -56 52 0
-42 -18 33 0
-64 32 -8 0
59 -68 66 0
-45 -43 1 0
23 44 11 0
-63 43 -3 0
17 -74 -59 0
-70 40 -41 0
-49 -62 -3 0
32 -55 -28 0
-14 8 23 0
-33 37 65 0
12 6 -24 0
-38 49 -32 0
-54 36 -17 0
-3 -14 17 0
70 31 -47 0
-14 -2 -63 0
43 70 59 0
-6 -38 -61 0
35 41 65 0
74 -23 11 0
-62 54 75 0
-14 49 -45 0
-10 45 21 0
-30 24 14 0
-30 -4 63 0
44 -72 69 0
-64 -44 1 0
23 35 12 0
-9 14 -50 0
-15 35 50 0
60 63 68 0
-72 14 -61 0
-66 52 1 0
19 -12 18 0
60 36 64 0
-11 -40 -64 0
8 -65 -45 0
-38 -35 -58 0
11 -42 -12 0
73 -53 25 0
-23 74 -18 0
31 -25 23 0
1 17 -41 0
-61 5 -63 0
50 -35 16 0
-73 -11 -69 0
-72 -12 22 0
-6 -65 30 0
-69 -59 -35 0
-53 28 -47 0
2 1 43 0
-35 -38 66 0
74 -5 -37 0
34 -51 -68 0
41 -12 -8 0
-6 -33 58 0
63 -29 68 0
-35 68 -56 0
21 51 -71 0
44 -5 51 0
49 -61 24 0
28 -29 57 0
74 -61 20 0
75 -21 -9 0
67 -47 53 0
-54 34 -75 0
-46 -1 -54 0
9 30 41 0
65 -55 31 0
51 3 -15 0
-40 47 36 0
-51 28 43 0
20 60 -54 0
19 15 32 0
1 -52 -25 0
4 28 -6 0
23 34 -20 0
30 -57 51 0
4 51 -50 0
-10 -35 4 0
-57 32 65 0
25 29 -44 0
4 -20 37 0
47 19 -54 0
-28 35 -69 0
8 32 -37 0
-15 -41 -66 0
69 -55 -63 0
13 19 -64 0
-40 -28 -53 0
-35 -11 73 0
-36 -35 -50 0
-75 -34 -18 0
-53 30 -12 0
-49 -43 2 0
-39 44 74 0
19 35 56 0
-73 -63 -60 0
-63 -45 -73 0
1 5 59 0
28 -2 -49 0
47 63 7 0
-46 5 61 0
58 16 -13 0
-52 24 21 0
8 47 -30 0
44 35 -26 0
75 36 -73 0
64 42 50 0
66 18 24 0
21 -22 -11 0
51 -4 11 0
33 -30 17 0
-32 -18 -41 0
-34 29 7 0
33 25 18 0
39 -57 56 0
-57 -50 53 0
-45 7 53 0
15 -57 5 0
37 28 66 0
37 -13 69 0
65 4 74 0
-75 -63 20 0
25 53 32 0
34 61 62 0
-3 -66 -69 0
50 18 -55 0
-1 -55 9 0
1 -21 46 0
-45 48 -56 0
-48 -58 6 0
-34 58 46 0
-12 -26 -59 0
70 16 48 0
-62 -4 19 0
34 -3 51 0
-59 -52 5 0
71 -47 -40 0
-44 31 -73 0
59 -3 -62 0
69 74 54 0
-6 50 -56 0
64 -68 67 0
9 -13 67 0
-48 -46 -6 0
36 -19 -42 0
-74 62 71 0
-37 -17 39 0
14 -9 27 0
28 -69 -66 0
12 17 -60 0
58 29 60 0
-47 19 23 0
58 70 62 0
-69 58 10 0
-28 9 -59 0
-3 41 -56 0
53 -71 68 0
-3 -56 71 0
60 -39 51 0
-48 -60 45 0
-27 41 -45 0
-36 -29 47 0
3 -49 -63 0
61 19 -31 0
-2 -16 53 0
-28 -20 -49 0
-2 68 -35 0
54 26 -42 0
42 32 -70 0
12 -35 33 0
9 -38 -46 0
14 45 -71 0
26 -57 60 0
-63 -65 17 0
-13 45 21 0
10 64 -33 0
19 2 55 0
31 -13 -37 0
-59 54 62 0
11 75 67 0
-71 -72 -26 0
13 50 -47 0
43 60 -70 0
29 64 44 0
22 26 -20 0
22 -68 -7 0
15 17 2 0
-71 -43 23 0
45 42 21 0
71 -65 47 0
-23 -26 -53 0
-50 37 21 0
-16 12 34 0
52 -14 -34 0
-56 -13 15 0
-74 -63 -30 0
-50 -12 48 0
1 31 -43 0
-62 -43 -4 0
42 68 -28 0
-6 -46 -42 0
-34 -69 55 0
-46 -6 -75 0
-46 11 70 0
2 49 -44 0
-56 -6 -35 0
9 -38 47 0
-61 -2 -17 0
61 73 14 0
-75 25 -48 0
27 -52 39 0
55 -73 50 0
-2 72 -42 0
59 -38 -9 0
63 32 -50 0
13 46 1 0
67 -23 -28 0
41 22 5 0
34 -64 30 0
27 11 6 0
-62 -39 56 0
-13 48 38 0
14 -29 56 0
39 -62 26 0
20 44 -9 0
41 -6 47 0
7 -56 50 0
24 -9 -17 0
18 -55 -71 0
20 -1 -25 0
3 42 46 0
72 4 69 0
48 23 -47 0
64 71 -38 0
-8 2 73 0
-35 -29 -75 0
9 17 11 0
5 6 -12 0
-65 -69 -51 0
22 -31 60 0
-73 63 -27 0
-4 -69 -14 0
-70 30 -4 0
-60 12 -11 0
-42 -19 -56 0
23 13 -4 0
8 -26 41 0
27 -35 62 0

c GPT solve time: 20.81 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
