c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=9
p cnf 75 225
48 -66 24 0
6 -54 -33 0
52 -70 -9 0
50 33 -62 0
-12 -35 36 0
72 55 17 0
54 42 38 0
-31 22 73 0
-38 56 13 0
-51 29 -54 0
17 13 -54 0
23 -1 67 0
-40 -56 -52 0
64 34 -41 0
11 63 72 0
24 -30 19 0
-31 24 -7 0
29 -36 -41 0
-7 55 10 0
37 -9 5 0
-75 28 -37 0
-21 13 -53 0
-39 -7 55 0
-60 20 -48 0
2 -8 47 0
-23 -48 5 0
-67 -75 -28 0
-2 -70 41 0
-61 59 -70 0
-38 52 -40 0
75 -13 53 0
31 -55 -61 0
50 -2 -68 0
-71 -7 -44 0
66 -11 68 0
53 6 -34 0
-25 -23 41 0
55 67 38 0
46 14 52 0
-47 -59 -58 0
-18 26 -68 0
24 33 16 0
-18 -35 -16 0
7 -34 23 0
-71 52 66 0
-52 -30 -34 0
-71 57 -53 0
-62 54 64 0
68 -72 -66 0
-57 34 27 0
40 45 -15 0
10 -65 7 0
-55 54 -49 0
58 -40 -49 0
-17 14 -2 0
28 37 46 0
-20 -73 -52 0
17 -70 -28 0
-52 33 -17 0
70 13 -44 0
-9 -10 18 0
58 45 3 0
47 69 5 0
-13 -43 30 0
1 -65 -12 0
24 27 -72 0
-58 -37 38 0
61 -34 -13 0
66 24 33 0
2 45 67 0
47 72 29 0
34 43 -17 0
47 -14 62 0
29 53 -67 0
-74 17 -13 0
30 42 -20 0
-60 -11 -44 0
-10 -21 52 0
47 31 20 0
-60 -75 -9 0
7 2 -21 0
-74 56 -37 0
-24 -25 -69 0
37 21 26 0
-51 45 26 0
-4 23 -30 0
-29 -18 -7 0
74 14 -22 0
63 64 73 0
-30 -15 -59 0
50 -33 -24 0
-57 72 -9 0
-68 18 -67 0
12 32 59 0
-15 48 73 0
19 -39 43 0
48 47 38 0
41 55 13 0
-28 70 38 0
-64 36 -41 0
20 30 39 0
-7 67 24 0
38 48 49 0
-61 35 -58 0
-35 16 -10 0
-58 61 63 0
26 68 -35 0
-5 30 -72 0
65 33 73 0
-44 -20 56 0
-51 34 -33 0
-67 -35 -10 0
23 55 44 0
47 -11 -66 0
71 26 5 0
-11 -42 71 0
30 40 69 0
-27 28 63 0
-30 34 19 0
-30 32 9 0
-26 36 60 0
7 -15 -6 0
36 44 28 0
66 -69 -35 0
-51 -11 22 0
34 67 61 0
-54 -50 -31 0
24 74 18 0
17 27 1 0
-45 -34 -11 0
-63 -57 13 0
-61 -18 -30 0
21 29 11 0
-4 69 -8 0
60 -13 -66 0
35 -38 -50 0
-46 -26 54 0
-1 -58 -75 0
64 50 11 0
-43 61 57 0
12 36 5 0
64 28 -65 0
45 -75 -74 0
45 29 -5 0
37 22 15 0
28 26 14 0
12 -21 65 0
-69 25 15 0
-6 -30 45 0
-70 -15 -14 0
42 45 -74 0
65 70 -22 0
-50 18 2 0
26 40 -62 0
43 53 -25 0
75 74 -44 0
3 20 -22 0
14 22 65 0
71 -11 10 0
-54 -18 8 0
38 -57 10 0
7 38 -67 0
64 -61 45 0
-14 -69 -45 0
-35 54 -27 0
-18 -61 -46 0
41 -40 -5 0
-65 -64 73 0
-60 70 17 0
-14 70 -19 0
-63 64 -33 0
-59 -7 -30 0
10 -23 14 0
64 28 55 0
-40 9 52 0
74 -48 -1 0
58 19 -1 0
-6 -44 -45 0
64 47 -31 0
-51 54 -69 0
66 54 -46 0
54 7 49 0
1 -34 42 0
-38 -49 10 0
-38 25 7 0
-57 26 -37 0
61 -70 59 0
-26 -37 -57 0
35 -62 1 0
10 25 12 0
37 72 32 0
23 -14 -42 0
70 7 62 0
-42 69 23 0
15 52 -71 0
67 69 40 0
63 64 45 0
-74 -56 54 0
28 40 -13 0
-3 71 -47 0
-61 70 -10 0
-72 45 47 0
-68 -43 -64 0
-19 64 75 0
47 75 -59 0
-61 -38 -33 0
49 -74 46 0
-10 71 25 0
-59 16 58 0
57 48 -65 0
57 66 -43 0
-64 36 67 0
66 -33 -64 0
-8 -48 -10 0
71 51 -21 0
-25 49 -68 0
53 -13 28 0
-61 -50 -23 0
-19 43 -60 0
65 19 9 0
-40 65 23 0
61 -24 -10 0
-58 -54 35 0
68 60 -19 0
46 -40 61 0

c GPT solve time: 21.15 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
