c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
-15 -74 -36 0
17 -36 42 0
15 23 -74 0
-57 -45 32 0
-4 -32 -49 0
-66 54 37 0
42 -18 71 0
-71 72 -67 0
-10 -56 16 0
-32 -62 56 0
-29 64 -74 0
-19 -7 -70 0
-43 19 53 0
75 -4 -17 0
74 42 -72 0
-12 24 -51 0
-40 -56 71 0
-22 4 45 0
6 19 -5 0
-56 1 7 0
-31 60 16 0
12 63 25 0
-23 -15 -49 0
-72 66 -15 0
71 -3 -26 0
-25 69 41 0
-27 -49 -16 0
-75 47 -45 0
57 25 -59 0
10 -43 -29 0
-53 51 -8 0
39 7 29 0
-39 -71 -49 0
41 18 -22 0
-43 -19 -21 0
52 12 -34 0
-17 -49 -34 0
72 52 -61 0
70 -15 -68 0
33 59 -1 0
-44 12 7 0
71 -16 28 0
41 32 14 0
-57 47 -23 0
-13 26 35 0
-67 -59 -23 0
41 -75 74 0
19 -36 66 0
32 55 -19 0
49 -5 51 0
38 69 21 0
-65 -10 25 0
13 -9 -52 0
16 18 49 0
7 69 15 0
-16 30 67 0
73 19 -63 0
-70 -47 68 0
43 -34 -1 0
-75 53 28 0
-19 -23 -45 0
-67 -49 -22 0
-62 25 10 0
38 11 18 0
22 -8 -67 0
-72 -74 58 0
-21 -6 -34 0
-54 -72 -50 0
-4 70 -67 0
-20 48 4 0
71 -5 -4 0
-4 -7 9 0
34 -74 18 0
-59 26 54 0
-39 -56 67 0
-26 -60 -30 0
-61 63 -67 0
46 40 60 0
36 31 38 0
4 -39 -55 0
43 -6 51 0
29 -52 -6 0
-1 -72 40 0
-43 -44 42 0
23 -2 -12 0
-66 -2 -46 0
16 54 -13 0
27 18 3 0
64 -34 -69 0
-47 34 -22 0
-26 -23 -7 0
35 -67 -20 0
4 -73 -58 0
-65 6 15 0
-66 67 57 0
1 -20 70 0
49 -14 -34 0
-46 64 47 0
-1 33 -40 0
-54 -16 -57 0
-68 -45 -70 0
70 10 15 0
-42 5 55 0
-75 44 48 0
64 8 28 0
-37 -39 -63 0
-24 -60 -72 0
-5 -19 18 0
64 5 62 0
-51 -19 15 0
72 -13 17 0
-3 64 -26 0
-31 55 -15 0
-49 -31 -54 0
-35 60 61 0
-28 46 31 0
-68 -12 27 0
18 6 49 0
30 -39 -27 0
70 -60 18 0
45 51 -35 0
-43 -10 -35 0
11 13 -21 0
-11 -29 5 0
55 6 73 0
-42 -73 44 0
34 65 -58 0
-34 -26 -39 0
-42 13 -51 0
-35 -1 32 0
-46 41 39 0
3 54 -24 0
64 -48 -73 0
-68 -55 -26 0
1 4 -58 0
66 -29 27 0
-34 -75 -62 0
-30 34 -55 0
29 16 -20 0
-23 63 60 0
-72 3 73 0
-51 65 -47 0
-66 -41 71 0
-32 -66 -10 0
-32 39 9 0
-54 -43 35 0
-75 55 -74 0
-60 -6 -7 0
-25 13 20 0
-68 -66 -51 0
11 -46 -72 0
-20 -22 -60 0
-72 -63 1 0
33 -43 -64 0
10 70 -5 0
20 61 -74 0
30 63 62 0
-48 6 38 0
-7 32 6 0
-7 46 2 0
-31 -13 42 0
-42 -6 36 0
-68 41 6 0
-36 19 -24 0
-39 -24 32 0
-46 13 -52 0
47 -4 49 0
8 -54 -52 0
46 28 -20 0
22 9 -67 0
13 64 12 0
-64 66 61 0
-65 59 34 0
-51 -75 -3 0
22 52 -58 0
-6 -30 -3 0
-66 13 -5 0
17 -1 60 0
6 12 -3 0
18 11 -22 0
66 14 46 0
43 -35 -8 0
19 30 7 0
-57 56 -61 0
-72 35 -73 0
19 30 66 0
-15 70 25 0
-60 -31 -9 0
55 74 -33 0
39 31 63 0
1 44 -22 0
-38 62 3 0
32 42 -63 0
24 53 51 0
-70 39 75 0
-34 -75 -13 0
-28 -57 -59 0
-27 -19 -18 0
-24 -18 40 0
72 -6 -63 0
-58 -74 -36 0
12 -32 46 0
-32 -69 15 0
-48 -44 37 0
46 16 -71 0
75 5 -66 0
-31 -37 50 0
64 12 -75 0
2 -6 -63 0
45 41 59 0
43 72 8 0
37 -14 68 0
-30 33 39 0
22 16 6 0
26 -74 -29 0
-56 23 -13 0
26 28 -71 0
-52 11 4 0
-75 47 23 0
-48 16 44 0
56 7 38 0
-33 2 -9 0
-43 -24 42 0
66 8 -15 0
37 -70 18 0
-50 33 -23 0
-39 -3 -74 0
-42 -46 40 0
-49 -8 32 0
32 20 48 0
-19 -51 27 0
55 16 66 0
-33 29 69 0
58 -33 75 0
67 62 30 0
-64 -35 54 0
48 -55 44 0
70 -35 44 0
-4 1 48 0
66 -29 74 0
-58 48 -2 0
74 3 45 0
57 -65 14 0
-17 74 47 0
-8 -11 -37 0
-24 51 -29 0
-34 -21 62 0
-20 -30 -67 0
-47 52 -29 0
1 -46 69 0
-48 29 -71 0
-9 49 -58 0
-72 -37 29 0
30 -61 37 0
-20 -52 -10 0
72 -22 74 0
-13 -4 57 0
-23 71 22 0
65 -74 49 0
-61 48 65 0
25 -75 -71 0
39 42 22 0
-37 -27 -70 0
12 35 29 0
55 35 -57 0
19 37 -10 0
-3 38 -19 0
43 18 8 0
-64 -12 -21 0
31 -7 33 0
53 30 34 0
41 -12 52 0
12 -41 33 0
21 -73 -62 0
-8 -54 -68 0
49 14 -11 0
24 -53 -33 0
-72 50 -12 0
67 55 2 0
-38 -29 -57 0
75 -36 39 0
45 3 40 0
3 -25 41 0
35 47 58 0
-67 -74 43 0
52 15 -64 0
-27 46 72 0
55 73 -14 0
17 -11 68 0
-46 24 12 0
18 55 -61 0
20 3 -54 0
-10 -38 -11 0
36 -75 -13 0
72 27 11 0
-21 -31 -70 0
-66 -9 32 0
-66 12 51 0
12 -5 1 0
35 20 -34 0
70 -71 -61 0
43 13 9 0
68 14 -33 0
15 34 -62 0
49 27 21 0
-48 -28 -47 0
70 -18 22 0
46 71 16 0
-49 8 70 0
-73 -54 -64 0
-71 53 42 0
-16 3 57 0
-1 -74 68 0
75 -11 -57 0
72 -55 -7 0
23 26 -3 0
-45 29 -15 0
66 -49 -72 0
31 -44 28 0
-66 -19 45 0
8 -53 17 0
-40 75 -49 0
-26 68 29 0
-7 16 48 0
67 51 70 0
31 -13 21 0
71 74 11 0
-62 25 21 0
74 35 -15 0
-74 18 70 0
-33 2 -41 0
8 -46 -1 0
30 63 48 0
62 44 22 0
8 39 41 0
-63 -28 -44 0
37 -60 73 0
-15 26 -18 0
-32 -18 53 0
38 74 50 0
-33 -11 -67 0
45 -16 -31 0
4 40 75 0
-52 28 2 0
22 -60 24 0
-44 35 27 0
65 31 -34 0
58 18 63 0
68 50 -17 0
-42 -59 21 0
-66 -4 50 0
9 -36 1 0
6 -5 38 0
-2 27 -34 0
-58 -38 70 0
21 46 -30 0
-67 66 57 0
18 -29 11 0
-32 -34 46 0
-12 -56 -59 0
-35 -66 71 0
-44 70 -61 0
20 22 25 0
38 -53 -41 0
29 22 50 0
29 38 17 0
9 72 64 0
36 -20 -2 0
-31 -45 28 0
-8 30 -26 0
56 19 32 0
