c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
9 -5 -31 0
68 -28 73 0
-45 53 -58 0
16 50 47 0
35 22 -30 0
57 -60 15 0
7 -45 65 0
-37 -25 60 0
1 18 64 0
49 -60 -41 0
55 -62 -68 0
67 -22 -33 0
8 17 13 0
-59 74 -24 0
38 16 -15 0
-57 17 -67 0
-40 32 -35 0
49 51 -44 0
33 -39 27 0
-56 -19 -5 0
-60 59 -5 0
-24 20 -21 0
70 51 -68 0
-36 24 -51 0
-42 54 65 0
-54 -43 -67 0
44 26 -40 0
66 55 -4 0
19 29 -64 0
25 -48 -15 0
74 -48 -26 0
24 60 39 0
-75 -74 45 0
65 -7 40 0
18 -13 52 0
34 -57 -41 0
-5 -56 -23 0
-18 -11 -31 0
60 -62 -64 0
-16 -10 12 0
71 -39 -69 0
57 61 3 0
70 -24 30 0
61 -19 60 0
75 -49 34 0
38 30 44 0
51 40 57 0
-75 -59 43 0
-62 -21 -13 0
54 37 -69 0
23 44 17 0
27 -42 -28 0
-26 32 -66 0
-21 -59 55 0
-54 33 48 0
-67 17 -14 0
-57 67 -68 0
-69 -68 44 0
-50 -64 -3 0
11 -28 -37 0
-25 -36 71 0
44 37 -32 0
-39 35 -38 0
16 4 31 0
-36 23 2 0
73 -13 64 0
-1 -42 70 0
43 3 14 0
60 25 6 0
44 5 37 0
-24 -41 -9 0
-74 -17 45 0
-19 72 -36 0
16 63 11 0
32 -3 64 0
-23 -67 30 0
-73 61 -24 0
-37 27 -28 0
-14 22 -28 0
64 74 -10 0
38 -27 18 0
-75 64 -23 0
-32 -71 63 0
3 -12 51 0
54 -68 1 0
73 18 -59 0
44 -26 -70 0
-12 -6 -35 0
-52 -32 15 0
73 71 -74 0
13 18 -33 0
39 -1 -7 0
27 -75 -67 0
14 -65 53 0
9 -6 58 0
2 61 22 0
33 42 30 0
-41 31 69 0
-6 14 73 0
56 14 -33 0
-6 74 38 0
-20 -12 -2 0
23 -19 -60 0
2 -6 -60 0
-35 46 -4 0
47 36 -8 0
47 67 -18 0
-47 30 -4 0
-3 31 66 0
-50 41 -19 0
-10 15 -26 0
-69 -7 -23 0
26 -67 -53 0
-42 -62 6 0
-61 -9 75 0
31 8 48 0
-55 41 -18 0
53 -11 48 0
60 67 -8 0
19 67 -47 0
55 -22 -49 0
-72 -31 -75 0
-16 6 -13 0
16 -44 -50 0
16 -40 74 0
-9 6 46 0
33 -75 68 0
-39 68 64 0
-66 35 16 0
20 54 69 0
49 23 -61 0
54 13 68 0
18 -67 -46 0
21 16 10 0
12 54 -18 0
-48 -12 -73 0
41 50 -43 0
-53 13 -60 0
70 58 -32 0
-23 -64 44 0
75 -28 -47 0
1 -60 18 0
66 28 -27 0
-28 58 -46 0
-31 45 -43 0
-41 -68 -24 0
-25 -67 21 0
-14 17 -71 0
-37 42 2 0
-68 -56 28 0
12 75 10 0
-15 -33 -61 0
47 -13 -10 0
19 37 28 0
-48 -3 -41 0
-29 -11 20 0
46 57 -12 0
-15 -16 -4 0
26 -22 58 0
-46 9 63 0
66 -40 38 0
-53 -60 -65 0
50 -40 -23 0
-4 -38 51 0
-9 -14 -18 0
25 -20 -35 0
-31 -11 -44 0
63 -47 -56 0
45 -33 -8 0
69 28 42 0
-37 10 25 0
23 20 52 0
-50 -1 -16 0
37 -65 -73 0
47 29 5 0
-73 -16 48 0
44 64 15 0
63 -37 36 0
-63 66 23 0
51 -14 -66 0
-41 11 -62 0
-44 29 45 0
7 58 29 0
-49 -22 -38 0
