c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
69 29 -58 0
-27 70 -44 0
-26 38 13 0
33 64 -56 0
58 -49 -15 0
19 -66 -64 0
-67 -5 -43 0
-27 71 25 0
-27 -43 -28 0
-39 14 48 0
-55 -40 -22 0
-45 -54 -49 0
39 21 -73 0
-64 42 61 0
-53 -37 42 0
-16 4 38 0
-68 48 11 0
15 -70 74 0
7 57 -74 0
73 -26 33 0
-28 13 32 0
64 -29 52 0
70 -59 -29 0
-39 -37 44 0
-36 75 -8 0
-58 -44 4 0
-11 28 -32 0
-13 -29 -16 0
-5 -38 68 0
-10 63 54 0
-69 -28 -65 0
-11 -18 50 0
69 61 -72 0
-62 29 -47 0
65 -21 1 0
-14 -17 35 0
-1 36 19 0
-61 40 41 0
-32 58 15 0
-23 -56 3 0
-5 26 62 0
-16 25 -60 0
69 -21 -55 0
14 -23 51 0
-32 -62 -73 0
13 -22 -5 0
59 -62 22 0
65 54 59 0
-69 -23 -6 0
-19 -20 -56 0
-36 64 26 0
-20 -2 -48 0
53 68 -33 0
14 69 10 0
3 40 -74 0
-58 -7 -1 0
-21 -40 -29 0
18 -9 -65 0
45 -6 34 0
14 8 -23 0
-16 -29 -68 0
15 36 1 0
-62 -12 -59 0
-14 25 -59 0
-6 49 -9 0
-54 50 25 0
-50 56 34 0
-17 -11 -19 0
-3 -72 38 0
10 -49 -28 0
-50 -16 35 0
6 -46 22 0
-26 -56 57 0
57 55 -71 0
-57 -72 -37 0
2 -53 -4 0
21 67 -44 0
-30 75 24 0
8 -5 -47 0
-24 42 65 0
9 -1 -72 0
33 -2 -42 0
45 -27 33 0
-72 23 28 0
-74 -48 -8 0
26 16 64 0
-19 55 10 0
8 31 -72 0
21 5 70 0
-11 -35 -53 0
47 19 37 0
-1 -59 -48 0
-7 8 -15 0
-40 7 -3 0
-9 -14 -49 0
20 61 -47 0
-24 5 11 0
19 -36 -11 0
-67 -68 9 0
-20 48 -9 0
-70 -17 32 0
58 -33 -71 0
22 -2 -44 0
30 -21 33 0
5 -37 -68 0
32 43 -24 0
38 -24 -25 0
-69 -63 -64 0
65 10 23 0
75 -32 -8 0
-40 -13 -39 0
54 50 -14 0
65 2 22 0
-7 -73 -8 0
66 -10 -75 0
20 -53 -3 0
14 18 -50 0
57 74 -41 0
70 66 -17 0
-73 46 -70 0
23 59 -8 0
46 -25 -13 0
39 10 7 0
17 -32 -63 0
40 -70 -75 0
48 -40 38 0
-42 18 56 0
65 39 -36 0
52 62 45 0
37 -25 42 0
-40 7 18 0
52 62 -14 0
-26 -4 -60 0
-74 29 40 0
15 29 -40 0
-70 -28 -52 0
-3 18 -46 0
49 7 -4 0
-59 54 72 0
-46 45 18 0
-40 -58 -54 0
-44 -20 54 0
-36 -4 53 0
-26 60 -24 0
-50 -63 -36 0
27 -67 36 0
63 -58 -13 0
-16 -34 -29 0
-58 24 -35 0
-40 -45 21 0
34 20 52 0
68 24 -67 0
-47 -73 -17 0
-12 70 -31 0
57 -59 -20 0
45 28 -49 0
62 -16 13 0
-25 41 6 0
73 41 -14 0
-56 7 3 0
72 -75 15 0
-12 26 10 0
70 6 16 0
-42 -40 -3 0
-74 -42 26 0
4 -20 -67 0
-16 3 -2 0
3 -43 48 0
-10 -52 31 0
16 74 -46 0
-40 -55 66 0
-9 -15 -56 0
43 55 75 0
-7 75 24 0
-57 -36 13 0
-28 37 21 0
-75 -68 -2 0
-7 64 18 0
-46 11 3 0
-18 -43 72 0
54 -53 -72 0
-32 44 -4 0
-26 -11 -40 0
-15 -69 35 0
14 -38 -21 0
73 55 4 0
-75 66 19 0
-51 -10 58 0
-4 -71 36 0
11 58 -59 0
-27 -43 -47 0
-19 50 -17 0
40 72 35 0
-26 -73 64 0
-9 -33 -65 0
-54 -37 13 0
-1 38 -37 0
-75 31 -6 0
15 50 -69 0
21 -11 39 0
-1 -62 -56 0
-65 -46 -63 0
-24 -8 20 0
23 -3 13 0
-7 57 -42 0
-59 -75 -35 0
-37 -12 -6 0
-52 -41 -18 0
50 -37 11 0
33 21 -41 0
19 -39 18 0
-54 41 11 0
9 -64 46 0
68 17 -26 0
3 20 -17 0
32 27 69 0
-43 -57 67 0
49 -61 -72 0
44 -1 57 0
14 15 -12 0
11 20 48 0
-4 -1 -8 0
-3 -63 -42 0
20 -42 11 0
-21 11 70 0

c GPT solve time: 20.58 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
