c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=6
p cnf 75 375
-14 -10 -71 0
34 9 -27 0
26 -44 17 0
53 -13 -69 0
54 31 63 0
9 -41 -50 0
70 -52 -57 0
55 -7 58 0
-74 66 -27 0
-50 -13 16 0
21 19 75 0
63 -8 23 0
71 4 -24 0
36 40 -51 0
32 -9 2 0
-56 -4 -35 0
50 63 37 0
3 59 -67 0
75 -23 -51 0
40 -53 66 0
30 55 27 0
54 36 -56 0
-29 -51 66 0
-16 60 73 0
48 40 -3 0
46 12 21 0
-2 -9 70 0
39 12 -66 0
-4 -9 65 0
35 42 30 0
-43 2 71 0
-34 28 66 0
-14 -65 -16 0
-70 -54 -23 0
-41 61 -72 0
-15 54 8 0
-68 2 6 0
-17 39 15 0
-22 -29 -18 0
-16 -23 -21 0
-73 -42 25 0
-30 24 72 0
-67 -36 12 0
-75 51 -28 0
42 -15 13 0
-22 -19 -43 0
-54 -28 -73 0
24 -47 -14 0
-42 66 72 0
21 -51 74 0
23 -34 49 0
-6 54 21 0
-14 -74 41 0
49 -20 26 0
54 11 36 0
64 -41 -53 0
33 -61 67 0
60 8 33 0
-57 13 -32 0
-23 -60 37 0
-11 -46 62 0
18 -34 -6 0
-51 -35 6 0
74 5 -27 0
-36 2 -27 0
-7 -15 -31 0
35 23 -69 0
23 37 -36 0
28 -72 42 0
45 9 -44 0
-53 73 -11 0
-38 -68 -19 0
-56 75 64 0
33 -59 72 0
-9 32 47 0
7 -13 18 0
41 25 44 0
-43 -17 8 0
5 16 36 0
-73 16 -72 0
-16 58 46 0
-2 65 -38 0
9 -6 -25 0
53 -17 34 0
-10 -8 23 0
-33 63 3 0
72 27 -2 0
-39 23 34 0
-23 -11 52 0
-32 55 12 0
-61 64 -42 0
-3 -26 15 0
26 50 46 0
-47 41 -34 0
-24 21 -59 0
9 25 -71 0
-40 -37 46 0
-21 29 64 0
70 -39 58 0
61 37 -45 0
71 54 70 0
57 34 -11 0
71 50 39 0
1 9 13 0
63 53 -13 0
-75 51 -62 0
-51 -22 -58 0
17 39 -75 0
-19 17 43 0
-2 58 -71 0
33 -24 60 0
-52 -3 -21 0
-31 51 -58 0
-49 23 68 0
30 39 -57 0
71 29 36 0
11 73 64 0
4 6 64 0
-29 -2 54 0
-50 11 -38 0
53 -22 -18 0
-29 -16 -73 0
-14 4 48 0
-19 49 52 0
21 18 14 0
-66 40 55 0
72 -40 -75 0
-24 38 62 0
55 -1 18 0
40 22 19 0
23 1 -66 0
51 -5 -48 0
-30 -47 -52 0
-52 59 69 0
-60 -47 -26 0
-67 70 19 0
44 42 39 0
-34 58 47 0
3 46 -73 0
31 12 -71 0
-45 -58 54 0
-73 -15 46 0
-20 -40 -7 0
-14 29 15 0
74 -24 -26 0
57 39 -48 0
25 -14 -19 0
45 -2 56 0
22 73 19 0
-7 28 -62 0
63 9 -19 0
-3 -46 -8 0
-33 52 69 0
60 20 28 0
-22 -50 67 0
-14 28 57 0
18 -13 -25 0
65 63 8 0
16 -67 -9 0
72 1 -30 0
14 13 25 0
69 5 10 0
68 -54 69 0
66 -32 -23 0
-3 -75 58 0
-72 5 -71 0
72 -66 53 0
-74 69 6 0
62 1 55 0
63 -36 -7 0
58 45 18 0
-73 35 -44 0
17 66 -5 0
43 -42 -37 0
-14 -71 -59 0
66 -8 -24 0
13 -58 -27 0
30 -31 -12 0
-33 -72 -73 0
-65 27 -26 0
-28 -1 48 0
56 -71 -32 0
-63 -40 -50 0
61 -13 57 0
24 -60 -34 0
-44 -19 17 0
47 -28 25 0
13 -66 20 0
63 -60 34 0
20 -54 -45 0
66 -68 59 0
-61 25 -38 0
28 -64 -15 0
-51 -15 53 0
-26 52 15 0
-71 -61 68 0
24 -62 74 0
-54 -46 16 0
18 46 67 0
54 -4 -13 0
30 57 25 0
-35 66 53 0
24 58 4 0
-13 -2 -70 0
2 -49 -40 0
-45 68 50 0
-75 -25 62 0
47 8 -65 0
74 -66 -36 0
73 22 -43 0
67 61 -72 0
60 72 59 0
-21 -42 69 0
38 -7 -9 0
-18 15 65 0
51 36 -26 0
72 -70 34 0
-61 4 60 0
74 44 -62 0
-34 -65 -68 0
68 -10 -74 0
-24 47 28 0
-31 51 -7 0
25 -73 -14 0
39 -65 42 0
60 42 8 0
-38 25 -20 0
-53 6 17 0
25 47 16 0
-66 -6 40 0
-10 -14 66 0
-54 -18 40 0
-11 35 45 0
-26 28 -42 0
-53 -12 71 0
1 64 -7 0
-17 -59 31 0
72 -27 -32 0
-37 57 25 0
70 4 -45 0
-14 51 38 0
48 -3 -38 0
48 -61 69 0
11 -63 19 0
21 -12 -69 0
-30 -45 75 0
-49 -9 -10 0
-9 -68 10 0
-72 -60 -70 0
-43 34 75 0
69 -26 -41 0
-26 -75 -53 0
39 1 41 0
-41 49 60 0
-25 -29 -54 0
46 22 -33 0
-31 -49 -4 0
-18 24 -14 0
57 -67 20 0
28 25 -33 0
35 18 -40 0
15 -8 75 0
-53 -56 -37 0
70 -65 -60 0
-46 -43 -6 0
-24 68 -5 0
24 -49 -52 0
-52 72 23 0
-30 -74 -58 0
-2 44 -31 0
1 24 -34 0
-61 57 38 0
-32 20 37 0
25 -40 6 0
9 -61 36 0
-66 37 -7 0
-34 11 -15 0
-45 68 -41 0
-43 6 23 0
-57 28 9 0
75 -39 -30 0
16 73 -28 0
-1 13 -4 0
-1 -58 27 0
12 -70 -53 0
58 -59 71 0
12 52 -41 0
-35 8 57 0
-73 -47 62 0
49 62 -71 0
-8 11 -40 0
-53 4 -22 0
-25 17 -68 0
-48 61 5 0
-36 -70 55 0
-55 -26 -56 0
15 -12 -49 0
73 -69 54 0
6 -27 -70 0
-57 21 41 0
3 -56 -57 0
24 -9 68 0
27 -26 -48 0
-13 40 39 0
34 -21 42 0
-67 -30 19 0
-37 -23 -36 0
-52 -33 38 0
-20 14 40 0
-4 -71 -56 0
-51 10 -70 0
-11 -71 42 0
34 -43 -20 0
33 -61 66 0
22 -40 -49 0
-31 74 -24 0
-59 75 -54 0
15 -65 -12 0
73 -64 4 0
33 54 61 0
-44 10 -18 0
72 -45 -68 0
-46 -14 -3 0
39 10 24 0
31 -48 30 0
-62 -9 -22 0
-70 36 -51 0
34 3 -49 0
-60 64 -70 0
1 58 21 0
-33 -35 -31 0
60 -40 62 0
-45 12 13 0
-55 -57 -22 0
-56 -8 -39 0
-57 -2 54 0
-13 -11 -8 0
32 14 43 0
20 45 -10 0
3 -64 4 0
62 -11 -27 0
54 20 -43 0
22 -19 5 0
25 29 -55 0
42 23 -11 0
2 46 19 0
46 -7 37 0
55 -52 -11 0
30 -31 74 0
-69 11 47 0
41 -73 71 0
-74 18 -51 0
47 -62 -18 0
50 -41 18 0
-13 -42 28 0
52 20 70 0
67 11 -70 0
67 62 -20 0
-58 3 -51 0
36 -32 -51 0
-38 22 -51 0
11 55 53 0
38 -28 33 0
-29 69 -19 0
72 66 -32 0
-4 73 24 0
37 -62 -48 0
63 -8 -40 0
-58 39 30 0
58 -53 62 0
-2 -62 28 0
56 25 -64 0
66 60 -53 0
-57 74 -18 0
44 -70 -48 0

c GPT solve time: 20.96 seconds

SATISFIABLE  
Number of branches:  1  
Number of conflicts:  0
