c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
-4 -34 -18 0
-37 27 32 0
20 -63 -25 0
6 36 -1 0
-53 54 3 0
56 32 -3 0
-48 46 -70 0
-51 -41 -67 0
-63 9 44 0
65 31 48 0
58 55 32 0
34 17 -44 0
-6 14 -67 0
-60 -1 -62 0
-31 -53 23 0
32 66 49 0
-53 -28 -40 0
29 56 -52 0
-42 17 74 0
24 -47 9 0
13 11 -59 0
-27 -14 49 0
-62 7 14 0
-37 -33 12 0
60 -1 -20 0
-57 -49 19 0
26 63 -20 0
74 -51 9 0
-57 -34 13 0
-69 -53 54 0
-15 -35 12 0
68 32 10 0
17 -61 -38 0
35 8 73 0
14 4 -71 0
46 49 53 0
55 -53 -4 0
-19 55 40 0
-65 -1 -47 0
68 7 -37 0
-74 -48 67 0
-70 9 -43 0
-43 -30 -45 0
-23 9 61 0
30 -19 31 0
3 52 48 0
74 -44 10 0
70 69 -31 0
-60 29 75 0
67 42 18 0
-20 -47 35 0
40 -73 5 0
64 -68 -45 0
-35 18 -1 0
37 -42 52 0
-61 -5 -18 0
56 -58 -60 0
-28 27 -19 0
74 29 36 0
58 -38 -51 0
-52 -34 14 0
-57 5 58 0
-49 30 -29 0
-62 -9 68 0
-24 71 11 0
-64 11 -20 0
72 -21 31 0
-70 -23 61 0
-15 49 20 0
39 -1 27 0
31 29 -65 0
-67 -29 -74 0
-69 49 -43 0
31 -47 33 0
-1 13 -32 0
-20 44 -30 0
-55 -31 -40 0
-61 32 64 0
52 8 73 0
-8 -48 17 0
42 16 24 0
65 27 32 0
-50 -2 8 0
-64 -20 -14 0
-54 34 -9 0
-40 -44 -10 0
31 37 17 0
2 45 53 0
57 -2 48 0
-40 -4 -53 0
23 49 10 0
-11 62 1 0
16 -72 -34 0
-54 74 11 0
-49 15 -10 0
48 -60 -57 0
-65 -25 43 0
31 46 -5 0
-37 57 70 0
73 19 -52 0
11 43 35 0
-45 -47 -9 0
50 -18 -41 0
15 -52 37 0
54 12 21 0
-5 43 35 0
-67 53 46 0
55 -51 -31 0
-39 6 23 0
-52 65 -28 0
20 -12 71 0
-31 32 -46 0
-64 39 21 0
-20 -23 15 0
-21 -65 -48 0
31 23 10 0
56 67 -1 0
52 1 75 0
48 -17 -58 0
-38 48 47 0
-31 -7 -51 0
51 11 60 0
-30 -39 68 0
54 -65 21 0
52 -7 -53 0
-46 66 72 0
-37 73 43 0
-7 52 -6 0
-34 37 -75 0
12 -50 7 0
35 -39 3 0
50 -9 48 0
-62 -67 -74 0
27 -3 -5 0
32 24 -1 0
-68 42 55 0
75 -4 -64 0
21 -37 -4 0
40 -51 30 0
15 -68 -26 0
-59 -41 61 0
-57 -74 -15 0
57 67 -21 0
-54 7 11 0
70 -23 50 0
-14 39 27 0
58 20 -1 0
-26 23 -57 0
-48 -44 26 0
25 -62 36 0
-53 -14 31 0
-37 -64 28 0
-58 -70 27 0
-49 -18 3 0
28 -2 39 0
55 13 -27 0
-71 72 74 0
-32 16 68 0
1 30 41 0
-8 -43 3 0
-20 24 48 0
-48 -8 -3 0
45 -66 13 0
-1 21 31 0
-43 -20 42 0
-65 -47 44 0
16 -42 21 0
-65 13 -46 0
33 -75 21 0
62 -28 -12 0
47 -55 49 0
-42 -27 65 0
51 -28 4 0
63 -12 -27 0
-52 -63 -28 0
52 -31 -36 0
-4 3 -31 0
7 30 19 0
13 -16 53 0
55 20 38 0
31 -26 -37 0
43 -26 75 0
-73 -57 26 0
5 4 -46 0
23 -15 -72 0
-62 -42 -19 0
39 -42 -66 0
71 -62 37 0
13 39 51 0
36 -23 61 0
48 56 -62 0
-15 39 -65 0
57 5 -34 0
-54 25 -11 0
72 -61 -27 0
-31 -34 -65 0
59 -6 21 0
4 30 52 0
-6 -60 -30 0
17 43 21 0
-24 -4 -15 0
31 64 37 0
-26 72 -28 0
-16 -17 31 0
-25 49 -66 0
-40 48 59 0
70 10 -72 0
-36 29 37 0
38 -14 6 0
-50 70 72 0
60 -10 -28 0
53 -34 69 0
-60 -36 30 0
-35 -28 63 0
-15 -1 -38 0
-67 -12 -66 0
46 -7 -29 0
38 -26 59 0
-3 -5 53 0
-45 -41 19 0
26 -66 14 0
28 -29 42 0
53 72 -33 0
-44 13 29 0
-43 5 48 0
-24 -48 35 0
-73 55 44 0
-19 -3 20 0
15 -24 17 0
-1 -56 -31 0
52 17 49 0
39 74 25 0
-37 -49 36 0
68 11 -36 0
-55 -56 45 0
33 57 10 0
-3 66 -23 0
28 30 -46 0
-62 -52 -70 0
49 -5 8 0
-11 57 -5 0
-3 -21 -31 0
-45 -67 41 0
-71 -66 -6 0
13 3 18 0
24 71 -10 0
-55 51 13 0
46 42 -38 0
71 8 -18 0
-69 -46 66 0
-70 13 -23 0
72 3 -48 0
-30 -2 -44 0
-22 -42 -4 0
29 -66 4 0
51 34 30 0
49 37 22 0
20 18 60 0
57 -27 26 0
25 21 39 0
32 69 29 0
2 50 44 0
-34 26 73 0
-1 -49 65 0
-38 37 56 0
38 39 -3 0
34 -31 60 0
-75 -31 -29 0
8 -58 -40 0
22 57 -65 0
30 45 -2 0
58 45 35 0
63 -9 -25 0
-38 -22 -31 0
18 25 -1 0
-62 71 -41 0
-49 35 -51 0
-49 8 6 0
-55 59 39 0
64 42 72 0
68 58 65 0
-54 24 -48 0
42 -31 -60 0
-11 -20 -45 0
11 61 -50 0
-35 -69 68 0
5 -10 35 0
-29 4 -25 0
10 64 -3 0
58 -57 -20 0
74 -59 69 0
-62 -44 -35 0
24 -4 37 0
56 61 46 0
9 -39 -33 0
-5 -6 65 0
65 -47 -43 0
17 -33 -66 0
-48 66 43 0
6 2 67 0
-40 73 -36 0
-46 15 7 0
32 -75 -36 0
-58 61 -63 0
-50 74 61 0
12 55 -31 0
1 -26 19 0
66 73 -53 0
-38 -53 -6 0
-17 -47 -57 0
8 -11 28 0
-5 -66 10 0
-41 33 60 0
-15 11 16 0
-28 -32 9 0
51 53 -32 0
-10 74 4 0
62 58 -44 0
45 -32 46 0
-60 -19 67 0
57 -63 39 0
-64 -71 70 0
-33 12 -15 0
1 50 -52 0
-16 32 22 0
54 39 37 0
43 65 -22 0
-31 -19 -46 0
73 42 -46 0
66 -41 1 0
49 60 -34 0
-7 -29 27 0
-63 65 57 0
27 -62 -29 0
-43 -54 9 0
-22 41 -13 0
-14 74 -70 0

c GPT solve time: 20.71 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
