c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=17
p cnf 75 262
-51 71 -39 0
9 33 5 0
68 56 -2 0
74 59 67 0
73 46 65 0
-69 1 -21 0
46 14 -51 0
-22 -54 -18 0
-55 21 13 0
-36 47 -29 0
26 47 72 0
-75 15 8 0
7 -63 37 0
-29 -47 5 0
32 49 -8 0
39 -15 23 0
-22 71 68 0
27 59 -45 0
-71 14 -74 0
-68 -17 71 0
-60 -9 50 0
49 22 -56 0
5 -67 28 0
54 22 66 0
-33 9 -18 0
-58 54 -40 0
-75 19 56 0
49 51 -69 0
-73 62 -14 0
65 -37 -10 0
30 33 -52 0
-37 -71 73 0
-35 65 -29 0
-41 -37 67 0
19 44 -29 0
-21 46 -55 0
-41 8 54 0
63 -53 -29 0
-56 -28 -50 0
16 17 40 0
-29 58 42 0
41 12 43 0
-10 31 -3 0
56 -11 24 0
70 29 14 0
-31 5 25 0
-35 -16 8 0
58 -12 -21 0
60 -45 -39 0
1 48 -60 0
-63 -6 -73 0
-48 -8 -46 0
-30 15 -55 0
50 9 67 0
30 31 29 0
22 51 68 0
-56 -51 -27 0
11 59 -17 0
50 -4 -51 0
-44 -65 32 0
36 -69 15 0
-64 -21 -52 0
-59 44 -55 0
-23 69 -66 0
42 15 16 0
31 51 57 0
-50 -65 11 0
73 74 -41 0
-23 6 -54 0
44 -45 63 0
-58 -6 64 0
-28 -19 43 0
-18 25 53 0
-23 -17 -45 0
-42 -73 -52 0
45 -23 53 0
-12 55 32 0
38 60 -25 0
-64 73 -7 0
-54 1 -67 0
54 -8 60 0
16 23 -64 0
-5 64 30 0
-9 12 69 0
-13 21 -45 0
43 63 65 0
-11 -43 18 0
-73 -6 -28 0
21 -37 36 0
-71 66 10 0
-25 74 33 0
57 40 2 0
3 -34 -21 0
-28 36 -70 0
37 58 65 0
-4 -62 61 0
48 1 -6 0
-57 -51 -19 0
62 -13 -25 0
53 -3 -64 0
55 -64 44 0
-9 -3 -54 0
-73 -5 -9 0
-18 73 -16 0
58 -51 -72 0
19 66 -65 0
-32 10 69 0
67 24 72 0
74 40 -10 0
6 71 -33 0
-44 27 -55 0
-20 -68 49 0
-71 74 -6 0
-73 -3 25 0
-62 -28 -32 0
-72 -52 65 0
-58 -24 -19 0
2 -47 61 0
-41 -25 68 0
-70 -64 -19 0
66 32 -71 0
46 -26 -67 0
-42 -21 30 0
39 49 -10 0
32 58 65 0
-46 -50 54 0
6 -56 40 0
-51 -55 -30 0
43 66 -21 0
-18 33 42 0
10 73 47 0
11 -55 -67 0
41 -18 -74 0
-2 -74 -1 0
38 -22 37 0
-11 23 31 0
60 50 -38 0
-69 -22 4 0
19 -29 56 0
-19 51 -36 0
72 67 25 0
51 47 -67 0
-61 51 -1 0
55 4 -62 0
-5 -11 -36 0
22 6 -44 0
-69 -33 14 0
56 -72 -7 0
48 -21 -61 0
12 18 -16 0
-17 75 -9 0
18 -15 -31 0
-42 -50 30 0
-66 -45 13 0
61 -22 -18 0
-47 65 54 0
39 62 -20 0
-74 15 18 0
-39 48 -71 0
37 68 49 0
73 44 38 0
-13 25 -12 0
63 -40 -19 0
-22 37 -48 0
-19 43 -2 0
17 -14 26 0
18 1 -69 0
22 53 25 0
-72 49 1 0
-66 10 68 0
-65 -56 1 0
47 57 30 0
-62 -43 68 0
21 35 51 0
61 59 -21 0
28 39 -34 0
40 71 41 0
-15 -52 4 0
8 36 53 0
-28 -2 3 0
-16 -41 56 0
57 74 55 0
49 39 -29 0
5 -35 42 0
29 15 33 0
52 5 -57 0
10 -20 21 0
42 74 59 0
-53 74 -55 0
-54 30 5 0
-22 72 25 0
6 -65 57 0
24 20 -43 0
-10 33 66 0
-66 29 68 0
70 5 75 0
72 -63 -50 0
15 49 12 0
-73 -36 -47 0
62 -60 47 0
62 -11 -30 0
-26 -11 -34 0
-63 -40 5 0
24 -8 -22 0
-16 31 15 0
-68 40 -9 0
-62 48 65 0
56 -19 -28 0
67 -36 33 0
67 4 -9 0
-31 23 21 0
-61 -49 73 0
30 -70 24 0
43 -25 62 0
14 -18 50 0
24 -20 -44 0
-45 -10 20 0
26 -38 37 0
75 -37 -52 0
-42 61 -71 0
-8 18 32 0
39 -1 -60 0
62 42 -33 0
49 -33 -42 0
50 9 -68 0
70 31 8 0
4 -58 -26 0
-19 52 -48 0
-51 -57 -72 0
-58 -51 1 0
34 -15 -62 0
3 -53 -52 0
-5 -13 -3 0
56 73 -45 0
-16 -36 61 0
6 -5 48 0
60 58 59 0
-72 26 53 0
63 23 -70 0
23 -22 64 0
2 13 -3 0
-59 -13 22 0
23 -18 -67 0
-43 -19 58 0
-45 -59 -75 0
38 44 -33 0
-72 43 -64 0
68 -27 21 0
-24 61 16 0
-47 66 21 0
-57 51 -47 0
-48 66 -40 0
17 65 -25 0
-2 -37 50 0
-43 56 -48 0
-16 27 6 0
-73 43 -68 0
-15 12 56 0
-49 -74 -40 0
-11 -8 22 0
-54 -61 68 0
64 -74 70 0

SATISFIABLE  
125  
87
