c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
32 -36 -17 0
-14 51 34 0
-16 46 50 0
44 -8 -29 0
-33 48 -42 0
65 -2 58 0
48 19 -4 0
-26 68 62 0
-15 46 -9 0
-49 9 -63 0
43 39 -38 0
-17 64 29 0
19 -3 -32 0
-48 -12 47 0
-23 24 54 0
66 -63 -62 0
-19 -20 -39 0
27 15 11 0
-10 52 -36 0
33 -67 64 0
-61 -65 40 0
7 -36 -11 0
-69 -38 55 0
31 -71 48 0
40 6 -21 0
-45 5 -61 0
-39 57 -2 0
10 -44 12 0
34 10 -66 0
30 -64 -18 0
8 -66 33 0
39 -62 3 0
-14 40 32 0
-4 69 32 0
-72 -31 61 0
14 22 57 0
-4 -24 -26 0
-58 4 20 0
-54 -55 -61 0
7 -6 -55 0
-72 -7 63 0
-61 59 -73 0
38 69 58 0
18 -14 -15 0
16 -20 -10 0
-64 -21 -72 0
41 -12 73 0
-46 -68 59 0
75 72 55 0
11 35 42 0
53 69 -36 0
-28 48 14 0
-15 21 7 0
7 16 10 0
59 56 48 0
-56 40 38 0
13 -4 8 0
-45 -14 -37 0
-7 38 47 0
-56 -57 -19 0
-36 29 -65 0
-24 18 53 0
-41 -7 -68 0
-39 29 73 0
53 -20 -16 0
32 -27 -63 0
70 -44 64 0
11 -23 -59 0
75 -9 -65 0
-68 -75 45 0
-61 11 -10 0
10 -52 -28 0
-56 -50 -26 0
-55 66 -35 0
-16 27 -44 0
-58 42 13 0
-58 -19 -64 0
-4 -55 -34 0
-20 19 50 0
-11 -25 13 0
3 -10 -47 0
-44 -62 28 0
6 -25 5 0
4 45 -75 0
6 26 -60 0
-35 68 -6 0
1 -11 -40 0
52 -55 -49 0
5 40 54 0
-41 52 58 0
-52 57 -53 0
60 -33 71 0
46 73 -20 0
69 -39 -11 0
1 -48 59 0
58 52 12 0
-60 -28 -48 0
-72 56 -1 0
67 30 52 0
-28 -35 -75 0
27 23 37 0
29 74 40 0
34 -24 -66 0
-59 -6 -13 0
-30 -23 -14 0
30 -16 -55 0
-12 -18 66 0
70 -14 -23 0
37 70 40 0
53 41 72 0
53 -38 44 0
-24 -28 19 0
-64 -33 61 0
58 -47 -74 0
-55 64 18 0
-54 74 -61 0
40 -4 2 0
-41 -20 -32 0
-41 43 -25 0
-23 -11 71 0
-62 -29 -63 0
-60 -28 -54 0
27 -37 -32 0
54 -22 35 0
33 -40 3 0
44 13 21 0
61 26 -75 0
-19 -34 -10 0
41 30 8 0
-8 26 -27 0
-71 75 64 0
-35 -34 59 0
9 36 -12 0
-68 -50 -72 0
-48 -47 29 0
-16 -45 -63 0
-54 19 59 0
-54 46 -12 0
-56 41 -12 0
49 68 -14 0
7 46 -12 0
-2 32 30 0
17 -43 -5 0
55 10 -18 0
37 -22 -14 0
-53 12 57 0
-51 -60 61 0
54 6 23 0
60 -64 -73 0
75 63 21 0
-75 -64 -69 0
-2 56 27 0
73 -31 -27 0
4 -62 2 0
63 70 -29 0
-15 1 32 0
-4 -30 -59 0
-30 -21 2 0
-36 61 -49 0
3 59 64 0
63 -34 -13 0
56 45 -48 0
34 -67 -50 0
21 46 38 0
-65 24 56 0
3 -59 44 0
15 -28 -3 0
-66 14 -69 0
33 69 -68 0
-4 -10 -9 0
-37 -60 -9 0
37 39 6 0
-52 51 -34 0
52 -11 4 0
-57 -46 36 0
-9 69 -38 0
-14 -48 -6 0
73 -44 -9 0
-47 -10 58 0
20 51 -30 0
15 -3 55 0
57 6 -73 0
30 -27 3 0
33 -36 -19 0
-48 60 62 0
33 65 -53 0
-50 22 -4 0
-36 47 26 0
61 -6 -18 0
44 -73 -3 0
-58 -21 32 0
-44 1 61 0
21 15 37 0
72 -26 43 0
38 -67 -53 0
6 -2 -52 0
52 -43 -25 0
-72 -34 15 0
58 -3 -16 0
-5 -18 -59 0
46 42 50 0
-47 -13 54 0
21 -37 48 0
73 -28 -55 0
-10 -26 69 0
69 9 43 0
-9 30 37 0
69 7 48 0
7 -64 42 0
50 46 -6 0
12 -35 -71 0
66 -69 -58 0
34 13 -52 0
-6 -34 59 0
70 44 -58 0
-58 -3 1 0
15 27 -41 0
-24 27 -20 0
-39 27 -58 0
54 -50 -68 0
-38 15 66 0
-70 26 13 0
59 33 -8 0
-71 48 -39 0
42 -36 -62 0
12 -13 -21 0
54 -5 -9 0
-47 16 35 0
-57 -53 -73 0
30 -64 24 0
51 37 20 0
52 -50 -19 0
-58 -42 -60 0
41 -3 -7 0
67 -59 -54 0
3 15 7 0
-27 12 -52 0
53 -27 32 0
61 8 15 0
-70 27 -75 0
-55 -15 -13 0
52 -55 33 0
21 24 -17 0
70 62 52 0
5 64 -40 0
70 20 3 0
-59 75 26 0
72 -17 5 0
-66 12 26 0
-42 70 -66 0
51 28 -36 0
31 -47 73 0
-24 -63 38 0
-46 36 -38 0
-40 55 32 0
-53 69 -73 0
36 -58 -33 0
44 -35 -30 0
63 -34 -38 0
67 -31 32 0
56 57 19 0
53 -49 61 0
29 -6 -38 0
-44 66 50 0
-26 22 -40 0
41 8 -66 0
51 -61 25 0
50 34 5 0
7 32 -26 0
-18 -38 48 0
55 62 -24 0
7 22 45 0
16 -12 -70 0
11 42 37 0
-53 -10 39 0
61 8 -27 0
32 28 30 0
-53 20 45 0
24 -68 -47 0
46 37 -26 0
-36 -30 -63 0
-17 -38 64 0
16 59 -45 0
9 28 69 0
-3 -59 55 0
42 -6 -16 0
49 5 55 0
-50 7 -45 0
-31 28 26 0
-45 56 -25 0
28 -2 55 0
-39 60 -12 0
3 51 -34 0
-60 -12 8 0
-38 -10 -17 0
-46 25 39 0
-70 43 -21 0
68 13 -10 0
28 21 -40 0
-1 -23 17 0
-59 -20 2 0
-64 8 62 0
-40 -65 63 0
61 11 -63 0
-25 19 -22 0
-15 -45 73 0
16 -28 -37 0
-9 49 21 0
66 9 -31 0
-62 -7 -19 0
-48 -43 74 0
14 37 1 0
-63 -64 -30 0
16 -50 52 0
60 -72 75 0
-59 61 67 0
-6 55 -41 0
31 72 57 0
-26 47 -13 0
-17 -40 3 0
-30 -32 3 0
-40 -66 -67 0
-71 49 61 0
-55 -41 -21 0
-27 -48 38 0
-44 34 -46 0
-61 -41 -71 0
-12 -53 -67 0
-46 45 -30 0
55 -10 30 0
58 70 -53 0
-33 -9 54 0
1 -69 2 0
47 3 -45 0
58 -2 -67 0
-74 -68 -57 0
13 -23 60 0

SATISFIABLE  
1024  
512
