c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-37 -35 -41 0
-19 52 33 0
15 72 71 0
-61 -12 -43 0
-63 30 -17 0
-51 -69 -12 0
46 28 -67 0
35 46 73 0
-12 30 22 0
1 -73 54 0
4 -8 18 0
-51 -32 37 0
21 -27 -32 0
12 33 -38 0
-6 57 30 0
27 63 33 0
-40 -31 -14 0
12 -72 -25 0
-6 36 -30 0
-21 -61 -50 0
60 54 -26 0
-27 -63 -71 0
43 48 71 0
71 30 -37 0
-16 59 71 0
-75 61 12 0
8 -40 -17 0
50 -52 -60 0
-54 -34 -35 0
-46 20 -41 0
21 -25 8 0
63 -13 4 0
50 -67 69 0
-42 -59 -66 0
17 -35 -41 0
62 36 -21 0
13 -4 49 0
-8 32 44 0
45 7 55 0
-5 17 -55 0
-59 -21 -26 0
-15 -73 -45 0
-54 -40 32 0
59 -17 -67 0
41 -61 39 0
-37 -27 -3 0
6 8 -35 0
-54 10 5 0
20 -1 37 0
-74 -13 50 0
-64 -34 55 0
-17 -66 -59 0
-28 -26 -60 0
-74 -5 -29 0
2 55 -62 0
74 22 54 0
58 28 -39 0
-12 23 -51 0
-28 -43 -3 0
-10 -14 5 0
37 19 -27 0
-1 -40 62 0
-44 31 40 0
49 -25 19 0
64 69 26 0
-63 54 74 0
-25 -14 41 0
-31 -43 -67 0
34 49 -4 0
-68 39 62 0
4 31 43 0
-10 -70 -13 0
39 43 72 0
-62 41 -38 0
51 4 70 0
-48 -7 -55 0
27 29 75 0
13 -38 40 0
-64 25 -21 0
58 14 47 0
-65 4 36 0
-30 20 -43 0
-50 -32 -22 0
-1 -71 25 0
5 61 73 0
-4 24 -12 0
-38 31 -43 0
-41 45 -62 0
2 37 -50 0
-10 -19 5 0
59 28 17 0
26 8 -43 0
59 -38 34 0
-19 2 8 0
37 -56 70 0
-49 37 -18 0
13 -28 -31 0
-7 62 23 0
-3 74 75 0
-31 27 49 0
-32 14 -40 0
-40 -18 54 0
25 63 -8 0
-35 -44 -11 0
-20 -11 73 0
15 1 43 0
25 -10 -23 0
17 50 -41 0
56 15 -51 0
-29 -28 -65 0
37 1 27 0
57 29 -39 0
13 -40 56 0
66 -7 -19 0
-49 -74 52 0
-9 69 30 0
-64 26 60 0
-56 -64 -65 0
73 -67 68 0
-44 -53 -31 0
5 -55 -3 0
44 28 -15 0
-13 44 36 0
73 -38 3 0
-33 -63 31 0
71 49 -48 0
-24 -63 20 0
46 -43 41 0
1 -41 71 0
-70 23 -21 0
-30 -55 52 0
73 -56 68 0
24 -22 -55 0
73 -53 -10 0
-7 -36 18 0
-38 31 69 0
-37 -39 -69 0
-43 -45 15 0
-18 -74 -41 0
-59 73 -1 0
-69 7 -31 0
4 -9 61 0
53 -67 30 0
59 32 -20 0
15 -21 -74 0
-66 -41 64 0
-6 69 22 0
-43 -54 -47 0
-74 -60 29 0
-52 -50 33 0
56 -6 30 0
38 -8 71 0
15 7 64 0
22 -55 52 0
-22 -3 -28 0
17 -59 -50 0
-9 6 -75 0
-26 -65 43 0
7 -65 -63 0
35 -49 9 0
-70 74 36 0
-65 13 32 0
43 -34 45 0
-18 -23 17 0
-62 20 -17 0
14 -3 -56 0
64 -17 -6 0
-24 -75 -29 0
-7 18 46 0
40 -60 29 0
37 -2 46 0
13 53 -28 0
-43 4 45 0
36 64 -29 0
42 22 -74 0
12 45 50 0
-39 73 -59 0
-39 50 -43 0
70 -15 -60 0
13 -72 -46 0
27 69 -66 0
49 -52 -59 0
-25 71 27 0
63 -59 -17 0
42 33 58 0
-47 68 -70 0
55 -11 -22 0
39 30 54 0
49 11 54 0
-25 13 -67 0
-54 24 56 0
59 -12 -65 0
39 -9 -59 0
-29 -62 -12 0
51 -43 36 0
11 -58 -52 0
-60 -32 -67 0
65 -35 -72 0
35 -13 48 0
63 -73 -46 0
-35 46 -2 0
53 -11 -19 0
-38 -2 44 0
-12 55 -29 0
40 21 -41 0
14 -24 65 0
28 61 -32 0
55 71 74 0
-47 8 74 0
-35 41 -66 0
40 -51 21 0
22 -1 55 0
-53 -8 2 0
-59 73 72 0
65 54 6 0
-58 25 -5 0
-23 -72 38 0
43 -68 -74 0
-69 39 56 0
-73 48 65 0
39 -26 61 0
19 -9 -21 0
50 -10 -28 0
34 -24 -74 0
-3 38 -39 0
42 -64 -43 0
-23 38 -45 0
-37 30 75 0
10 -54 39 0
16 8 54 0
51 8 10 0
-39 41 -23 0
61 41 -15 0
71 58 73 0
-36 -50 -37 0
46 75 71 0
-24 12 21 0
39 -66 48 0
1 -60 -50 0
50 49 -7 0
-30 -37 -62 0
-70 -26 42 0
60 2 42 0
41 -31 -50 0
16 -57 -48 0
-65 12 -68 0
-30 -28 -43 0
-24 -27 19 0
28 -33 72 0
49 -61 19 0
57 32 11 0
34 55 65 0
-12 -71 47 0
3 46 71 0
59 -45 -23 0
62 63 59 0
19 -13 17 0
-37 -63 41 0
60 44 -50 0
13 -28 10 0
-43 -45 -13 0
68 -32 35 0
75 66 -39 0
32 -4 38 0
71 -37 52 0
-23 10 -21 0
-31 -48 -38 0
23 72 63 0
51 -65 15 0
51 19 -43 0
26 33 -36 0
-10 -48 1 0
57 -30 69 0
-42 -22 53 0
-42 -64 17 0
-9 -14 7 0
69 71 -40 0
45 -23 58 0
-4 -49 -24 0
-46 -47 1 0
-43 46 52 0
64 -22 -51 0
-50 -73 -72 0
-32 63 -46 0
-30 -70 -31 0
27 -40 43 0
-39 38 28 0
-3 -1 51 0
41 -20 21 0
