c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=11
p cnf 75 262
40 -20 -34 0
-71 54 21 0
30 -56 -44 0
-66 12 61 0
-16 42 -19 0
41 67 -5 0
34 68 23 0
7 -12 -5 0
21 -23 -69 0
29 -22 50 0
48 37 -63 0
27 13 -45 0
68 -50 33 0
-11 55 75 0
-60 30 -52 0
52 66 -37 0
39 -2 13 0
-7 -30 50 0
-53 30 -16 0
24 30 42 0
11 -51 -72 0
60 -29 11 0
35 -22 48 0
-67 -56 -9 0
4 11 -7 0
-37 -58 -36 0
-12 45 -30 0
-46 -52 40 0
-25 -3 39 0
-16 44 14 0
-72 29 10 0
-7 -39 -71 0
18 -7 32 0
45 10 -64 0
-29 47 48 0
-27 -43 54 0
-33 74 -57 0
63 -32 -40 0
8 15 14 0
42 -38 64 0
-28 -39 11 0
67 -63 25 0
28 44 21 0
47 67 -19 0
-64 -23 -18 0
22 19 -39 0
-37 -42 -25 0
-55 44 -35 0
-58 37 60 0
45 47 29 0
68 -21 71 0
-33 65 67 0
53 -65 -57 0
73 13 -46 0
-56 9 15 0
60 -52 55 0
60 -41 22 0
7 -23 -40 0
42 -52 -3 0
22 -42 -58 0
-7 32 -66 0
37 -57 -61 0
-2 50 67 0
-44 34 -5 0
-59 -38 21 0
62 -45 40 0
-51 -55 -67 0
-62 7 71 0
-36 -3 -14 0
-75 71 -29 0
-73 70 -11 0
-63 17 66 0
19 69 -60 0
30 61 -8 0
-55 15 -61 0
-62 -17 24 0
37 -55 28 0
-27 -22 10 0
60 32 -38 0
-15 20 65 0
-33 -41 -75 0
16 -28 6 0
50 23 -15 0
44 -51 -1 0
1 2 51 0
-56 43 52 0
-70 -7 28 0
-61 -31 60 0
9 -10 36 0
-3 -33 66 0
-21 -67 -52 0
52 48 -39 0
49 -50 -17 0
-17 -58 67 0
-47 16 -41 0
12 -22 32 0
-75 -41 52 0
-31 -12 53 0
-67 12 55 0
52 -19 -54 0
-9 -12 62 0
54 65 45 0
-20 -36 -63 0
50 -54 73 0
-55 53 32 0
10 2 40 0
42 32 -6 0
1 -25 40 0
-6 -27 17 0
-39 21 66 0
-38 -43 55 0
28 -50 -48 0
43 33 36 0
74 71 -59 0
23 46 -9 0
71 10 -49 0
68 52 -35 0
67 -61 -20 0
-41 35 -28 0
5 50 -23 0
2 54 -17 0
-8 -2 53 0
-50 -25 36 0
32 -5 -20 0
53 36 -9 0
-69 -15 5 0
17 -15 4 0
35 -74 -52 0
-22 -1 -38 0
54 44 53 0
75 -74 -31 0
-65 14 -9 0
-5 36 -51 0
-13 17 37 0
71 -13 -41 0
-56 42 16 0
48 25 47 0
-34 -33 7 0
26 74 70 0
-32 -30 -42 0
-36 70 -54 0
-20 -54 -53 0
-4 -15 -23 0
-53 24 3 0
3 -11 -15 0
-11 -53 72 0
15 -61 59 0
-73 -67 -4 0
-11 -37 -74 0
-66 -24 60 0
-70 22 -27 0
51 35 3 0
-72 8 -71 0
73 -41 -18 0
51 6 63 0
-11 -73 -54 0
-31 -70 54 0
-13 50 -63 0
68 60 -53 0
3 45 -32 0
34 -27 -47 0
-61 -55 45 0
-25 53 -12 0
-67 -46 -13 0
5 -25 58 0
-68 22 61 0
68 28 -8 0
-6 -53 -26 0
19 -57 -4 0
70 -3 -57 0
-60 5 33 0
-66 2 -55 0
6 -19 13 0
-7 64 57 0
-17 13 -36 0
-21 -38 75 0
44 36 21 0
2 41 -69 0
47 -12 -48 0
68 28 -64 0
68 -32 -10 0
-38 -24 10 0
-59 -56 -75 0
22 14 -69 0
-8 -2 -49 0
-2 -7 -21 0
-35 -7 -24 0
-45 -71 16 0
-64 -23 -6 0
46 6 8 0
17 -73 58 0
35 -60 -23 0
24 -44 -58 0
75 34 -72 0
-24 15 48 0
61 74 21 0
-8 -42 -3 0
-60 2 -47 0
-31 28 -14 0
6 71 -1 0
71 32 -40 0
-28 17 51 0
-17 44 -63 0
32 27 5 0
-40 34 66 0
-29 -53 75 0
51 50 69 0
6 -37 -23 0
22 52 54 0
49 55 26 0
-71 -4 -26 0
63 -31 45 0
-63 4 9 0
12 -59 -57 0
-44 -23 75 0
-74 -34 -63 0
19 -28 -53 0
-28 -44 -46 0
-6 37 -56 0
-72 20 68 0
-17 -33 5 0
25 28 48 0
-44 -28 -43 0
18 26 -35 0
28 -14 -20 0
66 -23 -17 0
16 -4 27 0
-17 27 55 0
17 -63 -57 0
-18 -70 71 0
46 2 68 0
-36 10 -4 0
-59 -52 20 0
20 2 44 0
48 8 37 0
66 -1 -41 0
-2 -26 16 0
-36 -30 7 0
73 28 10 0
35 2 -41 0
-44 19 72 0
-32 -39 -27 0
35 -40 -16 0
1 66 9 0
64 -12 -46 0
50 36 58 0
-52 46 26 0
1 23 31 0
55 19 -21 0
63 68 43 0
-26 -23 -54 0
-14 65 66 0
5 -52 -51 0
-10 15 -3 0
45 24 -72 0
5 -31 -41 0
39 -59 61 0
65 -52 -55 0
-67 -35 11 0
51 61 -39 0
49 72 22 0
47 24 -20 0

SATISFIABLE  
125  
87
