c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
65 57 71 0
44 15 33 0
4 -55 51 0
20 61 -56 0
36 -54 -67 0
-26 -30 -67 0
-4 -47 67 0
-61 -57 59 0
74 47 -24 0
32 -67 2 0
-4 -60 -71 0
-15 14 -36 0
3 -42 -71 0
39 63 -17 0
69 -61 60 0
-10 -8 63 0
-54 53 -33 0
-58 19 8 0
-19 3 -73 0
60 -53 24 0
-2 14 33 0
66 28 -7 0
-55 -57 -4 0
-30 -48 -75 0
-66 29 40 0
74 71 1 0
46 8 -31 0
31 -12 8 0
-36 -20 -55 0
-37 -53 43 0
-8 16 -45 0
-67 -75 -30 0
54 66 60 0
-36 22 -64 0
19 46 17 0
-24 -48 -42 0
59 -8 41 0
-13 -38 42 0
57 22 -19 0
72 25 -49 0
65 39 -41 0
-43 -16 1 0
11 -62 -34 0
-24 -45 -52 0
-75 -53 -30 0
-58 -15 51 0
-32 36 -67 0
-49 -24 3 0
-70 17 67 0
-6 -24 26 0
-2 3 -24 0
-59 -40 -54 0
44 28 65 0
-40 -43 56 0
-63 31 -71 0
52 22 -11 0
41 70 75 0
30 -50 55 0
-32 -14 68 0
17 -5 -42 0
42 52 -71 0
66 72 -13 0
-64 56 45 0
-43 -45 75 0
24 37 -61 0
22 55 64 0
10 6 43 0
-70 -9 -64 0
-7 -60 48 0
50 19 -71 0
-11 -44 74 0
42 23 -69 0
-40 -29 -23 0
5 -73 -33 0
45 29 57 0
59 -7 63 0
70 -54 -12 0
-16 -28 1 0
49 -64 68 0
29 -27 -63 0
48 62 -65 0
7 -44 11 0
-41 26 -29 0
-8 21 -38 0
-48 13 74 0
11 50 19 0
-11 -27 -23 0
1 -50 -26 0
-12 -28 18 0
14 10 4 0
75 -45 36 0
-9 1 -68 0
14 34 52 0
-37 -64 -61 0
59 30 34 0
-64 -51 50 0
-61 1 -50 0
38 -44 -27 0
37 43 39 0
-32 -1 -41 0
-23 -44 -10 0
-20 -10 13 0
-44 -14 26 0
59 74 42 0
-31 16 -59 0
56 66 8 0
6 54 39 0
-43 -8 -20 0
62 56 -59 0
8 -46 28 0
46 10 43 0
73 -46 -54 0
36 73 8 0
53 -32 -3 0
-36 -45 -73 0
-24 -48 34 0
-71 -48 -68 0
-47 -52 7 0
-71 -60 65 0
20 49 -71 0
-23 -10 16 0
55 -16 -71 0
-5 27 22 0
-23 24 41 0
-36 55 -11 0
59 -10 43 0
-22 42 1 0
30 62 -27 0
-3 67 72 0
25 18 -12 0
-17 47 -14 0
-64 -69 -67 0
-8 38 44 0
-69 49 -6 0
41 39 -15 0
-69 -65 -23 0
10 63 65 0
-29 -36 -54 0
40 24 -69 0
1 -65 -59 0
-44 18 -53 0
30 -41 -64 0
56 8 64 0
-18 -13 14 0
-43 47 -40 0
50 40 70 0
-61 64 -3 0
68 30 -48 0
60 38 49 0
73 68 59 0
-35 -27 -6 0
4 -45 23 0
45 -16 -18 0
-67 -53 75 0
45 63 5 0
71 -39 -45 0
-8 -18 -67 0
-34 -27 53 0
-37 38 -66 0
33 -10 -40 0
-11 66 -71 0
-70 -55 -51 0
64 -36 60 0
-31 70 33 0
-13 8 -38 0
-68 -50 42 0
-19 -27 -3 0
23 -36 -56 0
-50 -10 55 0
-51 31 68 0
-72 12 22 0
51 57 -55 0
43 66 38 0
50 -18 38 0
-23 -38 50 0
-11 34 -57 0
-7 72 21 0
2 39 49 0
-65 5 -22 0
63 -68 70 0
-71 43 31 0
3 -19 -71 0
31 -25 -39 0
-64 52 -2 0
-61 11 66 0
8 -4 -25 0
-63 70 47 0
24 59 75 0
65 -14 55 0
-7 50 -27 0
-6 -2 -24 0
58 50 -24 0
24 -44 -17 0
60 -14 5 0
-22 34 74 0
-66 -3 71 0
-15 58 68 0
35 49 55 0
-55 22 -75 0
-5 75 -13 0
-29 -27 52 0
35 41 -32 0
-27 -43 69 0
-66 17 23 0
50 72 63 0
44 3 -32 0
38 -37 -3 0
69 -7 -55 0
-57 41 -74 0
50 59 -42 0
-9 -20 67 0
-4 -49 -33 0
16 -75 -45 0
70 -19 -14 0
46 -24 -34 0
45 22 -39 0
61 2 35 0
72 63 -7 0
64 55 -60 0
14 57 -25 0
-47 31 -4 0
-53 18 -20 0
54 -43 -12 0
-63 -35 -39 0
70 -10 -39 0
-46 -58 30 0
-67 36 61 0
64 -47 -63 0
16 -22 3 0
49 -26 -4 0
2 22 51 0
24 18 -50 0
-72 -50 -42 0
-29 -23 44 0
-41 -19 32 0
-49 -14 -30 0
-39 13 69 0
58 -8 72 0
67 -39 -6 0
-64 -40 -62 0
12 -29 -75 0
44 -32 -14 0
-39 -53 35 0
41 -56 -14 0
-28 -46 -34 0
-21 -14 -31 0
17 28 48 0
16 -65 -73 0
-27 -75 -24 0
-11 40 -36 0
-38 32 -35 0
51 -55 -36 0
-62 -20 -5 0
-31 -47 5 0
-24 30 43 0
22 -55 72 0
-12 8 -59 0
17 -55 -68 0
-48 -15 26 0
-10 -6 -56 0
-17 33 -75 0
9 -19 -51 0
-44 -9 21 0
-12 -9 55 0
39 -20 -55 0
46 -64 -16 0
56 27 -53 0
48 52 -64 0
3 6 7 0
-58 36 10 0
37 30 74 0
50 20 62 0
69 -2 -29 0
-39 -66 -48 0
36 23 11 0
7 -44 24 0
22 -52 -36 0
30 38 49 0
18 -63 -40 0
-45 -51 11 0
-53 -27 11 0
-36 70 74 0
9 66 -19 0
43 -69 70 0
43 -47 20 0
42 22 13 0
-44 -1 69 0
-37 11 68 0
-55 -33 -8 0
-19 12 50 0
-67 -33 -7 0
15 72 68 0
-40 -58 38 0
16 -2 -40 0
19 17 32 0
38 -8 29 0
44 67 -24 0
-64 -31 39 0
-51 -2 53 0
71 74 -14 0

SATISFIABLE  
125  
63
