c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
37 10 66 0
52 -26 -21 0
-20 -25 -37 0
-70 55 57 0
-73 72 -4 0
-72 -35 -53 0
-68 -40 -6 0
29 30 15 0
28 24 60 0
19 10 20 0
32 21 43 0
-3 -54 28 0
5 -31 -34 0
10 48 62 0
58 49 -42 0
21 -71 45 0
-28 -17 -70 0
45 -19 36 0
-45 23 72 0
-61 -70 58 0
49 48 20 0
-22 -5 52 0
-14 73 21 0
-39 36 17 0
41 4 60 0
-67 60 42 0
32 -73 27 0
34 31 23 0
-46 -40 72 0
-41 23 -58 0
12 -20 -57 0
-73 40 -18 0
-55 -2 -52 0
46 -25 -44 0
-39 43 -23 0
25 74 -27 0
39 -60 33 0
38 5 -43 0
29 34 67 0
28 -1 19 0
-15 -6 -3 0
-60 -64 40 0
-16 38 -24 0
54 70 -36 0
34 -62 47 0
15 26 -53 0
-37 -22 -65 0
60 9 16 0
-59 -33 -43 0
34 -21 20 0
46 26 -15 0
-64 59 49 0
-45 49 -51 0
67 -27 28 0
27 -32 -10 0
11 -16 9 0
-19 4 -36 0
-67 41 -52 0
18 -59 -5 0
16 20 -52 0
-15 -44 -57 0
70 49 75 0
-18 8 -13 0
-52 35 -25 0
75 -30 -4 0
-2 -60 74 0
-57 34 -2 0
73 -65 12 0
-33 -62 -8 0
50 -39 55 0
-12 58 49 0
39 -4 15 0
-18 -33 50 0
28 6 11 0
15 -51 56 0
61 -64 57 0
6 -52 40 0
-38 18 65 0
33 57 62 0
-13 -55 35 0
-3 32 -5 0
-11 -38 45 0
-18 15 -67 0
40 17 43 0
-44 50 -64 0
63 -36 -15 0
-68 -28 -58 0
-30 -59 -4 0
26 -68 71 0
-41 -8 51 0
23 26 -50 0
-66 37 -21 0
52 4 53 0
49 71 -22 0
-41 65 -8 0
-44 53 -23 0
63 67 75 0
-43 50 57 0
-42 3 -32 0
-60 -23 -71 0
67 -34 -51 0
74 36 -27 0
68 -24 -23 0
-32 -26 10 0
-69 52 -26 0
-31 -61 -26 0
30 16 -58 0
37 -60 -74 0
30 -48 -75 0
-15 46 -20 0
10 14 18 0
55 37 12 0
-73 50 60 0
-65 -63 41 0
-41 -56 58 0
70 -67 -61 0
58 -25 47 0
62 32 -4 0
27 30 -19 0
-17 28 -67 0
54 40 -49 0
66 13 72 0
-43 -30 39 0
-9 -5 -62 0
12 10 -75 0
-42 75 -26 0
41 -14 -4 0
-74 -16 -44 0
-75 26 -24 0
18 21 19 0
-66 -43 -48 0
3 21 42 0
-24 -35 31 0
3 37 -62 0
-32 43 33 0
-8 34 33 0
10 28 3 0
14 23 -32 0
23 59 51 0
-27 33 -41 0
37 -28 32 0
66 59 21 0
-69 74 56 0
-66 -9 -34 0
38 -39 59 0
-25 8 -28 0
24 75 69 0
15 43 2 0
62 -71 67 0
14 52 -18 0
57 -29 -30 0
-38 20 70 0
29 4 -36 0
-30 14 72 0
-64 39 10 0
-33 56 38 0
-54 65 -48 0
-72 -13 73 0
-60 -34 56 0
-67 -36 -59 0
61 -5 -58 0
5 -53 -16 0
-69 38 -35 0
43 31 -47 0
64 1 25 0
-54 -24 72 0
26 28 23 0
31 -26 -37 0
-72 -67 66 0
-19 -43 -75 0
-14 54 55 0
-67 -22 23 0
-5 -55 17 0
-29 12 8 0
-38 -61 -25 0
-5 36 22 0
70 -10 14 0
29 67 13 0
-18 4 25 0
-31 -3 -24 0
14 -48 44 0
-70 -64 -14 0
33 4 -69 0
13 30 -3 0
4 28 -60 0
-28 -6 26 0
12 -49 59 0
53 20 35 0
-61 58 44 0
68 -40 -59 0
39 -31 27 0
-50 69 64 0
-62 51 -40 0
9 20 -33 0
45 51 57 0
-69 41 12 0
52 23 16 0
-55 71 45 0
9 -36 -29 0
-16 41 69 0
19 -65 -42 0
-33 -36 60 0
4 -1 -47 0
-19 -54 -8 0
33 -45 -73 0
-51 33 70 0
-66 23 -72 0
-44 53 -38 0
52 -44 -24 0
57 60 61 0
18 -56 34 0
-13 45 29 0
2 11 72 0
18 -55 -17 0
15 -7 36 0
40 44 -42 0
45 26 69 0
-57 -74 60 0
-69 -13 -26 0
-71 31 -57 0
17 -31 -22 0
-8 48 20 0
-53 71 -19 0
-75 26 -12 0
-60 -17 -66 0
64 -58 2 0
-44 -75 -69 0
-20 -21 -24 0
47 -37 -43 0
50 -8 -26 0
42 -35 -66 0
36 -22 43 0
-15 -49 -34 0
-61 -20 -45 0
42 63 74 0
19 63 64 0
-10 53 5 0
52 40 -30 0
52 -33 4 0
7 -24 22 0
-36 27 72 0
45 71 10 0
-73 -25 37 0
39 47 52 0
18 -50 -67 0
-74 46 41 0
-27 -7 11 0
19 -16 40 0
22 23 46 0
56 -57 -28 0
58 23 6 0
-18 7 -44 0
-39 5 8 0
13 -60 -17 0
62 -57 18 0
56 32 41 0
-74 36 53 0
63 67 36 0
-9 -55 -71 0
1 -37 10 0
-30 54 -35 0
24 2 -56 0
64 60 -46 0
-35 -37 23 0
19 70 -40 0
58 -64 21 0
41 5 -47 0
8 -67 -17 0
16 -1 50 0
-37 23 -54 0
-55 -28 -30 0
72 -26 7 0
39 51 -34 0
38 -46 31 0
-39 10 -64 0
12 36 -32 0
40 73 69 0
-55 -22 -18 0
53 50 14 0
-3 -35 71 0
8 75 24 0
8 -39 -23 0
-75 -67 -28 0
-60 -7 -44 0
36 -17 -10 0
71 -38 -62 0
-12 23 -26 0
-75 -43 -33 0
-18 -63 39 0
-16 6 27 0
57 52 58 0
19 57 -44 0
55 41 -50 0
-46 64 34 0
53 -60 -29 0
-22 -20 51 0
21 4 3 0
-34 48 -9 0
43 56 40 0
14 -3 61 0
-69 -3 70 0
-18 11 -60 0
74 -43 -38 0
-40 -35 -42 0
-10 55 -70 0
-12 27 -62 0
47 -75 -22 0
-67 -16 30 0
51 16 6 0
-32 30 -53 0
-9 -69 70 0
-23 52 2 0
55 -25 2 0
-35 -70 -16 0
-28 -58 49 0
20 67 -48 0
-4 28 -38 0
4 -66 -38 0
-11 26 -70 0
47 17 -24 0
37 65 14 0
-46 -5 53 0
-32 26 56 0
53 20 62 0
18 -39 -42 0
-14 36 46 0
46 -47 -2 0
-59 36 25 0
52 -51 27 0
58 -51 -48 0
-24 1 23 0
-11 -66 48 0
-46 -59 -18 0
-58 -29 -68 0
63 -28 -6 0
-62 20 -69 0
-25 -32 -55 0
46 -38 6 0
68 -16 -46 0
9 -33 -43 0
74 37 23 0
-37 -1 40 0
25 -32 -16 0
28 58 1 0
7 -34 -16 0
42 -35 70 0
-72 33 25 0
-45 47 60 0
67 59 31 0
43 16 27 0
-1 -58 -38 0
13 66 -49 0
-54 12 5 0
-4 64 -23 0
-75 28 72 0
-68 74 57 0
-32 11 -5 0
-69 -9 55 0
-44 52 39 0
-67 -8 -24 0
-23 -28 -63 0
-57 -72 52 0
-50 28 -44 0
-23 -29 12 0
-17 -50 -54 0
-48 -40 -18 0
-3 54 47 0
8 -72 63 0
-57 28 -34 0
18 69 -59 0
52 19 -51 0
63 -73 29 0
57 -68 -31 0
-4 61 8 0
7 -75 -74 0

SATISFIABLE  
156  
78
