c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
8 -40 -1 0
28 -16 35 0
-13 65 -54 0
34 2 -1 0
9 20 -35 0
29 61 59 0
17 71 -32 0
29 46 8 0
39 -65 -53 0
70 37 21 0
30 65 -36 0
-19 12 -47 0
68 51 -16 0
48 47 -71 0
-22 57 -36 0
-9 -6 14 0
73 1 14 0
34 1 -13 0
-18 -55 31 0
34 -22 39 0
-9 69 14 0
-55 28 -5 0
-30 -36 -35 0
29 51 -44 0
56 22 33 0
51 -67 -55 0
-56 -48 50 0
-17 -15 6 0
55 -1 60 0
-36 44 -5 0
8 60 4 0
5 8 -75 0
51 36 23 0
72 -16 -47 0
-55 60 -20 0
-74 -3 -19 0
35 43 38 0
-56 -24 -18 0
2 52 29 0
-44 70 -3 0
21 -46 -74 0
-22 -11 38 0
-40 -37 -27 0
-11 -65 40 0
62 -17 -64 0
35 22 36 0
-41 51 -1 0
-75 46 73 0
-73 -14 9 0
-69 25 22 0
11 -31 70 0
51 -47 38 0
-73 71 -39 0
-7 55 -14 0
56 -35 48 0
-23 -22 -61 0
2 -46 -8 0
11 -28 27 0
-26 14 -32 0
-43 17 74 0
16 -3 -57 0
-7 17 -5 0
1 44 -70 0
-49 -29 22 0
-31 25 -68 0
-15 -69 -70 0
-16 37 -54 0
49 -30 18 0
-13 37 -4 0
74 17 -64 0
68 -23 -56 0
8 -58 -32 0
46 -9 41 0
-75 -5 36 0
20 65 -61 0
-26 48 2 0
-15 9 -60 0
-74 15 -55 0
-32 70 51 0
-52 -56 75 0
37 -4 38 0
-7 -28 -22 0
44 52 38 0
-32 -6 -53 0
66 -40 64 0
6 -24 -4 0
69 -39 45 0
46 -56 9 0
-35 43 -67 0
-62 -52 -32 0
-47 -27 64 0
-71 -9 -11 0
-6 -31 -62 0
16 -69 49 0
40 39 70 0
-1 52 -18 0
-48 -69 17 0
26 4 -50 0
5 31 -65 0
75 -31 -63 0
-52 30 -12 0
69 -58 -44 0
-45 4 51 0
2 66 33 0
50 -33 -34 0
53 -37 30 0
-32 62 31 0
36 -64 -27 0
5 19 39 0
-8 -10 -1 0
39 -63 -15 0
22 42 -54 0
-17 -71 24 0
72 -70 -30 0
75 16 -58 0
21 2 -10 0
53 65 23 0
-25 41 33 0
-6 -67 56 0
50 -45 62 0
-68 -27 -19 0
-1 -54 31 0
-53 -56 -23 0
-36 35 -49 0
7 -15 58 0
-2 -8 -62 0
7 58 49 0
72 -74 -65 0
-9 -28 49 0
-56 65 -48 0
44 36 -61 0
-74 75 65 0
-60 -41 -39 0
23 68 -60 0
70 47 53 0
65 19 -29 0
15 -35 -37 0
30 39 -31 0
54 4 57 0
-28 -15 -31 0
8 68 -44 0
37 -7 25 0
23 3 57 0
60 -30 4 0
51 -64 -41 0
35 -60 58 0
-67 37 -42 0
44 -72 18 0
18 52 70 0
-34 63 -27 0
-67 -34 -59 0
54 75 -34 0
-40 27 44 0
22 -15 33 0
7 -63 -47 0
58 13 65 0
65 48 -56 0
9 58 -18 0
-69 1 43 0
55 13 45 0
75 64 -12 0
-54 -25 -57 0
-29 -22 -63 0
44 49 25 0
-33 -64 29 0
-39 -36 -57 0
49 -73 18 0
-40 57 -12 0
68 -54 -38 0
-67 12 28 0
-35 51 8 0
-49 -65 72 0
-9 -62 24 0
69 -55 35 0
35 11 49 0
-73 -19 61 0
-16 -1 55 0
4 -11 41 0
33 52 36 0
31 -56 50 0
-13 -47 18 0
-19 -46 71 0
-71 60 -33 0
59 2 -15 0
23 14 -57 0
-28 -47 -16 0
65 -34 -45 0
-59 -66 -13 0
21 -12 -68 0
-19 47 -46 0
-34 4 -57 0
72 -24 -16 0
-12 -22 -48 0
-3 42 39 0
25 -68 67 0
-46 -45 -20 0
41 -47 7 0
-68 -71 40 0
-71 -66 49 0
60 -7 -25 0
-58 22 -72 0
35 -25 -14 0
-11 -21 -48 0
10 70 -69 0
-70 20 -37 0
-31 -11 -26 0
-60 -69 -43 0
-21 16 56 0
-28 20 -32 0
72 70 4 0
-10 -4 41 0
42 13 71 0
36 17 10 0
-55 -22 29 0
53 67 -51 0
-28 40 36 0
-10 56 47 0
49 71 -74 0
-52 -45 54 0
69 -15 -50 0
8 2 -5 0
-31 1 -43 0
35 29 59 0
-34 -5 59 0
-41 -47 -33 0
-43 -75 57 0
-19 14 -60 0
46 -75 30 0
53 -34 6 0
70 -74 41 0
-27 -35 68 0
17 49 -27 0
23 -8 -58 0
64 -21 8 0
26 6 28 0
21 4 64 0
62 -19 22 0
53 -3 67 0
-38 -66 39 0
-21 11 -28 0
58 38 16 0
-7 -39 -12 0
-4 53 52 0
-75 5 -59 0
36 14 -38 0
38 44 -14 0
64 23 -27 0
-34 -63 59 0
37 12 -30 0
-18 19 68 0
72 8 -25 0
-40 1 33 0
28 -1 59 0
2 -14 -37 0
50 -38 30 0
14 18 27 0
-13 -61 -28 0
-15 -61 -34 0
15 12 18 0
4 -22 -45 0
-74 54 -53 0
-13 21 33 0
