c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
16 -37 -31 0
-33 -37 45 0
47 3 -13 0
71 -38 -13 0
-2 -19 -36 0
14 -30 -71 0
-74 64 5 0
-62 75 30 0
-46 -50 70 0
53 37 71 0
70 -4 -47 0
-8 46 -68 0
25 11 1 0
-18 -6 -72 0
68 13 21 0
-43 -55 -56 0
3 -6 -56 0
24 -63 -6 0
66 -24 -2 0
31 -9 3 0
59 16 56 0
-41 34 -30 0
48 7 58 0
-11 -65 28 0
-16 -15 49 0
-74 -63 38 0
18 -62 -43 0
20 5 6 0
9 -35 73 0
67 25 29 0
75 52 72 0
22 -60 1 0
27 23 9 0
-35 46 57 0
-46 60 50 0
-18 -67 34 0
47 -32 -46 0
32 -6 -19 0
41 -26 -60 0
45 51 72 0
-52 -7 38 0
-17 74 -9 0
-67 -58 5 0
-44 47 19 0
1 -6 58 0
7 -20 38 0
30 2 -41 0
36 16 9 0
38 74 71 0
-39 -28 -18 0
-2 14 -31 0
55 58 -19 0
-61 65 32 0
29 21 7 0
8 -29 -31 0
20 66 12 0
41 -45 -60 0
-67 57 66 0
-26 -47 62 0
-18 34 14 0
-10 -24 -47 0
41 -67 -12 0
75 -30 -55 0
-75 -7 8 0
70 -27 -1 0
-47 6 -67 0
-10 -7 47 0
75 65 72 0
-14 -43 -64 0
-52 -73 31 0
4 -32 55 0
-56 10 64 0
-73 -24 6 0
74 7 68 0
-36 -75 73 0
-40 -8 -55 0
-22 -47 14 0
-33 43 -64 0
59 -39 -71 0
-34 52 23 0
64 35 66 0
-63 -37 -10 0
-34 -70 -11 0
-59 -70 -53 0
-16 -61 37 0
-41 57 -68 0
-44 7 -3 0
-74 5 -39 0
-21 59 46 0
-72 17 44 0
-53 -58 38 0
-11 -12 41 0
-19 71 20 0
37 12 46 0
-4 74 -39 0
-57 -14 -68 0
63 54 2 0
61 66 42 0
56 35 64 0
63 -9 46 0
-40 55 73 0
-70 -1 -41 0
-69 -49 -11 0
-3 -16 -12 0
34 5 42 0
-51 -57 -50 0
-40 45 -7 0
2 11 -52 0
36 -71 -65 0
-40 54 9 0
63 -57 -8 0
22 -60 72 0
56 6 8 0
39 -31 -4 0
63 -59 47 0
-5 -45 -10 0
67 -63 -10 0
-68 20 49 0
20 -5 -37 0
-59 -66 60 0
54 -21 56 0
47 -48 36 0
-70 11 28 0
-51 32 -15 0
-53 -51 -44 0
69 -48 56 0
-31 -12 -40 0
43 57 -38 0
-51 -53 16 0
4 75 70 0
72 27 -9 0
-64 24 33 0
-20 -4 -6 0
-35 19 57 0
-10 -66 60 0
58 65 -71 0
-36 1 -20 0
6 59 -19 0
55 19 13 0
65 34 -56 0
71 61 64 0
28 -12 -42 0
-57 55 39 0
29 -75 53 0
-35 -56 -43 0
-43 -30 -29 0
-71 -43 -33 0
-74 -61 31 0
-30 7 70 0
4 -30 6 0
-50 60 32 0
9 10 40 0
74 -40 18 0
69 -12 -63 0
-12 55 69 0
-12 -51 -36 0
6 -61 -34 0
68 -71 -12 0
-29 62 -38 0
72 71 73 0
-37 -73 -33 0
48 -2 -24 0
-32 20 -22 0
72 75 48 0
74 -28 -21 0
2 -69 3 0
21 -26 62 0
-11 -37 -46 0
26 24 -54 0
-48 20 -46 0
67 69 -17 0
-58 -48 6 0
63 25 -69 0
-54 -57 42 0
-30 -41 55 0
28 -64 23 0
74 -75 3 0
-9 -7 -57 0
3 40 62 0
39 48 44 0
33 -59 52 0
-23 6 -30 0
-52 -14 74 0
-39 44 55 0
-69 43 73 0
-37 -32 -15 0
58 -13 7 0
-65 -44 -46 0
-53 -21 40 0
73 -65 64 0
35 -45 -27 0
-5 14 42 0
-74 31 65 0
-31 51 36 0
14 37 69 0
-52 12 45 0
41 11 68 0
-11 -23 50 0
-60 -17 62 0
34 -57 -63 0
40 -48 35 0
-26 57 4 0
-52 -60 72 0
73 -54 47 0
-20 71 16 0
-37 66 5 0
-37 -12 -40 0
30 -47 49 0
-7 -74 62 0
13 -59 -32 0
-51 14 -5 0
44 -53 -60 0
26 58 57 0
70 74 38 0
66 -5 -24 0
-73 -71 22 0
-37 -2 62 0
41 -27 24 0
-55 -64 -10 0
-5 28 74 0
-58 8 57 0
18 -62 -26 0
75 56 -43 0
-37 -15 -64 0
14 -36 -34 0
-45 57 -47 0
39 35 62 0
43 69 12 0
-5 -74 55 0
38 5 -66 0
67 65 -35 0
-15 -17 74 0
-21 -10 -42 0
13 -73 56 0
-59 56 -38 0
30 13 7 0
-15 -13 21 0
-20 58 -15 0
-21 13 -53 0
26 63 38 0
63 -59 -68 0
48 -5 -66 0
28 -27 -43 0
21 -55 -46 0
61 74 1 0
67 60 -40 0
56 55 22 0
-22 8 27 0
-30 -27 -72 0
-73 -47 32 0
9 19 46 0
-46 44 -72 0
-28 -69 59 0
50 66 -32 0
9 -72 34 0
-9 -34 -61 0
-38 31 -52 0
-17 75 -30 0
-64 -69 -13 0
-47 -26 -15 0
-39 60 38 0
61 47 -12 0
34 7 -19 0
-40 -51 -34 0
-17 -27 -75 0
-61 71 -18 0
-48 -29 -57 0
64 52 -4 0
53 67 -36 0
51 -56 -73 0
-28 37 -58 0
-50 75 -22 0
-43 56 53 0
-57 35 3 0
69 39 47 0
-20 54 -72 0
-2 -68 -22 0
-42 -71 52 0
-75 -31 -27 0
-1 55 -60 0
29 24 71 0
68 -36 -29 0
-12 -28 19 0
-4 10 -5 0
-60 39 -38 0
-45 66 75 0
-4 -37 -67 0
-73 63 -22 0
31 25 12 0
63 -74 21 0
40 50 -69 0
45 -36 67 0
-32 20 -13 0
-32 -13 -43 0
67 33 73 0
-57 -38 28 0
6 60 -23 0
61 75 -36 0
57 65 -31 0
-11 54 -36 0
-60 -10 -11 0
56 16 -61 0
52 -40 62 0
-43 -57 -52 0
38 -54 23 0
-3 -4 -24 0
-44 14 65 0
24 37 -56 0
5 14 -20 0
10 -49 61 0
-59 -28 64 0
2 -24 -16 0
14 19 30 0
-4 -50 -36 0
11 -69 -28 0
-29 -6 71 0
-22 -31 -17 0
-44 9 35 0
-29 -32 48 0
-32 -13 -27 0
73 6 74 0
-19 35 -24 0
8 -35 33 0
-3 21 -2 0
-72 6 1 0
-49 72 -64 0
64 -52 14 0
69 74 32 0
-43 73 75 0
57 1 8 0
-13 -24 -12 0
59 -64 33 0
45 -14 61 0
12 -38 59 0
70 -49 -39 0
49 -73 -10 0
-9 -30 -27 0
-6 34 -25 0
11 20 -6 0
7 -34 11 0
44 38 -35 0
-53 -71 62 0
24 9 -35 0
-63 -50 35 0
35 -36 65 0
-36 -3 20 0
14 56 1 0
16 52 6 0
29 63 50 0
-51 59 32 0
-45 10 -74 0
-57 -34 -9 0
-41 -9 67 0
74 54 -3 0
-60 -53 74 0
-19 2 73 0
-56 36 -75 0
75 61 -47 0
-2 73 -6 0
-68 42 18 0
-32 40 69 0
47 64 36 0
-22 75 -16 0
-35 -55 31 0
-23 65 -57 0
-71 -18 40 0
-40 -42 -75 0
-66 -32 -6 0
25 -10 -71 0
36 3 37 0
6 -72 -34 0
-56 74 8 0
-71 -53 -47 0
