c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-13 50 65 0
73 74 -35 0
60 -67 72 0
9 22 16 0
-10 -24 16 0
-6 10 -43 0
36 -43 67 0
15 -24 33 0
17 -14 57 0
29 -14 -71 0
-55 62 -5 0
46 -70 -5 0
-3 -13 -59 0
60 15 -34 0
-67 74 -48 0
-27 36 12 0
-12 -50 49 0
70 31 -65 0
-74 56 40 0
37 -19 -10 0
44 28 -20 0
-72 17 25 0
75 49 42 0
-6 52 56 0
-10 -11 31 0
-6 -9 -12 0
-52 -69 22 0
73 15 -69 0
48 21 53 0
53 69 -3 0
44 75 -50 0
2 18 -4 0
46 34 47 0
15 -58 29 0
59 -11 -9 0
72 8 27 0
15 -34 60 0
-17 -18 25 0
-72 -42 35 0
1 2 -34 0
30 38 -18 0
6 -2 -54 0
-23 -24 -58 0
6 13 12 0
-53 -16 -63 0
27 -15 -2 0
-1 45 14 0
-17 -65 -74 0
7 30 45 0
13 -54 62 0
16 -3 74 0
-21 -15 13 0
1 16 -53 0
-38 39 -23 0
65 -16 -34 0
-19 -63 -1 0
45 70 -74 0
-27 -49 26 0
-48 25 -5 0
-47 -20 48 0
-36 -74 24 0
18 50 -33 0
25 26 -29 0
47 55 -28 0
31 56 75 0
56 3 28 0
6 -39 18 0
74 62 10 0
22 -55 -4 0
16 19 38 0
9 10 -74 0
-4 37 2 0
15 22 -30 0
-5 66 -73 0
27 69 58 0
-58 67 -33 0
-15 35 -6 0
-42 -37 -26 0
-47 16 -38 0
-47 -7 -18 0
7 -57 51 0
-28 35 -32 0
-56 -38 -27 0
-72 -74 40 0
-7 -17 41 0
36 -41 32 0
-31 -58 15 0
34 -51 74 0
4 51 -61 0
-6 68 -23 0
-1 33 -30 0
-14 9 -31 0
-73 -31 29 0
69 49 50 0
-27 -22 -2 0
-24 25 -28 0
-6 74 -11 0
4 26 63 0
61 27 52 0
-23 -25 -38 0
-54 -33 -25 0
26 8 70 0
-15 54 66 0
49 12 -45 0
-55 52 21 0
-49 -24 -62 0
-3 -38 29 0
-73 -33 -36 0
-47 41 -57 0
26 70 27 0
-18 21 -11 0
22 14 71 0
44 -14 4 0
56 66 -24 0
-52 59 -5 0
71 -19 -18 0
33 11 -6 0
-75 -64 -30 0
68 64 54 0
-49 1 -24 0
-47 -54 56 0
-9 -18 -62 0
-37 -57 72 0
-40 18 44 0
-15 21 41 0
-58 57 -46 0
64 34 73 0
-75 70 50 0
-40 -1 53 0
32 74 -46 0
-11 -1 75 0
69 -6 70 0
-72 26 -8 0
-67 -4 -17 0
-57 50 -30 0
-21 67 59 0
37 70 -60 0
-67 49 -69 0
-12 51 39 0
-45 -27 19 0
40 -72 -25 0
-68 54 14 0
-20 65 35 0
-74 35 -61 0
19 -17 -52 0
58 -46 -27 0
34 -19 41 0
-2 -1 -58 0
12 7 52 0
3 8 7 0
14 -27 65 0
4 -46 -57 0
-70 32 -6 0
-8 -40 33 0
-27 -25 59 0
45 -62 -53 0
-27 40 69 0
42 -55 27 0
75 -14 -54 0
50 -47 33 0
10 -32 24 0
63 57 21 0
-56 4 -16 0
14 45 -8 0
-11 51 45 0
-60 34 49 0
-30 15 65 0
20 -62 70 0
70 56 22 0
48 60 -46 0
62 -47 8 0
-27 73 68 0
52 -30 -16 0
-25 -29 -5 0
62 -17 65 0
30 65 -26 0
69 39 41 0
-6 -47 -20 0
-7 -75 -9 0
-25 46 -1 0
59 -39 -45 0
36 -37 -74 0
51 -2 -74 0
-72 35 34 0
71 24 35 0
49 -5 14 0
-26 22 58 0
-5 -22 43 0
-1 54 52 0
-60 8 -52 0
15 8 -10 0
40 -74 13 0
-36 -54 -1 0
-18 11 14 0
-61 17 -19 0
-22 55 47 0
19 -57 -26 0
33 -58 -51 0
58 38 -56 0
54 33 -30 0
34 -41 -54 0
4 -52 49 0
-65 72 -41 0
-64 52 -27 0
61 -62 6 0
-13 -27 -11 0
30 10 40 0
-32 62 27 0
-37 29 -22 0
29 50 -71 0
37 -57 46 0
-34 -48 5 0
31 49 -5 0
18 -62 -37 0
48 -28 -61 0
-64 48 -52 0
-17 -46 -11 0
-25 65 -8 0
10 14 -48 0
-60 26 48 0
-61 -73 57 0
-40 -10 29 0
-8 1 5 0
61 59 -62 0
-39 23 -28 0
-7 46 -1 0
-58 -14 -1 0
-70 33 -34 0
57 49 3 0
23 22 -3 0
-29 -26 52 0
-67 35 23 0
-73 -2 -36 0
30 -47 46 0
31 -72 68 0
36 2 -38 0
33 14 30 0
73 -15 32 0
-9 56 6 0
-64 -55 -61 0
-42 53 32 0
-69 -50 45 0
-9 74 70 0
-30 -69 -22 0
68 47 -8 0
68 66 -75 0
-28 -68 -7 0
-63 -53 -1 0
-44 32 -15 0
-12 64 -48 0
17 -25 51 0
47 -21 -10 0
28 -29 70 0
-21 -63 30 0
-25 -64 67 0
-8 -32 59 0
