c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
40 58 -3 0
-70 -27 -13 0
22 53 -67 0
-40 -59 -58 0
-18 31 36 0
16 64 37 0
49 75 16 0
56 -2 -50 0
25 -35 -34 0
-12 -67 20 0
14 -46 4 0
-6 -51 -19 0
-25 73 67 0
-42 3 63 0
50 -59 71 0
-20 -61 67 0
-60 -18 -11 0
37 -3 9 0
37 24 55 0
24 -11 -35 0
-40 -19 -7 0
-55 71 73 0
48 27 -17 0
-9 65 33 0
55 63 -44 0
-41 12 11 0
70 25 -3 0
-36 -17 -57 0
-18 -19 -53 0
-42 -35 51 0
10 25 55 0
64 19 -63 0
75 3 29 0
-4 37 -3 0
-30 43 -69 0
-55 9 -22 0
28 67 -70 0
-74 -19 -41 0
73 -71 -52 0
-17 -22 -30 0
1 -62 22 0
51 45 -1 0
-52 -71 39 0
-8 -12 -70 0
36 -8 49 0
12 -8 -58 0
-68 -40 -54 0
55 -13 8 0
52 55 62 0
-23 -5 -13 0
-4 11 73 0
-61 -3 9 0
-50 -38 -14 0
-25 29 46 0
52 18 2 0
-65 -17 66 0
19 -27 -48 0
54 64 -29 0
7 70 48 0
65 -37 54 0
50 67 36 0
43 62 60 0
37 57 53 0
33 -19 73 0
-25 -56 -23 0
37 -10 64 0
51 -24 8 0
-24 52 -71 0
26 -75 47 0
-70 -15 55 0
54 -56 16 0
-34 -71 65 0
12 -3 22 0
7 8 -41 0
-12 58 16 0
55 -10 41 0
40 -28 -3 0
33 1 51 0
74 -21 12 0
66 43 6 0
-65 11 20 0
-35 15 2 0
-66 44 -7 0
75 33 23 0
-24 71 -42 0
1 63 -33 0
54 -72 -18 0
10 -52 18 0
53 52 13 0
-33 -52 12 0
73 -33 -6 0
52 -2 45 0
25 -47 56 0
-2 -52 -19 0
-68 74 42 0
45 -3 14 0
-66 -21 6 0
37 -69 38 0
69 -61 -18 0
-17 60 16 0
33 -57 -26 0
-21 -28 -51 0
-63 -1 46 0
-8 -29 66 0
71 75 -3 0
55 3 -41 0
74 30 31 0
17 -16 -13 0
-8 -56 43 0
-36 25 -45 0
52 -42 -32 0
13 49 -57 0
31 -14 -22 0
-32 -37 -3 0
65 34 -48 0
-59 73 14 0
-34 65 23 0
37 21 -4 0
-34 70 -49 0
-7 -54 -58 0
22 -61 -47 0
-42 -58 -63 0
-16 18 -30 0
46 48 -50 0
25 67 1 0
-14 55 11 0
-11 49 42 0
-72 -15 21 0
32 56 -21 0
-40 -51 71 0
74 31 -4 0
-2 8 32 0
29 -74 -67 0
-21 -25 57 0
55 63 51 0
33 45 -39 0
-16 -24 57 0
-22 56 48 0
67 40 -25 0
52 -28 -57 0
-62 75 45 0
70 40 16 0
43 -9 18 0
66 57 1 0
-12 -36 -20 0
