c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=5
p cnf 75 225
-54 -48 40 0
16 75 38 0
-15 75 -62 0
18 -66 75 0
-60 -25 10 0
40 14 42 0
57 -60 -50 0
-28 -7 -22 0
-50 -36 45 0
25 -1 27 0
-15 -51 4 0
2 -54 -16 0
-10 -33 -69 0
-60 29 40 0
-70 24 -60 0
30 -56 -19 0
-50 -25 -54 0
15 16 54 0
10 -16 -18 0
38 52 -4 0
-5 43 -3 0
-64 38 -68 0
50 44 -9 0
-18 59 11 0
-21 -25 29 0
-4 -38 -42 0
54 -60 -73 0
-17 10 44 0
-65 28 -11 0
-70 -40 69 0
50 59 22 0
-19 63 9 0
40 -69 -2 0
-30 25 -63 0
25 -35 -12 0
-41 -31 21 0
26 -45 -46 0
55 -59 26 0
50 36 -15 0
-35 75 38 0
-50 -75 -44 0
69 22 2 0
2 -73 28 0
26 -56 -42 0
-72 46 61 0
71 6 25 0
-6 -54 -7 0
61 55 -19 0
-1 -75 -20 0
46 -18 -37 0
-34 48 68 0
-42 44 17 0
15 -34 25 0
45 -8 28 0
28 -71 -30 0
-54 -57 45 0
9 72 -53 0
71 -62 72 0
-39 -73 22 0
-62 -46 47 0
28 24 3 0
9 28 -60 0
12 -44 39 0
30 -35 -42 0
-39 46 11 0
22 46 29 0
-7 -38 50 0
-12 43 -42 0
51 6 65 0
20 -67 -51 0
70 -60 -66 0
-31 45 -29 0
6 -4 30 0
28 -17 43 0
29 30 73 0
-9 1 -51 0
37 26 -45 0
-45 28 -26 0
-2 15 -26 0
-15 -34 25 0
-34 38 55 0
-31 -28 40 0
-8 -32 -42 0
18 -6 -57 0
56 45 62 0
54 -26 4 0
71 62 -19 0
-16 -1 72 0
41 63 -29 0
47 9 64 0
14 -7 66 0
-28 -16 19 0
39 -32 -57 0
-32 11 -64 0
-8 43 41 0
58 65 49 0
27 -42 -71 0
44 -27 41 0
69 56 -27 0
-20 -67 15 0
62 13 16 0
-45 -65 -11 0
70 9 73 0
-75 -53 -50 0
60 -72 -29 0
-7 -56 27 0
-20 -5 11 0
-39 46 -74 0
-24 -61 -42 0
34 17 54 0
-55 -60 32 0
-34 -20 47 0
-75 -71 70 0
-34 -41 24 0
40 30 21 0
25 53 -62 0
66 31 -32 0
69 -37 -34 0
22 12 41 0
17 61 -40 0
-3 28 63 0
-37 -39 62 0
21 50 5 0
-26 -49 -60 0
-37 54 -21 0
40 15 26 0
-49 -9 4 0
-23 17 -55 0
-32 75 64 0
54 -74 -22 0
-49 -6 -68 0
9 -17 6 0
72 -57 -74 0
-4 61 -48 0
11 24 -32 0
48 -52 -49 0
-31 -4 -11 0
58 21 68 0
56 31 15 0
40 50 71 0
-9 -69 6 0
43 70 -46 0
72 -46 -50 0
-37 -38 20 0
59 -39 -69 0
52 37 -43 0
-65 9 -6 0
1 -15 -50 0
16 -73 58 0
62 -53 43 0
-16 -31 -39 0
-29 -11 -15 0
33 51 19 0
71 23 34 0
52 -38 75 0
21 37 22 0
54 -38 70 0
-17 35 46 0
3 59 53 0
47 17 -58 0
69 -41 38 0
16 25 70 0
2 37 -65 0
34 69 -63 0
-54 -13 58 0
24 -43 -38 0
-74 27 -2 0
-33 63 -16 0
36 33 -16 0
-34 22 -15 0
54 -32 -65 0
49 -20 -62 0
10 21 -47 0
31 70 -40 0
-39 38 66 0
-55 26 65 0
-24 33 57 0
43 1 -14 0
-31 14 -67 0
-10 14 -35 0
28 59 -30 0
-26 -75 1 0
74 -5 -31 0
-51 53 66 0
-49 65 -54 0
-58 60 -67 0
-66 -43 -55 0
67 12 -37 0
-40 -68 -3 0
-20 31 -68 0
63 4 58 0
49 36 -41 0
-57 10 -18 0
-73 -67 -61 0
72 -18 -73 0
38 42 43 0
-30 19 28 0
-15 -61 -72 0
14 42 -72 0
17 74 6 0
51 13 17 0
27 67 64 0
-56 23 29 0
-54 45 42 0
-14 -53 61 0
34 38 -63 0
-47 60 43 0
14 75 28 0
49 -65 -56 0
3 -27 67 0
19 21 51 0
-32 14 -3 0
73 21 40 0
-67 -3 30 0
-61 29 55 0
58 -36 51 0
26 -40 -32 0
-41 18 2 0
-31 -61 -45 0
58 72 -53 0
24 5 22 0
-26 -64 47 0
47 -38 -42 0
-18 8 9 0
11 59 65 0

SATISFIABLE  
156  
43
