c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
36 31 -69 0
-49 -34 45 0
47 -7 -40 0
-6 -17 69 0
9 70 2 0
-8 5 -63 0
-66 -22 29 0
27 41 23 0
30 57 -10 0
74 -52 42 0
56 -3 -32 0
63 -33 -72 0
-13 -48 43 0
57 23 53 0
-6 -73 10 0
-2 13 -31 0
37 -62 52 0
-6 33 24 0
6 9 10 0
-55 4 75 0
24 49 5 0
5 64 -41 0
-68 -61 9 0
-31 -55 29 0
-7 4 50 0
-69 -5 -73 0
-74 56 25 0
-54 -23 59 0
66 53 -45 0
-20 -57 68 0
62 -60 3 0
-31 73 -58 0
-39 33 -47 0
31 43 -19 0
-18 58 37 0
-35 53 56 0
60 63 23 0
-2 5 39 0
46 36 6 0
12 33 -49 0
29 9 14 0
-54 4 -14 0
24 -65 -32 0
-12 -47 -50 0
-73 -8 -52 0
-57 44 53 0
23 55 68 0
-13 60 -55 0
-57 -5 -20 0
19 -20 71 0
-22 -10 19 0
6 -20 13 0
75 -71 41 0
-67 44 69 0
-3 73 -69 0
10 42 40 0
-50 5 32 0
61 13 -29 0
51 55 29 0
40 -52 -51 0
-5 -44 -13 0
-22 -16 61 0
-7 -22 -3 0
28 17 -53 0
12 -32 -22 0
-70 -4 -36 0
4 -42 -53 0
36 43 69 0
-68 63 -12 0
58 70 -39 0
-2 -15 31 0
69 -4 -14 0
58 47 70 0
1 -9 -24 0
75 22 65 0
-50 -32 10 0
75 72 32 0
63 37 -60 0
26 -6 -19 0
18 -33 32 0
-40 68 20 0
-71 19 15 0
39 -60 68 0
-54 25 50 0
41 -47 30 0
66 71 -1 0
-5 26 49 0
52 -5 -51 0
17 56 -14 0
69 -70 65 0
11 -6 22 0
21 36 -59 0
-71 23 62 0
-48 41 7 0
-32 -30 28 0
-10 -54 -22 0
-15 -11 56 0
57 70 -15 0
21 24 -34 0
17 44 -56 0
48 46 49 0
-13 -75 -29 0
-63 24 -72 0
-39 13 -19 0
-67 14 61 0
-72 73 -14 0
23 1 37 0
19 27 10 0
58 -37 -8 0
62 -16 -6 0
-59 41 17 0
-63 42 1 0
-47 71 55 0
-8 -68 -53 0
-64 -28 58 0
-16 27 -1 0
54 39 21 0
-55 -36 -29 0
59 -1 -23 0
30 -64 -7 0
-27 2 -30 0
59 -13 -51 0
-32 60 15 0
-57 -52 15 0
24 40 -31 0
-45 -69 -52 0
-61 -36 -31 0
-2 -73 66 0
-23 -25 -1 0
44 38 -75 0
-19 -56 10 0
-49 -53 -61 0
69 -44 -30 0
15 -23 -59 0
35 54 71 0
-25 47 -69 0
-3 64 -53 0
-18 5 29 0
-21 -60 -69 0
-73 56 -36 0
48 -40 12 0
65 -18 -73 0
-22 -5 13 0
-33 69 -48 0
-49 -74 15 0
-2 -50 -7 0
48 -65 -34 0
-20 -15 22 0
-55 -65 -24 0
-47 -59 -13 0
-54 14 -42 0
21 44 30 0
44 63 -62 0
36 -35 29 0
-55 -44 -70 0
40 -22 66 0
-36 -34 -59 0
41 -56 70 0
-60 -35 5 0
-5 74 -60 0
-27 71 13 0
-5 27 -10 0
34 -14 29 0
-63 2 -14 0
69 -67 -54 0
-51 -5 -39 0
-39 -15 -69 0
51 -16 68 0
-58 18 32 0
47 67 25 0
-23 -48 -17 0
-39 -50 -21 0
75 56 -20 0
-69 25 16 0
-50 -54 -44 0
-60 9 -11 0
44 29 30 0
53 -39 -75 0
-30 37 -38 0
13 -31 -29 0
55 -13 -53 0
26 -3 -49 0
-23 2 27 0
-26 44 -65 0
-3 -7 33 0
38 59 -42 0
-3 -62 -23 0
-30 72 54 0
-47 -3 -11 0
45 -47 9 0
-10 45 8 0
-54 -6 64 0
-47 -16 45 0
18 -64 45 0
25 71 -61 0
69 72 67 0
-18 48 -24 0
22 -9 -68 0
47 -11 24 0
-23 -50 21 0
12 -55 -64 0
-8 -56 -32 0
17 13 71 0
70 33 14 0
-19 -62 -14 0
44 -75 35 0
-70 38 32 0
61 -52 -46 0
-5 -23 -39 0
28 -34 50 0
29 -24 12 0
-28 31 30 0
16 -56 -7 0
-2 28 44 0
23 62 -49 0
-26 38 12 0
7 -10 -6 0
-55 31 23 0
15 -75 40 0
2 42 18 0
65 -4 -45 0
63 8 64 0
19 -1 23 0
-58 8 44 0
17 -7 50 0
-61 22 9 0
9 -3 35 0
-59 -64 66 0
-24 -50 -45 0
-74 73 38 0
-33 54 -73 0
7 -2 -11 0
59 -66 -27 0
-35 72 -52 0
-10 -9 -30 0
-59 -44 -12 0
31 36 54 0
-30 -21 -41 0
37 -24 -56 0
-48 29 -21 0
-26 -65 -74 0
-1 -68 -49 0
-45 15 57 0
-32 23 -38 0
-44 -74 -6 0
42 -17 -21 0
-38 -50 21 0
62 -34 -66 0
-5 -16 50 0
-51 74 -70 0
-4 -64 -14 0
-40 23 -14 0
42 44 -5 0
-11 -40 6 0
18 62 -55 0
-30 69 62 0
-47 39 -11 0
-5 48 71 0
-27 66 26 0
-30 -28 41 0
42 -46 40 0
38 -67 -71 0
57 -18 -70 0
-66 59 30 0
-45 -3 -74 0
-68 56 45 0
-66 16 3 0
-45 -44 -41 0
23 -56 -14 0
24 -53 54 0
-22 2 -56 0
-45 -32 -62 0
43 -39 42 0
22 -52 -36 0
-71 16 -13 0
59 -18 -38 0
10 60 -11 0
-13 8 2 0
-68 49 -12 0
1 -9 40 0
-10 17 -75 0
21 -31 -61 0
-40 22 57 0
36 -11 51 0
-52 -57 -55 0
-43 -39 -18 0
-64 -60 29 0
-54 36 21 0
10 61 -13 0
40 -19 8 0
-59 38 -22 0
25 62 1 0
-26 -2 50 0
-16 -50 -15 0
45 -5 -28 0
75 -4 -5 0
58 -43 63 0
59 43 65 0
-37 46 -26 0
24 18 15 0
60 -71 31 0
-1 52 29 0
30 -55 11 0
-25 20 -10 0
-71 2 49 0
-44 -52 9 0
-8 54 -19 0
24 34 42 0
26 36 -4 0
-75 -4 73 0
58 42 -57 0
-52 -37 -40 0
-13 15 12 0
-61 -22 -33 0
45 2 52 0
-51 -70 -56 0
-73 55 48 0
-16 -39 34 0
33 14 -75 0
27 -1 74 0
-30 42 68 0
-25 -11 68 0
-31 70 -15 0
12 75 30 0
-27 -61 71 0
-70 75 28 0
28 54 -64 0
-29 69 -32 0
23 -64 -35 0
1 -60 -11 0
-41 -56 73 0
12 39 6 0
27 -26 -23 0
75 40 -55 0
-60 -15 67 0
-41 -29 -12 0
3 -56 -9 0
43 -12 4 0
-64 67 -24 0
75 51 48 0
47 -18 58 0
-14 -63 -27 0
67 -19 -22 0
33 46 41 0
-67 28 19 0
30 -12 2 0
-64 8 36 0
-63 11 72 0
47 -58 29 0
-16 39 -14 0
-32 -5 -52 0
32 75 21 0
49 72 -50 0
-58 2 35 0
-56 1 -2 0
-10 -6 -61 0
-37 -47 -73 0
-34 66 -14 0
75 -21 53 0
-19 75 31 0
53 52 -33 0
-37 19 15 0
61 -11 -33 0
18 -41 -63 0
-63 10 -7 0
-19 -43 -65 0
23 -29 75 0
-20 -6 -21 0
14 -4 41 0
-22 21 -15 0
58 50 14 0
-19 3 30 0
53 -72 47 0
11 23 -34 0
54 33 73 0

SATISFIABLE  
1024  
512
