c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=7
p cnf 75 225
-26 28 66 0
47 12 56 0
11 9 75 0
-72 7 74 0
-14 -62 49 0
19 16 -61 0
27 -16 -69 0
4 14 -46 0
74 -62 -49 0
12 62 51 0
-3 -14 -1 0
-57 4 15 0
34 14 38 0
53 63 -46 0
-45 -28 16 0
-19 -74 -32 0
-64 -31 -21 0
29 -5 9 0
-55 -41 6 0
-25 -19 58 0
-66 73 -3 0
-44 12 -16 0
44 68 29 0
36 -49 43 0
-69 -56 -57 0
-13 -63 26 0
71 -28 -43 0
-72 -36 -50 0
-55 41 -17 0
-71 -12 -70 0
57 -1 23 0
-48 -62 66 0
-45 3 67 0
37 -13 33 0
-35 58 -34 0
66 -11 -72 0
6 -47 46 0
15 -58 65 0
-64 66 18 0
34 -47 -36 0
-74 -63 -72 0
-19 -25 -75 0
-73 8 48 0
60 -55 -67 0
70 9 36 0
48 -75 -20 0
26 50 22 0
10 8 53 0
38 -35 -39 0
-64 36 33 0
-18 -21 30 0
-53 40 66 0
5 -39 -17 0
52 -47 25 0
46 -40 60 0
-30 20 41 0
26 -46 -37 0
10 -45 -71 0
-31 14 -65 0
62 -54 15 0
27 -32 61 0
2 14 -59 0
-73 30 -16 0
58 -55 36 0
-71 -58 70 0
18 5 37 0
-8 -48 -68 0
23 60 -34 0
63 43 17 0
-62 -55 59 0
59 40 -4 0
-28 53 34 0
-49 -10 48 0
-39 55 -69 0
29 51 74 0
51 -63 -37 0
45 -52 31 0
42 -36 -17 0
59 -42 74 0
9 52 4 0
3 16 -21 0
-51 4 48 0
70 -71 55 0
-23 17 3 0
66 -50 -69 0
-43 -27 46 0
-17 30 -61 0
-2 42 -69 0
-40 59 57 0
-11 -44 70 0
41 75 -24 0
74 -55 -71 0
38 -48 -14 0
-36 21 9 0
59 -62 -34 0
-30 62 4 0
12 27 -56 0
-60 -58 29 0
71 -31 -58 0
7 -43 34 0
-73 -12 46 0
-23 43 -3 0
14 22 -20 0
29 17 48 0
64 -55 -3 0
-4 -41 68 0
31 24 -58 0
4 11 21 0
1 -9 -50 0
-10 35 20 0
-75 68 27 0
12 54 -29 0
-42 -12 -22 0
48 -65 43 0
32 59 -36 0
72 15 53 0
26 -14 10 0
10 -71 49 0
69 -67 36 0
-50 46 53 0
31 49 34 0
-24 16 -27 0
57 46 -65 0
40 -23 -74 0
11 49 12 0
-18 -57 -48 0
63 -28 -23 0
3 -63 -74 0
48 -19 -58 0
-24 -50 -49 0
71 15 -68 0
44 -48 -5 0
-48 30 -47 0
-24 -38 18 0
72 -56 -49 0
43 -10 -59 0
-47 -11 26 0
-46 30 -32 0
9 -36 16 0
26 64 -61 0
31 -67 8 0
35 -7 48 0
17 -58 -42 0
-48 -67 6 0
8 55 -39 0
22 29 -44 0
-48 61 -1 0
-68 61 22 0
1 58 -20 0
-21 35 7 0
71 -52 14 0
-67 26 -28 0
66 -19 2 0
-49 -1 -59 0
-18 -10 1 0
1 72 30 0
54 23 12 0
2 61 -34 0
56 52 -23 0
-18 73 -27 0
-33 25 -32 0
-16 5 -32 0
58 29 -47 0
-42 -9 -23 0
69 -7 2 0
2 -44 -72 0
-14 1 60 0
-61 -53 -12 0
-32 -12 72 0
8 -61 -73 0
73 57 28 0
-39 42 48 0
31 32 11 0
52 -11 55 0
-13 -12 -42 0
48 12 -70 0
-32 -18 -39 0
73 -37 -34 0
-58 -24 -69 0
-13 -64 -25 0
57 -52 74 0
-37 75 15 0
12 -43 6 0
36 -32 -37 0
50 51 -5 0
-23 -5 38 0
70 61 1 0
21 -74 14 0
-5 -46 -11 0
-54 65 -70 0
17 -54 -8 0
37 47 -18 0
-20 13 19 0
69 39 -63 0
-59 21 -46 0
-64 12 -25 0
37 25 -8 0
54 -71 70 0
-65 73 12 0
-60 -9 -75 0
10 -60 20 0
-75 66 -42 0
24 57 -56 0
5 -10 51 0
1 -40 70 0
67 -54 -24 0
51 -75 -73 0
58 24 -8 0
-23 -14 -53 0
-72 18 -5 0
-13 47 66 0
47 18 -27 0
-18 60 1 0
-11 -54 3 0
33 -41 -63 0
-37 -8 34 0
31 34 35 0
-8 38 55 0
39 -14 75 0
51 -61 -15 0
-8 19 39 0
-19 1 57 0
-42 70 35 0
58 -5 36 0
-12 52 58 0

SATISFIABLE  
156  
43
