c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
42 8 41 0
-35 31 -67 0
-61 -75 54 0
-20 -74 58 0
64 61 56 0
45 -6 -7 0
64 -22 -9 0
34 68 12 0
6 -13 35 0
-26 -74 -23 0
-17 -45 -33 0
-41 -21 13 0
8 33 -50 0
-30 62 4 0
-40 53 -21 0
-74 59 3 0
-34 15 27 0
18 -53 -67 0
3 46 -1 0
-39 27 57 0
2 -17 -45 0
52 6 -48 0
-10 -14 -22 0
60 69 -54 0
-39 9 60 0
68 54 47 0
-4 -3 52 0
-7 62 -21 0
5 -39 -49 0
28 -64 10 0
-68 -66 -55 0
2 -7 32 0
9 43 -8 0
-72 -21 -63 0
-33 66 58 0
70 7 -30 0
-10 23 52 0
73 -68 -49 0
-20 3 -4 0
-74 -60 38 0
-6 -8 -28 0
-26 -35 44 0
38 -17 -73 0
-23 29 -15 0
-46 18 65 0
28 -48 -31 0
61 -6 -39 0
-22 -16 -14 0
-61 54 -9 0
41 -26 6 0
44 -60 11 0
-32 -75 -40 0
-47 12 39 0
14 46 -61 0
11 46 -2 0
6 -72 27 0
-62 19 -2 0
69 43 31 0
-14 -20 74 0
39 40 11 0
-59 18 47 0
42 -43 -49 0
-55 -74 -39 0
-29 59 -6 0
28 71 -21 0
-63 -52 -32 0
33 75 -3 0
70 -40 16 0
-28 66 74 0
60 56 -44 0
-3 50 73 0
68 -18 16 0
63 60 67 0
-6 -70 20 0
-22 60 68 0
74 75 26 0
-48 -65 53 0
68 -17 -52 0
-33 -60 -65 0
55 -18 54 0
-74 -31 -48 0
47 -22 -67 0
3 -69 7 0
-28 -61 -66 0
-29 -43 67 0
61 36 21 0
64 -14 -60 0
42 66 -29 0
15 44 -18 0
-41 -34 -53 0
69 -27 -35 0
38 -30 -70 0
29 25 -5 0
-19 -38 65 0
6 59 32 0
59 40 19 0
13 -38 23 0
-7 72 -12 0
53 18 -58 0
58 62 74 0
-29 43 -37 0
-52 74 -6 0
5 -58 15 0
41 -8 -2 0
63 15 58 0
17 15 -4 0
5 7 31 0
57 -75 12 0
74 -13 70 0
52 -32 33 0
54 21 -49 0
39 61 -30 0
-20 -35 66 0
-42 -16 -72 0
68 14 4 0
-38 39 -17 0
63 38 7 0
-24 22 -69 0
5 -39 34 0
12 -49 -70 0
-75 55 26 0
-30 -50 57 0
-13 -48 73 0
-5 24 -59 0
-60 27 46 0
-75 -34 -26 0
-10 -46 -8 0
-31 -9 -57 0
-36 -2 -73 0
-41 21 -16 0
31 41 43 0
27 -45 -70 0
-17 21 -75 0
-67 59 -4 0
12 2 18 0
-14 -43 5 0
37 -50 -35 0
-41 -32 -46 0
-48 30 -23 0
-30 -47 20 0
-29 5 -21 0
