c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
-64 55 7 0
-34 -41 13 0
-3 44 -46 0
64 33 -53 0
-39 6 -40 0
17 -3 30 0
-55 -69 25 0
-24 -66 -9 0
-72 -47 -68 0
-12 37 -66 0
-46 -57 -28 0
-15 75 -35 0
-42 -58 -43 0
46 -48 58 0
-42 -34 -57 0
40 -9 -60 0
-41 -19 10 0
23 72 75 0
66 36 -39 0
36 -14 47 0
73 40 57 0
-39 -73 12 0
69 8 57 0
75 -13 -50 0
-68 -61 40 0
-20 23 43 0
24 -74 67 0
-20 -52 -49 0
-38 -62 -30 0
-5 33 -46 0
5 -11 -35 0
-50 42 72 0
28 -16 -23 0
62 63 41 0
-19 -57 15 0
-50 -39 27 0
-61 10 -70 0
-61 -37 68 0
17 -27 -48 0
-37 49 -42 0
-30 -36 52 0
32 33 30 0
-45 -31 75 0
-30 -52 -7 0
55 41 -32 0
-31 58 50 0
28 -21 -16 0
-10 -73 -17 0
-8 25 -23 0
19 -44 -16 0
-52 41 -59 0
58 10 64 0
-43 51 73 0
27 32 43 0
-17 42 16 0
-32 -45 68 0
34 57 -63 0
-33 -65 73 0
65 -56 4 0
-15 -60 31 0
66 -57 -2 0
-52 -38 -16 0
-29 -23 43 0
-57 -15 9 0
53 72 12 0
24 48 60 0
66 -29 46 0
16 -49 -72 0
45 64 -25 0
-6 5 62 0
32 -5 -51 0
-56 -2 -45 0
68 -70 -15 0
26 72 -39 0
63 16 -8 0
50 -35 -18 0
-23 -50 20 0
18 56 53 0
32 -4 51 0
21 23 10 0
-38 21 -52 0
-8 58 -44 0
-72 -8 56 0
-8 -38 -68 0
-64 -28 48 0
-64 -71 -34 0
-10 32 54 0
-53 11 25 0
-32 51 -57 0
1 -48 8 0
26 20 -55 0
59 -74 65 0
-23 -60 36 0
-18 -10 -17 0
-30 45 -38 0
53 -51 46 0
59 -25 55 0
-38 74 -42 0
-17 -37 50 0
63 15 -60 0
73 68 46 0
-9 -64 -6 0
55 -72 38 0
43 35 62 0
68 -15 -54 0
-56 -36 31 0
-47 -34 64 0
24 43 16 0
-60 -37 39 0
-68 -21 -41 0
52 49 -69 0
-45 -23 20 0
