c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=20
p cnf 75 375
-20 -6 55 0
-10 -40 -45 0
-63 15 6 0
-56 -16 39 0
-38 13 -70 0
45 -73 71 0
6 50 72 0
23 -55 -47 0
-2 -72 49 0
-5 55 -7 0
-39 -44 43 0
70 -31 -22 0
-49 8 -50 0
28 35 -23 0
-42 40 13 0
-40 56 12 0
48 -26 70 0
-44 58 -72 0
43 -62 3 0
-46 10 -52 0
-54 59 29 0
2 -13 30 0
61 -72 35 0
37 -13 9 0
17 -45 28 0
63 -25 -33 0
19 54 -40 0
-18 -48 39 0
-57 -71 66 0
-38 36 46 0
-57 -70 -59 0
65 32 4 0
-59 -15 55 0
56 -52 -34 0
-1 -18 72 0
68 -43 4 0
39 45 74 0
61 15 23 0
60 53 52 0
33 -17 25 0
17 56 41 0
-18 15 8 0
-2 5 39 0
35 -70 -65 0
2 31 36 0
13 -16 -2 0
-65 -1 -63 0
34 -35 57 0
31 -65 12 0
66 -34 -69 0
-55 31 -57 0
-18 -58 56 0
28 18 70 0
-38 16 64 0
-5 -73 11 0
-26 -34 38 0
-10 46 -26 0
-22 49 -73 0
63 47 75 0
-40 -23 20 0
-20 27 -68 0
40 57 -58 0
26 53 66 0
-9 -32 47 0
10 -18 55 0
3 -1 8 0
-46 33 41 0
58 36 -42 0
-15 58 -14 0
-43 -11 -57 0
37 74 31 0
-18 -57 45 0
22 -43 71 0
31 -45 -66 0
58 -7 -41 0
56 -12 45 0
52 -70 -53 0
51 60 -11 0
-45 -35 -14 0
15 -31 75 0
50 17 -75 0
57 43 62 0
-5 65 -41 0
4 18 7 0
-9 35 -26 0
-16 59 20 0
-11 -4 37 0
-46 10 31 0
33 13 25 0
-32 18 59 0
-23 -75 -74 0
22 48 18 0
-9 36 51 0
-43 49 -14 0
28 1 -36 0
-16 4 -31 0
-25 33 -48 0
-1 -61 -24 0
-65 29 -3 0
-3 -74 1 0
-20 51 4 0
-49 38 14 0
31 27 11 0
64 -22 51 0
62 5 36 0
69 -5 -6 0
-61 -24 15 0
16 -41 -20 0
-32 -30 16 0
14 61 -22 0
24 -3 27 0
43 66 -56 0
-69 35 23 0
-56 11 -16 0
-71 -37 -66 0
-3 13 2 0
13 72 -16 0
-66 -28 -19 0
-22 -12 66 0
75 -33 66 0
-71 -13 -62 0
-13 75 -51 0
-9 60 -58 0
44 -57 24 0
5 -31 -4 0
16 6 18 0
1 26 68 0
-24 23 75 0
55 -37 35 0
-18 12 49 0
63 -24 -56 0
62 49 -35 0
-35 8 -46 0
5 16 58 0
-59 27 52 0
13 61 31 0
45 49 -51 0
-6 -16 -49 0
63 70 7 0
-13 -60 43 0
-71 -13 -48 0
54 -10 -28 0
14 -3 -9 0
36 -58 -51 0
53 2 -64 0
7 35 -17 0
65 69 -12 0
43 9 12 0
-71 7 44 0
-50 -47 35 0
-70 69 61 0
53 -35 -75 0
-50 -3 -72 0
-16 53 -42 0
-7 51 28 0
73 10 -61 0
-35 -21 -16 0
-50 20 -17 0
-72 75 -45 0
12 24 68 0
-31 61 23 0
30 -72 -65 0
16 -37 66 0
-32 49 66 0
-48 44 47 0
-74 -72 53 0
-75 36 -60 0
-21 34 -73 0
5 31 73 0
-46 -62 59 0
-35 -24 -14 0
6 35 -56 0
60 66 -10 0
41 -39 -40 0
16 -17 10 0
22 68 52 0
-43 -57 15 0
-56 -1 21 0
38 -35 -21 0
-4 20 -68 0
19 -10 -24 0
15 -6 -54 0
-29 -28 3 0
7 23 -54 0
-74 -28 -25 0
44 -64 72 0
44 71 33 0
73 45 58 0
-16 -56 1 0
-13 37 75 0
56 55 -51 0
39 -30 35 0
70 64 54 0
45 -67 64 0
-4 19 -43 0
74 -13 -46 0
48 -49 31 0
28 36 14 0
-44 -3 35 0
73 11 -48 0
-7 -61 32 0
33 21 19 0
-9 -35 42 0
-14 -2 21 0
-20 49 -18 0
-59 55 -35 0
49 15 56 0
41 70 17 0
-14 -53 51 0
54 -51 25 0
-72 -65 -10 0
-31 18 -71 0
-48 -67 3 0
33 -45 -51 0
6 -7 -17 0
63 -44 13 0
-27 71 5 0
-12 -75 -17 0
-29 70 47 0
64 -47 15 0
46 37 42 0
-20 -71 -27 0
-73 -2 -5 0
66 20 -19 0
-71 45 -41 0
-21 40 25 0
57 3 25 0
30 22 -50 0
-50 30 37 0
73 -5 -26 0
-44 -54 35 0
20 25 -67 0
-54 25 -17 0
36 -61 72 0
39 21 -62 0
-60 45 75 0
-42 46 -67 0
51 9 63 0
-28 8 -44 0
53 -25 -5 0
-42 9 -25 0
-24 -28 45 0
61 -30 -47 0
-71 75 -72 0
-4 69 46 0
-43 52 -39 0
-71 -9 21 0
-45 55 -60 0
-8 44 72 0
48 -73 29 0
-62 -63 33 0
12 -29 13 0
-23 -12 33 0
-43 57 46 0
-20 -11 29 0
-70 69 45 0
33 -12 10 0
-61 44 -7 0
-56 -55 -33 0
-19 -6 35 0
25 20 -67 0
-65 -22 -21 0
20 59 58 0
-42 20 53 0
-65 -5 -2 0
59 -12 -30 0
-53 73 -2 0
-53 -56 -28 0
3 6 -48 0
-37 -36 -38 0
-40 -71 -15 0
-4 58 -45 0
-72 16 43 0
75 -74 46 0
5 10 -50 0
56 -51 -37 0
25 -50 53 0
-53 -60 -34 0
-74 -12 -67 0
33 -58 -3 0
-29 -32 -5 0
-49 42 38 0
58 -33 20 0
-30 45 50 0
61 30 -62 0
64 -33 8 0
-1 -75 71 0
-43 -66 28 0
-21 -43 -24 0
55 -3 26 0
67 -17 -60 0
11 12 -26 0
-34 63 -44 0
2 -69 -61 0
43 51 30 0
-70 25 -34 0
-10 -7 63 0
8 7 18 0
-65 -16 59 0
29 61 69 0
56 -19 -61 0
30 -61 27 0
-66 33 2 0
-23 68 -70 0
-32 14 -10 0
55 -8 75 0
21 60 -67 0
50 -16 -58 0
16 55 33 0
46 44 -36 0
-55 -24 -48 0
-1 73 72 0
59 67 -35 0
-72 33 -23 0
-51 -11 -75 0
-71 -44 69 0
62 -22 -13 0
-40 -27 22 0
72 -64 -31 0
-7 58 -16 0
-7 51 -38 0
-13 74 67 0
-34 9 38 0
-55 -72 -53 0
48 -30 -52 0
-75 25 63 0
-36 -23 67 0
-20 -68 -26 0
-73 70 -63 0
-25 23 -52 0
-70 -11 -42 0
-18 54 40 0
30 7 33 0
-16 -50 22 0
73 33 -42 0
44 41 12 0
53 63 -18 0
-58 62 11 0
1 54 73 0
73 75 -9 0
3 -37 -28 0
-47 10 -49 0
-75 -51 27 0
-64 35 38 0
26 -70 74 0
9 27 -39 0
13 24 41 0
-43 -10 42 0
-8 48 -25 0
-18 -73 6 0
-25 -75 48 0
-3 30 -4 0
49 25 58 0
11 16 -72 0
-14 38 44 0
-33 24 32 0
33 24 74 0
-23 -1 -33 0
-15 -19 23 0
-37 -48 -19 0
26 4 -70 0
46 -19 -68 0
55 -12 72 0
54 1 71 0
-31 -73 -41 0
70 -38 53 0
20 35 -65 0
-53 -15 -16 0
-47 39 42 0
51 -53 -7 0
-17 50 -14 0
70 -32 33 0
17 12 -73 0
38 -4 60 0
68 -43 16 0

SATISFIABLE  
156  
78
