c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=20
p cnf 75 225
-24 -61 60 0
62 -45 -47 0
-36 -44 8 0
-48 59 17 0
-15 50 19 0
-65 62 66 0
-47 -69 -2 0
-40 41 -15 0
60 -32 45 0
-56 -44 28 0
-54 43 58 0
-53 11 52 0
28 43 -17 0
54 8 -43 0
60 21 44 0
17 -55 -37 0
-18 45 -31 0
-62 25 -55 0
32 19 -54 0
-50 -11 30 0
9 -5 13 0
36 -55 48 0
-15 -31 25 0
28 -35 65 0
49 70 71 0
17 53 -40 0
72 25 38 0
5 1 49 0
18 -35 -65 0
-66 41 23 0
-28 -13 19 0
10 -26 46 0
-31 46 14 0
24 22 26 0
-9 75 68 0
68 -64 -59 0
-18 -57 -49 0
-39 54 -22 0
-22 51 26 0
-42 41 58 0
-22 24 -55 0
-50 -34 15 0
58 7 37 0
-57 28 -6 0
37 18 -49 0
-73 64 -11 0
75 48 -70 0
45 -15 48 0
7 -73 -32 0
19 -11 23 0
-36 62 -19 0
31 55 12 0
-57 -67 15 0
-43 -72 -19 0
24 22 -59 0
21 63 56 0
6 -8 66 0
-17 -22 -31 0
-61 72 -4 0
-74 43 31 0
-37 43 -28 0
26 5 -51 0
-42 3 66 0
-47 -39 -8 0
15 -25 36 0
4 67 -12 0
-36 -44 60 0
71 -42 -6 0
63 -70 -68 0
8 52 -11 0
-58 16 3 0
-47 49 73 0
2 -49 36 0
36 -69 3 0
8 -27 30 0
-34 43 17 0
5 -6 -9 0
-39 28 -55 0
23 -56 -58 0
40 41 57 0
-9 -48 18 0
-43 19 29 0
-65 -26 -46 0
26 -32 -44 0
-26 30 20 0
70 -66 -9 0
13 -75 -12 0
-75 60 -42 0
-4 -70 75 0
-60 29 -61 0
36 30 -58 0
-14 -42 55 0
58 -29 -14 0
2 5 -17 0
-67 12 43 0
58 -31 1 0
-4 1 35 0
1 -25 -72 0
-51 -59 -54 0
35 -56 -13 0
-41 22 -1 0
31 -30 -23 0
-20 -6 17 0
-41 -71 -37 0
-24 -1 -74 0
-61 -18 -41 0
4 -7 -64 0
-28 -6 57 0
-61 2 -21 0
6 8 71 0
17 42 11 0
49 -52 -25 0
31 45 70 0
5 10 40 0
61 -56 -50 0
44 18 61 0
55 -21 -4 0
26 18 68 0
69 3 40 0
64 57 -6 0
15 -75 -14 0
-71 12 13 0
16 -56 11 0
-29 12 -11 0
29 60 -48 0
2 -5 14 0
44 62 12 0
-48 -49 -64 0
-59 60 63 0
-66 -55 29 0
-7 -19 68 0
19 20 -44 0
11 14 6 0
37 -7 -25 0
-40 -22 -16 0
-35 -4 10 0
-9 -22 61 0
-29 37 57 0
-39 13 71 0
-19 -24 -51 0
51 60 48 0
-27 75 17 0
-27 -50 -1 0
25 -21 48 0
-55 -73 -20 0
-69 5 47 0
-66 5 -40 0
-4 13 3 0
12 -59 33 0
-57 69 -27 0
-65 -24 -23 0
30 -70 17 0
63 -1 -23 0
36 60 -26 0
-39 -56 42 0
60 2 -32 0
-7 -34 -37 0
58 5 -28 0
64 -34 -61 0
-38 -74 -31 0
-29 60 31 0
-27 17 25 0
58 -62 -61 0
36 72 -24 0
-31 56 -57 0
-67 -1 38 0
-17 7 5 0
41 -37 18 0
-46 -51 -39 0
-34 -51 -70 0
1 46 60 0
-10 -68 34 0
66 -27 -59 0
-22 73 59 0
48 35 18 0
40 11 34 0
-44 26 -8 0
-65 -59 23 0
-5 19 -22 0
24 -54 63 0
51 -34 3 0
70 23 34 0
-15 -68 21 0
35 -8 -18 0
-5 39 15 0
8 52 75 0
-45 22 12 0
4 47 73 0
-6 -60 29 0
-34 -19 38 0
-63 -17 15 0
-45 -52 -66 0
-16 69 -49 0
-67 70 30 0
53 -65 33 0
14 -34 50 0
26 -71 -19 0
-35 23 27 0
63 -33 66 0
-15 -33 -51 0
-64 74 4 0
12 72 7 0
-52 -24 65 0
-49 -14 -60 0
-21 -37 -23 0
-32 -59 30 0
-19 53 46 0
-73 -55 47 0
-15 67 -34 0
-24 -46 22 0
-52 6 46 0
35 72 -26 0
31 66 -5 0
-51 -21 -67 0
-47 12 -23 0
-51 47 73 0
-3 20 -21 0
-42 -22 -5 0
-66 69 -50 0
-37 3 -15 0
-2 44 6 0
-14 18 35 0
61 53 -72 0
57 34 -64 0
33 62 57 0

SATISFIABLE  
156  
43
