c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=18
p cnf 75 75
69 55 53 0
12 25 -1 0
-29 -3 -59 0
52 -27 17 0
68 -1 -59 0
54 -31 -61 0
54 28 -51 0
73 -62 19 0
-31 -37 1 0
-6 37 -59 0
31 42 -49 0
35 69 -59 0
-73 6 -20 0
52 71 33 0
1 56 73 0
-20 35 -14 0
71 32 33 0
15 66 -12 0
61 -66 -70 0
-30 -34 69 0
-75 55 14 0
-21 1 -11 0
-5 56 -74 0
-6 46 -25 0
-37 -54 -6 0
68 -55 -19 0
59 69 32 0
10 -36 -9 0
19 -29 75 0
5 19 -52 0
38 -10 -61 0
-33 70 -65 0
-12 -23 -54 0
-49 46 -2 0
-6 74 -65 0
-75 -47 28 0
36 -13 1 0
17 64 47 0
-19 61 -43 0
11 72 45 0
-50 26 -52 0
-43 35 -48 0
55 74 29 0
-72 70 4 0
-33 3 11 0
31 51 57 0
59 28 12 0
29 54 -11 0
26 -60 22 0
-44 -64 -27 0
74 55 10 0
19 46 -17 0
65 -57 -18 0
3 31 -57 0
15 -75 19 0
-69 63 -16 0
46 -19 -11 0
-2 59 -71 0
-39 21 -27 0
-12 44 21 0
-74 -57 38 0
-9 -41 16 0
71 19 54 0
21 -19 -58 0
44 -30 36 0
59 57 -17 0
33 -40 69 0
-3 31 62 0
-16 -14 -62 0
23 -6 50 0
52 -14 34 0
-49 -68 -16 0
40 38 42 0
24 -10 -51 0
-30 -49 -29 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
