c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=9
p cnf 75 262
-42 62 -65 0
34 -25 52 0
65 3 55 0
-53 13 -36 0
48 19 45 0
-38 -30 -70 0
37 -3 43 0
47 51 23 0
43 -52 -15 0
9 -35 -21 0
-37 -56 -8 0
-28 -32 53 0
-46 59 43 0
61 -27 48 0
-60 -20 -34 0
10 19 -15 0
50 46 -29 0
-55 -59 -25 0
60 -44 -25 0
24 -21 29 0
23 29 54 0
-37 -20 -42 0
32 -1 17 0
-18 -19 -68 0
34 -13 43 0
73 64 57 0
67 -73 75 0
-35 68 48 0
-29 11 -4 0
12 -60 58 0
73 -65 -38 0
-7 27 26 0
24 43 52 0
64 -31 -32 0
72 74 -31 0
42 -26 23 0
57 -74 -32 0
53 -57 29 0
-46 -53 -69 0
-45 -2 16 0
64 45 49 0
-72 -64 65 0
23 15 7 0
46 -70 30 0
21 71 -35 0
-74 -44 -58 0
38 4 50 0
-34 -68 18 0
-45 -27 66 0
-19 -39 -33 0
10 -56 -3 0
18 -47 13 0
-31 -53 33 0
-22 70 -18 0
-43 -20 49 0
17 -6 51 0
-75 -8 67 0
-43 17 28 0
39 -72 -73 0
-36 4 20 0
-68 18 21 0
26 73 71 0
-41 -13 -29 0
36 -25 74 0
-56 -61 -59 0
-48 1 60 0
-7 -49 -45 0
-56 -73 15 0
21 2 70 0
-52 -59 -6 0
-9 -5 56 0
47 56 19 0
-32 20 22 0
-38 75 -72 0
-24 49 -18 0
-9 -43 67 0
-15 62 31 0
-17 75 64 0
-71 -72 28 0
-4 -10 -53 0
-23 3 -24 0
4 -42 73 0
-13 53 75 0
57 36 61 0
-53 -52 -22 0
-20 -51 -35 0
29 -61 -59 0
-45 -55 25 0
58 -75 -15 0
-57 63 -59 0
19 6 -25 0
-40 -2 -9 0
-37 -1 -45 0
60 47 -44 0
73 24 45 0
38 32 -10 0
41 -26 11 0
-29 25 20 0
60 -38 8 0
-65 3 -75 0
-45 -12 46 0
-50 -12 6 0
-38 43 53 0
-28 -7 -15 0
-74 64 20 0
57 -53 32 0
51 7 4 0
-63 -31 62 0
69 -40 32 0
-42 15 67 0
-32 10 51 0
21 67 -64 0
75 40 -27 0
66 -75 23 0
56 -54 -3 0
-30 72 -32 0
5 -58 -45 0
61 42 32 0
-40 23 -50 0
-70 -44 73 0
-17 14 -75 0
-35 -4 -72 0
-69 -70 23 0
-70 -31 -41 0
-4 -12 40 0
11 26 -41 0
35 -42 39 0
6 48 50 0
-71 -8 36 0
-26 65 60 0
67 10 -32 0
-41 -2 -29 0
21 -22 -40 0
66 -2 54 0
52 -75 -34 0
17 72 -40 0
26 -45 -63 0
43 -47 71 0
4 -25 67 0
15 24 -58 0
3 -69 15 0
-69 46 37 0
43 -49 48 0
4 -42 -47 0
54 -31 -55 0
46 10 -15 0
-38 29 -41 0
-1 -43 -22 0
-42 -55 -62 0
26 -53 39 0
-21 20 29 0
-31 59 -42 0
43 27 -28 0
-60 -58 40 0
-32 46 5 0
45 69 33 0
-28 63 6 0
-40 -30 -45 0
26 66 25 0
-39 -67 -5 0
-73 37 -14 0
50 -61 -47 0
-17 -16 -74 0
61 24 -43 0
53 17 35 0
-51 -44 61 0
-42 -26 19 0
34 -18 12 0
13 72 1 0
-43 64 -17 0
58 43 13 0
-63 23 -73 0
-51 -65 -33 0
-50 2 -34 0
-21 -72 -24 0
27 42 -63 0
47 11 -62 0
16 11 54 0
-31 17 -19 0
-72 46 27 0
5 67 -11 0
4 -31 33 0
40 31 3 0
-19 -68 -23 0
75 -3 -34 0
-47 50 71 0
-75 40 -18 0
17 -68 -28 0
39 -47 -17 0
-72 8 -3 0
36 -1 -38 0
59 13 63 0
-71 21 20 0
36 41 14 0
-4 12 -56 0
58 -35 -30 0
5 -22 -62 0
-26 43 21 0
-29 17 -10 0
-2 56 57 0
29 20 -67 0
-29 54 34 0
-56 -10 -46 0
68 -8 -47 0
68 24 61 0
-2 -29 72 0
-13 -51 22 0
25 11 -72 0
74 -19 40 0
68 -37 -24 0
32 -10 -58 0
-41 -61 -65 0
-72 52 -12 0
44 3 -47 0
42 48 -69 0
-66 -16 -5 0
49 -8 29 0
38 27 28 0
-13 -61 -55 0
-19 -75 -72 0
61 -3 -18 0
1 27 -59 0
42 -17 -36 0
3 52 26 0
20 48 -54 0
-46 -74 24 0
41 -61 50 0
-34 -52 -72 0
-35 -72 -28 0
17 35 16 0
-74 8 36 0
38 -22 8 0
-39 9 -6 0
8 29 27 0
47 61 6 0
14 43 18 0
50 46 31 0
-14 35 43 0
-36 13 -52 0
15 -2 -43 0
34 -26 -48 0
35 -65 52 0
-69 64 59 0
-70 14 6 0
51 -41 52 0
-53 54 36 0
7 -27 -41 0
-1 -19 -70 0
72 -27 -23 0
52 53 -75 0
-71 14 16 0
71 57 36 0
47 -36 54 0
56 -5 58 0
52 -58 30 0
49 -6 42 0
20 -1 -17 0
35 -69 -66 0
7 -67 23 0
-57 -49 -10 0
5 34 39 0
-2 -48 -75 0

c GPT solve time: 0.81 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
