c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=2
p cnf 75 150
-11 -32 -5 0
72 -53 35 0
-35 55 -6 0
-18 -20 2 0
-42 24 -39 0
66 20 -72 0
-60 -13 -22 0
28 12 1 0
24 54 19 0
37 52 -72 0
-35 -13 -49 0
44 -14 -23 0
32 52 -4 0
-48 -2 5 0
-66 38 30 0
48 23 -4 0
29 -52 75 0
7 8 -70 0
34 -24 -74 0
62 61 66 0
-27 66 -1 0
13 70 -4 0
-56 -70 1 0
-50 -26 47 0
-58 -40 48 0
-47 16 14 0
-40 -10 -43 0
53 57 56 0
-5 -43 52 0
37 36 44 0
-58 4 -56 0
45 36 44 0
56 -51 -68 0
49 -31 -55 0
11 37 71 0
6 65 -4 0
-10 39 -74 0
31 64 -25 0
-60 -1 -65 0
-73 -22 16 0
74 33 -68 0
-42 33 -44 0
32 -40 -62 0
65 53 56 0
71 -20 -21 0
74 64 32 0
9 20 29 0
15 -40 71 0
16 -52 -54 0
-58 -3 22 0
-5 -39 6 0
58 5 -17 0
62 -27 39 0
14 -64 -41 0
74 28 20 0
-44 -33 -22 0
68 -32 -3 0
16 64 27 0
-6 43 67 0
70 43 39 0
-62 66 14 0
54 40 -72 0
-17 -26 58 0
-69 -24 -37 0
11 -35 -36 0
40 3 5 0
-51 -31 -45 0
13 47 18 0
-36 25 51 0
-20 12 -21 0
-32 -56 -67 0
-32 -33 -66 0
-42 -4 -57 0
25 -33 8 0
69 -16 19 0
72 -66 21 0
35 57 -52 0
-14 67 -41 0
46 65 -71 0
-19 -56 -60 0
69 -55 51 0
-3 56 -4 0
-20 57 10 0
74 10 1 0
24 4 43 0
41 -16 9 0
-15 -38 41 0
40 27 -63 0
36 9 -33 0
59 67 -50 0
46 29 -55 0
-1 -44 -39 0
-34 -19 8 0
-11 21 57 0
28 51 -34 0
45 50 22 0
-61 63 13 0
14 66 -72 0
53 -73 -1 0
5 -74 -32 0
-44 -67 25 0
-61 -37 71 0
15 -22 -7 0
24 -37 -61 0
72 -25 42 0
66 -3 59 0
17 35 67 0
-42 6 50 0
18 -39 -14 0
-10 -65 -11 0
-10 -12 66 0
67 40 -73 0
-12 -6 -3 0
20 -18 3 0
-19 -61 11 0
25 70 3 0
34 22 55 0
-52 -34 -50 0
71 52 -16 0
-65 34 -60 0
-60 12 15 0
-38 -40 58 0
-54 31 43 0
28 60 32 0
-53 -61 -75 0
16 49 51 0
49 34 70 0
-3 -54 -17 0
9 34 27 0
7 -29 -31 0
-2 14 -15 0
-59 54 -38 0
-54 -8 55 0
-20 -14 -16 0
26 -19 -34 0
-39 -19 30 0
59 27 -18 0
13 66 -61 0
57 19 25 0
-57 47 58 0
-57 -21 70 0
4 15 -33 0
55 -30 59 0
-24 -2 18 0
34 -14 4 0
46 33 -40 0
-57 73 27 0
-71 -33 8 0
37 42 -75 0
-6 50 74 0

c GPT solve time: 0.82 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
