c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=11
p cnf 75 112
13 47 52 0
-58 -62 4 0
-39 -1 -75 0
-55 -39 -52 0
-24 -15 -48 0
15 -49 38 0
-57 36 42 0
-75 -46 -57 0
64 22 13 0
47 15 13 0
-59 -41 49 0
-66 -58 -13 0
40 26 -18 0
-41 -9 5 0
-8 13 -41 0
-31 55 68 0
2 42 10 0
73 62 -54 0
16 74 -35 0
44 -18 52 0
-13 -65 -67 0
-22 -44 64 0
47 53 26 0
-24 -44 -73 0
-55 64 63 0
60 21 14 0
28 -7 -41 0
-30 -51 21 0
-40 44 69 0
7 -73 22 0
-75 55 53 0
-3 25 26 0
64 -57 -13 0
59 11 -19 0
2 -28 -37 0
-39 -60 43 0
64 66 -70 0
58 74 48 0
-9 -41 -72 0
73 7 31 0
60 50 17 0
-27 -45 -59 0
54 20 70 0
20 12 7 0
-9 -24 -18 0
-72 -37 10 0
47 -23 3 0
-43 50 -8 0
51 -40 10 0
75 19 5 0
-54 20 -47 0
-66 75 -16 0
47 16 -41 0
-6 48 13 0
-5 8 -68 0
61 -71 63 0
-59 15 27 0
60 16 -50 0
-49 -9 62 0
68 36 -3 0
34 -16 48 0
-40 57 -6 0
-17 55 -68 0
-70 68 -10 0
56 -65 28 0
-30 -73 -27 0
-73 -70 -21 0
53 -61 -71 0
-38 -45 39 0
-7 -16 -60 0
-48 57 28 0
46 66 9 0
9 14 -29 0
63 72 18 0
40 -19 13 0
-69 -22 -64 0
-75 -46 50 0
-25 48 -13 0
-66 -48 -28 0
-46 -55 -40 0
50 74 -16 0
7 41 58 0
-25 -65 11 0
-75 -20 16 0
30 4 2 0
5 -73 -22 0
57 12 43 0
-26 -55 -38 0
-14 -43 -7 0
-22 18 -68 0
25 5 13 0
-20 -40 -75 0
61 16 -26 0
-22 33 -44 0
-39 23 64 0
-32 -19 4 0
-51 -20 66 0
-73 67 34 0
33 -21 12 0
75 46 10 0
1 50 -11 0
-35 30 56 0
51 38 9 0
57 -72 26 0
-66 -56 2 0
-35 -26 -70 0
-2 18 -34 0
-12 52 24 0
65 21 20 0
-61 -13 47 0
29 -21 -49 0
-74 -36 -44 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
