c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=11
p cnf 75 150
38 -14 -74 0
71 -66 14 0
42 -71 74 0
38 56 74 0
-36 56 -51 0
10 67 41 0
-10 -33 19 0
-41 -61 -72 0
26 1 58 0
6 1 -36 0
-16 22 -74 0
46 -43 -62 0
37 33 -35 0
-34 14 33 0
-20 19 -10 0
-31 7 19 0
26 62 -12 0
67 -10 -72 0
-16 15 -23 0
33 63 -8 0
-67 -71 -30 0
-39 70 66 0
41 -19 -64 0
13 41 32 0
15 -66 -26 0
-45 -37 51 0
20 -72 14 0
-37 -70 7 0
25 -35 -27 0
2 14 -39 0
58 -48 15 0
13 40 42 0
46 -68 -10 0
54 57 -41 0
-26 47 33 0
62 -65 -51 0
13 23 73 0
29 40 53 0
56 -31 -63 0
41 1 -19 0
-30 -15 37 0
38 -68 -21 0
65 75 14 0
54 -18 14 0
56 -67 -30 0
-41 33 64 0
-45 42 59 0
47 11 -41 0
67 17 -75 0
59 -15 9 0
-19 70 -55 0
34 40 -31 0
-3 -64 -9 0
35 -68 -32 0
-25 -41 -42 0
71 18 65 0
-10 12 -73 0
4 -1 71 0
61 -49 -62 0
-14 13 39 0
-33 -12 21 0
-58 17 71 0
38 55 -75 0
-30 37 22 0
-9 -33 -70 0
6 -12 -66 0
-36 -11 -74 0
-41 75 15 0
38 26 59 0
-17 -19 -8 0
7 -8 -9 0
30 47 71 0
-42 -7 -68 0
-33 63 -27 0
36 -64 -2 0
60 -64 33 0
3 55 -16 0
12 25 44 0
-40 43 -20 0
-1 -75 -5 0
1 -8 40 0
-60 -28 24 0
5 15 -6 0
52 -51 70 0
3 16 8 0
38 -50 -16 0
-41 -9 55 0
-59 22 69 0
41 24 -29 0
-42 5 2 0
51 -28 -17 0
-16 -15 14 0
31 10 -36 0
-52 -48 55 0
-68 -72 -67 0
-32 22 -54 0
34 49 26 0
-15 -75 14 0
-59 -21 -17 0
70 -47 -40 0
1 -31 -59 0
40 2 7 0
-9 -7 72 0
-16 -2 55 0
-21 -15 -73 0
-75 -12 -3 0
37 67 71 0
-36 13 -41 0
16 37 14 0
-74 40 -67 0
-54 33 53 0
-14 -10 16 0
-49 23 -27 0
-5 48 -75 0
36 -2 -46 0
-18 43 -39 0
-58 -42 61 0
-32 -57 -15 0
-74 53 4 0
-7 52 -3 0
-64 -7 19 0
69 30 57 0
21 -15 17 0
7 14 67 0
46 -47 -14 0
-48 -41 -56 0
70 -36 -59 0
23 62 13 0
-61 -26 -70 0
27 -71 -48 0
-27 12 52 0
-55 31 -27 0
3 -44 -9 0
-32 -21 -7 0
23 13 74 0
-70 14 68 0
-32 -14 -26 0
18 7 62 0
-6 3 66 0
56 38 33 0
-6 61 12 0
2 -71 22 0
15 52 46 0
-52 43 39 0
-42 10 -33 0
-67 30 9 0
38 -43 12 0
-74 -1 12 0
-46 19 6 0
-16 51 -33 0

c GPT solve time: 2.05 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
