c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=12
p cnf 75 150
-68 -44 -66 0
35 65 54 0
73 -12 27 0
-67 49 -5 0
-66 -61 54 0
29 46 59 0
27 39 -57 0
19 35 9 0
68 11 21 0
-42 -15 -22 0
34 -75 -19 0
-70 50 -67 0
73 50 33 0
45 2 28 0
18 26 -34 0
26 -66 -51 0
-21 53 58 0
-24 -67 -52 0
69 -59 -60 0
-21 71 70 0
-31 49 -9 0
11 38 8 0
-19 47 -63 0
47 44 48 0
22 -18 -58 0
-59 -36 -55 0
-28 45 -42 0
1 -19 38 0
-42 51 27 0
36 -68 9 0
32 52 -12 0
-17 15 -75 0
20 -16 -68 0
-9 -29 -44 0
37 -71 -18 0
34 24 37 0
42 20 36 0
65 74 -51 0
-49 -67 -53 0
71 -34 55 0
-42 -69 -19 0
72 75 64 0
-38 -10 17 0
43 69 70 0
74 -25 -13 0
3 47 70 0
-71 12 22 0
-55 -23 -71 0
-3 -22 -15 0
37 -7 -61 0
-5 2 27 0
48 50 -3 0
51 -41 -49 0
25 -31 -26 0
30 -34 27 0
16 -29 13 0
-31 8 -46 0
35 20 59 0
61 -49 62 0
-17 19 -27 0
-67 -68 -41 0
52 55 21 0
49 -42 -32 0
13 -6 -44 0
20 48 -60 0
4 70 -16 0
63 -39 59 0
-23 -30 -43 0
-70 7 -46 0
-55 -1 64 0
37 -44 4 0
45 65 -52 0
68 15 35 0
-48 -39 -13 0
-74 -2 -3 0
45 -28 67 0
22 16 67 0
20 -9 -18 0
-8 2 51 0
11 26 29 0
9 26 44 0
-9 -56 -23 0
-47 72 -68 0
29 -41 10 0
-8 75 35 0
-72 19 23 0
22 36 -20 0
25 -3 60 0
72 27 -58 0
65 9 25 0
-60 -19 -40 0
-53 -50 -35 0
12 17 -66 0
11 -66 -7 0
-11 -61 41 0
-72 13 -31 0
-1 45 -29 0
35 -8 -67 0
-11 -16 -58 0
50 -75 -53 0
-43 -19 53 0
-25 -5 -68 0
-42 15 -56 0
68 -67 8 0
-52 37 3 0
19 3 -60 0
43 -71 -15 0
29 -61 48 0
-14 20 -17 0
13 -16 -29 0
73 72 54 0
13 34 65 0
-10 -42 31 0
-46 -37 11 0
-44 -9 26 0
58 30 53 0
-36 -57 -68 0
50 -20 -6 0
-64 -34 -8 0
36 72 16 0
-11 51 -71 0
47 -37 -54 0
51 65 -14 0
-44 46 -58 0
-28 44 63 0
-42 38 20 0
-22 -70 -12 0
-72 16 -57 0
-40 51 -47 0
-7 52 -66 0
54 -52 56 0
-49 50 8 0
-69 10 31 0
-70 64 -35 0
31 -27 -4 0
-73 -8 -34 0
27 40 -35 0
53 -48 -72 0
-44 -15 28 0
40 56 -27 0
-74 -32 -60 0
27 25 -1 0
-74 55 -30 0
-73 65 -13 0
-5 -70 68 0
-44 21 5 0
-29 67 -74 0
63 -18 -68 0
-3 -23 -45 0
29 -11 -63 0

c GPT solve time: 0.52 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
