c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=7
p cnf 75 75
20 -70 9 0
-74 -60 17 0
25 -68 -48 0
65 13 56 0
55 70 16 0
-64 -68 -3 0
-20 -68 37 0
-43 -34 -42 0
20 -26 -11 0
41 -5 -35 0
-49 69 -58 0
-58 15 -19 0
-25 -71 69 0
57 71 -43 0
-65 32 41 0
-31 -45 -2 0
-47 -46 39 0
-67 -53 -41 0
25 75 -58 0
25 -42 47 0
60 -35 75 0
-8 -47 -7 0
-4 58 -34 0
-29 -3 11 0
57 36 73 0
27 33 -29 0
-10 75 -12 0
-16 31 -60 0
-44 5 64 0
63 -50 30 0
-71 -9 -16 0
21 63 68 0
-18 -36 69 0
-44 75 -73 0
4 62 64 0
-73 -1 -65 0
27 -15 1 0
-65 3 -25 0
6 -56 -71 0
-10 -44 -24 0
3 -62 68 0
-48 22 9 0
-30 -25 -24 0
26 15 5 0
53 -46 52 0
-9 -23 -46 0
75 23 35 0
-59 61 -41 0
-34 -43 -71 0
-62 -50 65 0
-15 52 -46 0
61 -1 10 0
49 28 16 0
-43 40 -36 0
48 57 -32 0
18 -49 -30 0
-5 -12 44 0
53 -54 -51 0
35 -44 -32 0
57 49 60 0
33 -50 -52 0
-42 48 -31 0
-49 5 28 0
-34 33 40 0
-26 -74 -33 0
12 71 -61 0
38 55 -73 0
43 -38 55 0
-32 -70 -71 0
-58 1 55 0
-54 24 -51 0
-17 -42 -57 0
-55 2 -37 0
-18 -17 -37 0
32 39 57 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
