c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=8
p cnf 75 262
27 -13 24 0
-45 -73 -23 0
-33 15 1 0
-24 27 28 0
28 7 19 0
-20 13 4 0
-70 52 -68 0
18 -14 30 0
-20 -41 69 0
70 53 -41 0
16 27 -20 0
53 74 -37 0
-37 25 -39 0
63 20 64 0
-24 -51 75 0
42 -63 59 0
18 -3 20 0
-8 7 46 0
-16 38 -74 0
62 21 -28 0
-16 -38 19 0
66 -14 25 0
-75 -43 -74 0
67 -43 34 0
-51 46 42 0
54 28 10 0
-49 51 4 0
17 73 28 0
-4 59 -32 0
60 -18 -30 0
19 -43 -74 0
15 33 -9 0
-68 -72 -15 0
70 -42 -27 0
15 -62 -31 0
-46 57 -63 0
-7 -47 -21 0
20 59 -37 0
-57 26 74 0
36 -68 -14 0
4 -38 -51 0
-59 37 71 0
9 66 11 0
46 34 43 0
17 -56 43 0
60 24 12 0
1 19 -68 0
-5 26 -16 0
24 -49 -21 0
-34 -9 49 0
75 -32 -47 0
-37 -31 48 0
39 43 44 0
55 15 53 0
16 -55 -44 0
-48 -43 12 0
53 37 31 0
74 -70 -51 0
57 -69 -34 0
-50 -73 -42 0
70 44 -46 0
3 52 -27 0
64 -65 50 0
-47 67 -63 0
34 48 22 0
-30 -18 -44 0
-41 20 -45 0
-29 31 7 0
15 -51 22 0
11 56 -45 0
-12 -56 -10 0
62 31 47 0
51 31 4 0
55 -12 -69 0
5 2 58 0
-37 -44 39 0
21 29 -26 0
-17 -68 -15 0
53 -20 54 0
40 73 63 0
13 57 -66 0
53 19 -31 0
-22 -21 51 0
-24 59 -45 0
43 35 42 0
75 -1 -68 0
-2 -74 -61 0
56 -13 66 0
22 -48 -64 0
-46 -24 -53 0
-10 -47 49 0
52 -75 26 0
40 36 31 0
-53 13 55 0
-26 -40 71 0
35 -9 51 0
-39 -57 53 0
-18 61 -57 0
64 -26 15 0
-20 19 -5 0
2 -66 -13 0
18 -58 12 0
64 -47 5 0
18 8 -16 0
-53 7 -34 0
-5 39 -65 0
60 52 -15 0
37 -60 63 0
4 -35 -50 0
6 30 25 0
-67 -39 -50 0
-8 -29 45 0
-9 -32 -46 0
63 -10 48 0
-14 -66 69 0
-7 -32 -34 0
11 -51 18 0
-12 6 -38 0
-46 -14 -24 0
-66 7 -2 0
-44 -49 59 0
-73 54 -30 0
-27 9 -4 0
36 22 -37 0
68 -9 52 0
75 -47 -48 0
64 -15 69 0
-28 -31 69 0
-52 1 -49 0
67 19 37 0
-58 -37 -69 0
6 -69 19 0
-47 -45 -33 0
7 -43 -62 0
-68 11 -1 0
33 56 -66 0
16 1 32 0
66 -21 36 0
-72 -35 30 0
39 -10 -18 0
-53 58 52 0
59 4 54 0
8 -21 -54 0
-42 13 25 0
52 -40 -58 0
-38 -25 -6 0
-45 -42 -33 0
19 22 -46 0
-52 -62 48 0
-48 -67 -30 0
-66 49 45 0
25 16 69 0
-17 -25 35 0
-74 -33 58 0
-41 -43 -61 0
19 17 -50 0
-38 -46 57 0
-59 43 -65 0
-32 -44 23 0
-61 -54 57 0
-3 61 -18 0
43 -68 50 0
-55 -62 33 0
-38 -39 -2 0
33 -1 12 0
-5 -45 -13 0
3 -60 55 0
-14 -6 -65 0
-10 31 -17 0
59 40 -21 0
63 -69 -47 0
-73 -6 62 0
30 22 -29 0
-32 -28 -45 0
10 12 -61 0
32 -53 -15 0
41 -38 -68 0
62 28 -67 0
-18 -19 31 0
-48 -12 3 0
45 -41 -25 0
-20 -44 68 0
-47 -4 -28 0
32 42 11 0
67 21 33 0
-58 7 -26 0
22 63 -18 0
-42 -66 -18 0
-3 60 32 0
-75 21 36 0
62 6 14 0
71 56 42 0
-6 -53 -34 0
1 52 34 0
49 61 40 0
14 75 -65 0
-73 -35 3 0
-10 -56 -55 0
42 19 -5 0
-24 14 -65 0
14 -60 48 0
25 72 -38 0
71 9 25 0
75 1 59 0
67 75 -61 0
-10 -51 66 0
-21 10 53 0
-6 49 -10 0
69 -34 -20 0
-39 -70 -41 0
8 18 66 0
-50 53 -39 0
72 48 -69 0
36 19 -64 0
-21 42 -47 0
-63 10 -57 0
-8 41 26 0
68 -35 -74 0
-15 34 -62 0
16 -40 73 0
42 -73 -20 0
-65 -14 -35 0
-59 56 9 0
-68 -23 48 0
63 47 12 0
-66 2 -4 0
65 -20 -34 0
-6 19 -28 0
52 75 74 0
-23 38 -6 0
70 65 -40 0
-69 68 -41 0
-61 8 -72 0
23 65 -18 0
75 -50 27 0
-58 41 32 0
66 -63 -22 0
-60 -9 62 0
56 -48 -63 0
48 -36 -24 0
39 -55 -41 0
-31 -51 47 0
-42 47 63 0
59 46 -25 0
-27 -11 73 0
63 52 4 0
-50 48 -22 0
53 73 54 0
-54 25 -44 0
-38 6 32 0
-69 -60 -16 0
-13 62 -33 0
-10 -26 50 0
41 -43 -11 0
-44 -6 -60 0
-38 -19 -45 0
-24 -51 -9 0
-24 -15 56 0
53 -47 36 0
-15 -26 27 0
62 69 -45 0
40 -68 -66 0

c GPT solve time: 0.61 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
