c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
-21 29 24 0
52 -6 15 0
64 -58 51 0
15 -27 16 0
13 5 60 0
-53 -25 34 0
72 -7 -21 0
37 -59 72 0
-54 32 49 0
-73 55 -31 0
-67 68 13 0
-72 52 -53 0
12 -24 -31 0
29 -21 42 0
63 20 -9 0
3 -4 12 0
29 -58 -23 0
50 25 47 0
-73 1 -5 0
-15 -75 14 0
74 -7 -46 0
67 -63 -75 0
67 -74 -61 0
-5 -24 67 0
-35 -6 74 0
45 35 -47 0
-27 52 49 0
-9 -18 30 0
-75 -58 57 0
-46 69 38 0
-68 59 -61 0
-29 -56 4 0
-12 50 9 0
48 -65 -19 0
-15 -59 -61 0
53 43 66 0
17 -72 -3 0
-51 9 11 0
-27 16 12 0
-6 -26 23 0
-14 -22 11 0
21 61 -70 0
-56 -17 -34 0
-38 50 11 0
74 -48 -3 0
-40 22 -61 0
44 41 -49 0
14 33 -11 0
-25 -26 -20 0
61 -37 -71 0
33 21 -38 0
-62 46 -21 0
-63 15 -45 0
55 14 -46 0
15 39 -35 0
43 -73 -58 0
60 -21 -24 0
42 -20 -75 0
-12 57 -16 0
24 -71 66 0
-62 22 58 0
66 -12 -1 0
-67 -70 68 0
-5 -20 25 0
-70 -27 -26 0
-17 39 67 0
3 -22 -61 0
12 33 -11 0
-63 44 53 0
-45 14 61 0
14 -1 -56 0
38 -39 30 0
71 39 -44 0
4 -61 -52 0
55 6 27 0
15 67 64 0
17 -42 -33 0
29 -15 8 0
-20 62 1 0
-48 -17 -24 0
23 -12 41 0
-65 38 60 0
62 33 -50 0
-9 32 -13 0
-3 -15 55 0
30 -48 -50 0
-9 41 -58 0
-55 -2 45 0
-54 -36 61 0
58 24 47 0
70 40 -24 0
-60 -26 3 0
39 30 75 0
-31 37 9 0
48 -34 28 0
-39 -54 5 0
-52 30 -31 0
-44 15 -50 0
9 -51 57 0
66 -65 19 0
61 32 30 0
13 27 -10 0
-29 47 -26 0
35 59 19 0
6 -61 11 0
17 -13 -68 0
-57 67 -22 0
-64 -62 -9 0
-1 43 65 0
68 -52 -74 0
-51 -33 6 0
-21 68 8 0
-12 -62 -48 0
50 -38 48 0
42 -73 61 0
-17 -1 -35 0
20 -49 -5 0
-4 29 27 0
-21 14 32 0
-41 43 -37 0
67 16 19 0
-68 15 -22 0
-66 65 63 0
-21 43 -64 0
41 -57 -29 0
51 -63 40 0
-13 36 -20 0
-54 -32 -58 0
54 -75 -9 0
65 34 -33 0
-35 66 -50 0
-7 -15 -62 0
-31 -13 -49 0
-46 -29 -74 0
9 -18 63 0
6 24 -53 0
53 73 14 0
-31 29 63 0
-58 -43 -56 0
-73 -7 -13 0
-30 27 24 0
65 -49 -21 0
8 64 -47 0
-24 -16 59 0
-64 -17 66 0
49 72 -8 0
-21 72 -28 0
-34 -63 74 0
4 -38 -19 0
59 75 70 0
51 27 25 0
8 -14 -26 0
-57 62 31 0
26 -35 13 0
17 40 5 0
37 -58 41 0
53 18 -38 0
-4 46 -31 0
53 41 6 0
-15 41 23 0
55 -31 41 0
-17 -64 -70 0
5 -43 -46 0
62 34 -41 0
64 -27 47 0
-4 -69 -29 0
58 -22 33 0
41 15 -59 0
-10 -69 -5 0
43 35 -64 0
6 32 40 0
-36 -46 -26 0
42 3 33 0
5 -30 49 0
39 -26 -9 0
31 22 13 0
-66 -68 -58 0
-23 65 70 0
-48 26 5 0
19 -22 -69 0
23 72 10 0
4 35 -72 0
39 27 14 0
51 68 32 0
57 37 6 0
-39 -45 -28 0
19 51 40 0
-30 18 -56 0
65 -24 12 0
-16 -5 66 0
-63 -19 -24 0
-42 64 -62 0
-71 -42 -21 0
-31 39 -14 0
37 33 39 0
61 -19 67 0
-14 19 33 0
25 56 67 0
-1 7 -74 0
3 -9 -16 0
8 -37 11 0
-56 13 -23 0
64 -28 -13 0
32 -18 -49 0
-11 -55 60 0
-14 23 44 0
17 62 -70 0
-13 74 10 0
25 -4 1 0
3 14 -42 0
-26 -38 -11 0
-6 -52 -67 0
-46 21 6 0
18 47 -46 0
73 -25 -50 0
42 -46 44 0
35 10 -42 0
-20 -59 57 0
61 39 9 0
-34 74 -44 0
-33 -70 23 0
-4 29 75 0
-9 4 28 0
-42 -66 56 0
72 11 57 0
-20 7 30 0
75 -27 49 0
33 41 10 0
50 -3 -32 0
16 48 -36 0
-47 35 72 0
-40 29 -64 0
-49 28 -44 0
35 54 -57 0
24 2 64 0
67 57 -30 0
-70 27 8 0
24 39 -66 0
-57 27 48 0
-17 -72 -39 0
-19 -63 -25 0
67 -55 -43 0
43 67 25 0
5 3 64 0
67 -42 43 0
6 -13 -20 0
-25 35 11 0
-63 -9 -50 0
-41 62 61 0
-1 -17 4 0
-28 25 -54 0
54 -27 28 0
22 -5 -32 0
-19 50 72 0
