c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=2
p cnf 75 262
-73 2 31 0
-32 55 -61 0
-32 -73 -48 0
-59 -35 -54 0
-49 -30 38 0
16 31 -6 0
-6 -61 28 0
-26 1 21 0
43 -23 -72 0
69 -57 10 0
29 -28 -35 0
27 47 -8 0
53 60 58 0
8 -33 6 0
49 27 56 0
-15 -4 10 0
8 -62 -38 0
75 64 26 0
-2 -41 15 0
-5 -34 -16 0
49 2 48 0
31 74 50 0
-26 10 33 0
40 -13 -26 0
64 -56 36 0
-27 51 61 0
30 -17 28 0
6 68 -24 0
-25 -38 -11 0
20 27 -70 0
-40 17 11 0
-23 -6 -3 0
-26 4 10 0
-9 -4 34 0
-72 -71 -54 0
5 -39 -54 0
-39 41 64 0
-41 -53 -6 0
57 -20 -19 0
68 61 -26 0
61 -29 -19 0
10 -73 -46 0
12 7 -74 0
73 -23 -33 0
49 -14 38 0
72 3 50 0
66 3 8 0
14 52 62 0
67 -61 -18 0
21 37 -68 0
22 -67 -6 0
-52 27 48 0
-10 15 -43 0
-58 50 -20 0
34 -7 -24 0
-18 -70 22 0
-45 -63 -16 0
-10 55 2 0
-49 -21 36 0
-11 -27 -55 0
-70 -68 -58 0
2 -43 66 0
75 18 -74 0
34 -13 33 0
46 -4 -36 0
-21 -59 -39 0
62 5 11 0
50 -48 -42 0
62 6 57 0
71 15 -2 0
-60 -7 16 0
-48 38 5 0
13 64 -32 0
-59 -56 -2 0
65 3 50 0
5 15 -52 0
27 -29 58 0
32 33 54 0
59 62 52 0
8 15 68 0
24 -27 29 0
36 -58 73 0
-3 57 -22 0
-16 72 -68 0
50 -74 -19 0
1 60 -21 0
-63 -48 52 0
-31 -32 37 0
-72 -48 22 0
64 -32 -69 0
-3 23 53 0
17 73 1 0
26 -4 -8 0
-1 5 -75 0
44 21 -2 0
-73 9 -51 0
-28 33 75 0
-49 -7 13 0
13 64 1 0
15 31 24 0
-59 53 -15 0
50 -52 -15 0
48 64 -15 0
-73 -9 -54 0
38 -41 -69 0
73 -16 17 0
-19 -48 -73 0
52 18 68 0
72 62 1 0
-6 72 -60 0
32 -35 -54 0
26 -52 19 0
-33 -48 -3 0
-57 -44 3 0
-75 42 -17 0
6 -50 47 0
74 -45 -62 0
-69 43 71 0
17 -72 -55 0
-3 28 -72 0
65 21 63 0
-40 -18 -17 0
30 -65 75 0
55 -3 35 0
-23 38 21 0
20 -50 30 0
-5 -64 2 0
-32 -66 -61 0
-54 40 -56 0
-39 -7 30 0
4 8 -29 0
-73 -74 68 0
-27 -37 1 0
56 39 12 0
-72 9 32 0
14 -30 -8 0
24 28 36 0
-3 -18 -38 0
55 48 74 0
28 59 -35 0
-11 -7 8 0
-74 -35 -48 0
1 7 29 0
-67 -64 -2 0
-73 44 15 0
9 -72 48 0
60 30 4 0
-48 -73 -37 0
61 -10 -43 0
-13 -19 -63 0
35 -10 33 0
-43 33 -69 0
-11 50 -2 0
61 44 -32 0
-68 -29 -15 0
21 24 53 0
-66 10 -18 0
-5 20 -43 0
-3 37 68 0
-23 -11 -12 0
-24 67 52 0
-40 64 -72 0
-10 -41 13 0
-1 63 17 0
15 -74 -17 0
30 19 37 0
63 40 4 0
-2 -38 -61 0
4 39 -31 0
28 20 47 0
-71 -13 -55 0
72 29 17 0
-64 37 -73 0
-39 10 60 0
-61 52 55 0
44 -41 -24 0
10 -69 -24 0
66 -5 57 0
64 47 36 0
28 48 -29 0
74 -13 -61 0
-47 -7 -44 0
27 5 -68 0
59 -53 38 0
-42 -20 -65 0
43 -69 -33 0
20 1 17 0
33 44 -66 0
-39 -9 -26 0
28 -31 64 0
-70 6 -67 0
42 70 57 0
40 73 -66 0
16 67 39 0
43 -20 71 0
-53 64 49 0
-38 -10 -27 0
16 32 57 0
44 5 -9 0
-62 49 20 0
-69 -16 2 0
65 56 39 0
16 -62 -43 0
21 -44 -38 0
-1 -61 7 0
30 3 -24 0
16 22 10 0
-38 -37 54 0
-25 29 -7 0
-11 -2 -28 0
34 18 31 0
-6 -73 -5 0
47 -14 10 0
-51 10 35 0
-44 -15 24 0
22 45 61 0
52 20 72 0
-5 -48 -70 0
54 68 -56 0
-30 32 44 0
-5 36 72 0
-21 -13 -35 0
18 -49 -66 0
67 68 38 0
-48 -19 47 0
1 41 57 0
66 -54 -9 0
-44 13 -65 0
19 -36 -74 0
-35 69 -36 0
18 20 -57 0
22 -68 -73 0
54 27 24 0
49 -31 -71 0
-48 -51 66 0
54 2 -58 0
-58 25 -14 0
71 43 -57 0
2 -47 -62 0
-73 -19 9 0
35 -8 -26 0
63 33 24 0
36 62 -11 0
-37 24 -46 0
11 46 63 0
8 -13 -52 0
-51 -17 34 0
36 61 -71 0
-11 -62 -22 0
12 -5 -26 0
-40 -3 60 0
-75 63 56 0
22 -39 -13 0
38 -34 4 0
3 -71 -6 0
70 -25 -10 0
-30 -12 70 0
-68 2 -45 0
-61 66 73 0
-1 61 67 0
62 10 -59 0
-20 16 40 0

c GPT solve time: 0.83 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
