c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=5
p cnf 75 75
-45 64 -33 0
-8 27 3 0
-2 53 58 0
-13 -19 -11 0
14 -17 -43 0
34 -47 -13 0
29 43 -10 0
42 6 56 0
-28 47 75 0
-72 12 -10 0
-4 60 -15 0
26 43 21 0
54 59 45 0
-53 5 -18 0
-22 -4 -33 0
74 -6 49 0
-53 50 68 0
23 21 22 0
-61 -42 63 0
-35 -20 -49 0
70 34 -20 0
30 -58 -43 0
-22 -70 27 0
50 31 -23 0
61 68 73 0
32 2 10 0
29 5 -46 0
-68 13 73 0
22 -39 -36 0
28 8 -57 0
68 -66 4 0
-8 17 73 0
-9 -57 5 0
-64 39 -73 0
10 61 -4 0
40 -28 -12 0
-6 51 -16 0
-16 -55 18 0
-64 18 35 0
50 -24 -63 0
-45 -73 -63 0
24 -50 -22 0
15 13 62 0
-23 71 -7 0
5 -23 32 0
-72 50 -19 0
55 -58 -14 0
57 -7 -23 0
-19 -47 -9 0
23 16 56 0
-70 66 62 0
-13 10 3 0
-28 -30 64 0
41 45 -74 0
28 -34 22 0
72 74 17 0
34 -44 -32 0
40 6 22 0
2 -14 -21 0
46 -73 -29 0
3 12 66 0
75 -10 52 0
-49 -73 -30 0
-74 -65 51 0
-29 27 -15 0
6 36 14 0
65 -57 16 0
63 -17 28 0
62 -3 -43 0
55 -2 3 0
25 -50 34 0
-46 -39 -26 0
72 6 9 0
33 75 18 0
23 -62 50 0

c GPT solve time: 0.52 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
