c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=19
p cnf 75 225
-75 -65 -14 0
70 60 -53 0
62 46 -11 0
-41 13 39 0
17 33 -35 0
-46 -62 50 0
24 14 -31 0
-34 63 -38 0
-63 16 2 0
-29 -11 39 0
-8 -45 29 0
-9 -21 20 0
66 54 70 0
-62 -54 -8 0
-51 27 14 0
8 67 -52 0
13 20 72 0
16 -66 50 0
-45 -20 69 0
-57 -67 -53 0
43 -68 65 0
40 -69 26 0
65 38 -63 0
-73 -53 5 0
-17 -24 6 0
-45 56 1 0
60 8 -69 0
38 14 -72 0
22 -29 71 0
-23 72 -34 0
9 -13 -26 0
-74 25 63 0
-34 -55 10 0
67 -14 40 0
-1 39 -72 0
48 -22 -15 0
37 29 2 0
38 74 -32 0
-33 11 71 0
60 58 -52 0
64 -19 -17 0
-70 -3 10 0
63 -46 34 0
29 -48 7 0
55 -56 31 0
36 -31 -40 0
-75 -73 -60 0
-8 -26 -33 0
-72 11 21 0
60 -64 -20 0
-25 -66 -23 0
52 -7 41 0
8 57 -5 0
-25 32 -62 0
47 -4 56 0
15 -48 -75 0
51 24 -53 0
50 -26 -69 0
38 51 -27 0
-13 -54 55 0
3 8 57 0
-8 31 52 0
35 48 75 0
-34 6 -46 0
-41 -3 -42 0
16 -34 -65 0
-36 68 -39 0
15 4 75 0
-26 56 73 0
62 44 3 0
4 60 40 0
-3 -63 39 0
51 -24 -62 0
75 -10 67 0
-58 -19 -40 0
-6 -1 36 0
-51 -20 52 0
-36 -10 60 0
-24 -11 -34 0
47 -18 -72 0
-63 -36 -29 0
-49 72 -44 0
-64 3 47 0
60 -44 -57 0
-4 40 38 0
24 -3 4 0
67 16 -21 0
36 -39 25 0
-7 26 74 0
30 22 -26 0
-4 74 -34 0
-13 -25 38 0
-54 7 27 0
-2 -33 -22 0
-23 -5 32 0
-68 -44 -62 0
32 47 28 0
28 20 11 0
62 -73 -9 0
-62 -42 47 0
41 66 -28 0
-3 -11 75 0
-70 -68 -16 0
-22 -35 -49 0
65 44 24 0
-73 17 -43 0
-28 33 18 0
74 -21 67 0
47 18 -23 0
74 59 -60 0
38 -30 26 0
-36 28 -46 0
10 -5 64 0
4 -28 -70 0
60 -21 -11 0
72 -57 20 0
-47 -21 -32 0
-54 44 -22 0
-61 -6 72 0
18 6 55 0
2 40 71 0
70 -61 -33 0
-64 -23 -61 0
-29 43 -16 0
67 13 36 0
-57 19 42 0
45 72 -38 0
-74 -13 14 0
-38 -24 -32 0
33 42 14 0
48 70 -12 0
-71 -39 69 0
-46 31 51 0
34 14 -26 0
13 -51 50 0
-21 37 -33 0
-52 12 63 0
11 -74 -71 0
-5 16 -73 0
-53 -28 41 0
-50 -53 -62 0
-47 9 72 0
35 64 39 0
-34 68 -1 0
31 -37 -13 0
72 -47 -71 0
-21 -47 -57 0
-67 -46 20 0
-40 68 45 0
14 -20 47 0
63 -38 44 0
-30 47 -40 0
-9 42 29 0
60 -5 42 0
-68 14 41 0
63 32 -75 0
65 -60 71 0
-36 17 -59 0
-74 -55 16 0
-35 34 -73 0
51 64 72 0
47 22 29 0
9 -46 75 0
32 -17 42 0
20 23 62 0
18 -11 58 0
68 60 70 0
-12 -58 44 0
-21 -43 12 0
-9 -54 -55 0
-55 -24 -75 0
-7 -69 44 0
-17 19 22 0
32 49 -41 0
70 45 -59 0
33 -53 -1 0
46 72 -20 0
-54 28 38 0
-37 66 5 0
45 -22 -48 0
-41 -14 -38 0
41 -40 15 0
-8 -28 -39 0
-18 42 63 0
-61 44 56 0
23 -73 5 0
-11 -72 41 0
-59 -46 -73 0
49 56 -10 0
23 64 -14 0
16 74 -8 0
-35 -23 -38 0
-67 -13 -45 0
40 -62 -34 0
19 -48 71 0
-37 -62 38 0
29 5 -45 0
23 -69 -11 0
29 10 -47 0
41 32 22 0
-14 -49 -32 0
2 -51 -65 0
-12 -37 26 0
-30 65 -23 0
-47 69 -45 0
-29 50 51 0
44 33 -52 0
52 -50 7 0
-51 41 -57 0
-54 -60 58 0
-18 -33 -53 0
-33 27 -6 0
-43 58 67 0
61 -36 3 0
51 -25 -19 0
51 -48 57 0
56 65 -43 0
68 -72 34 0
-22 62 11 0
75 55 56 0
59 -1 70 0
-5 -54 -18 0
-12 73 -17 0
-29 -75 55 0
22 31 58 0

c GPT solve time: 0.62 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
