c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=1
p cnf 75 262
21 9 -16 0
-15 -43 -24 0
-21 57 -8 0
-63 -22 31 0
25 63 9 0
-72 51 -22 0
-4 -55 -67 0
-2 -6 -12 0
16 64 -73 0
-68 2 -61 0
-1 25 43 0
-8 -23 50 0
51 22 -38 0
-45 -4 18 0
-25 17 -44 0
33 58 44 0
33 -50 -36 0
2 -36 -12 0
-27 -20 3 0
-30 72 -31 0
15 -54 -63 0
47 -72 41 0
-47 -60 -37 0
46 22 -73 0
-69 37 -46 0
22 -14 35 0
-42 -34 -26 0
-74 51 41 0
59 -55 -1 0
-24 -13 -31 0
-25 50 34 0
30 -19 -55 0
-10 58 21 0
73 35 -62 0
-37 -47 -62 0
-65 28 36 0
-71 -59 56 0
8 43 -71 0
-33 -6 25 0
-31 68 -27 0
-6 52 7 0
-59 -67 -41 0
-19 40 60 0
34 -50 44 0
7 -40 21 0
49 17 26 0
51 -35 -43 0
-40 -34 36 0
34 4 38 0
2 44 64 0
19 -60 27 0
-14 47 -53 0
4 31 15 0
-58 -44 -66 0
-57 5 -26 0
31 20 -14 0
-4 51 61 0
51 57 -64 0
-27 13 -34 0
4 74 -54 0
-30 2 -6 0
-21 43 -24 0
-2 46 7 0
-11 39 -60 0
-36 -48 -38 0
-6 -11 -17 0
27 -71 58 0
-75 16 23 0
62 32 -21 0
-58 53 70 0
15 -3 -48 0
64 63 -30 0
-56 -33 -31 0
-39 -63 64 0
59 -66 57 0
-46 -33 -43 0
69 -21 57 0
12 -30 -36 0
11 -38 -52 0
-47 -42 70 0
75 -46 -57 0
15 26 55 0
22 -29 30 0
6 12 54 0
-55 10 68 0
-12 20 -75 0
64 -3 -8 0
-59 49 -17 0
-54 65 23 0
3 2 46 0
-13 65 48 0
-72 -3 -6 0
5 -36 51 0
26 -61 25 0
-39 32 3 0
65 -9 -22 0
-8 47 53 0
7 3 14 0
-68 -10 38 0
-73 48 10 0
70 50 -35 0
-75 -66 13 0
-13 53 67 0
29 38 17 0
43 -63 61 0
69 -24 -16 0
-59 27 -28 0
75 68 -70 0
-54 12 73 0
15 38 -20 0
-20 32 -55 0
-2 25 -40 0
-47 -57 -45 0
-29 5 -23 0
48 -50 -13 0
-7 -28 -9 0
-51 63 -12 0
-67 -59 -17 0
-40 38 7 0
74 -61 44 0
-42 29 -49 0
49 -56 51 0
-75 67 -46 0
27 -60 -29 0
-73 43 50 0
32 43 55 0
-67 -61 -66 0
-30 -74 -57 0
-62 -74 1 0
-8 2 -30 0
-12 -55 5 0
25 -27 -40 0
-61 26 24 0
36 19 -16 0
56 18 -67 0
57 -60 6 0
24 58 -75 0
39 47 63 0
46 6 -38 0
-9 -30 53 0
-53 27 -67 0
-46 -18 75 0
28 -51 7 0
-7 71 53 0
49 -22 -5 0
-8 -42 51 0
20 5 -8 0
-61 29 -50 0
3 23 50 0
70 -7 -34 0
60 -15 51 0
11 -60 -27 0
-3 32 21 0
46 43 -18 0
-58 59 50 0
-70 35 6 0
-28 49 -13 0
49 52 32 0
-22 71 43 0
-13 6 34 0
-64 -40 13 0
60 32 12 0
52 -25 22 0
54 35 -51 0
-8 64 75 0
28 -45 35 0
-31 29 27 0
-53 -57 29 0
40 47 44 0
-62 -64 -14 0
-41 45 22 0
-4 -5 -29 0
-56 -15 -44 0
18 -9 -71 0
12 -14 28 0
-37 -63 66 0
38 -61 -37 0
-4 -49 -22 0
-10 55 75 0
-3 -19 43 0
45 3 -7 0
17 -63 74 0
-13 -60 64 0
-1 -64 -10 0
-18 -69 -41 0
54 47 44 0
-41 33 -58 0
41 -37 44 0
-67 59 -55 0
56 -34 58 0
67 -70 -39 0
-66 36 -61 0
23 -43 50 0
-64 5 34 0
-40 -9 -55 0
69 -32 44 0
43 47 -12 0
17 -69 -64 0
27 57 -73 0
-61 -69 -34 0
54 40 66 0
-31 22 -41 0
74 14 -58 0
-69 -9 17 0
43 -33 39 0
-39 -25 -17 0
38 33 11 0
45 17 33 0
-60 30 41 0
35 -62 30 0
67 19 10 0
26 8 -14 0
47 -1 -71 0
-75 26 -3 0
-6 -59 32 0
-66 -22 -55 0
35 54 53 0
19 -13 15 0
-22 59 -4 0
53 -32 31 0
-11 -21 71 0
-58 57 73 0
-21 62 2 0
-48 28 -47 0
-51 54 -21 0
-33 35 -18 0
54 -7 -4 0
15 -34 -17 0
38 -50 31 0
60 28 30 0
-49 -66 27 0
31 34 -9 0
47 35 -25 0
46 -72 -64 0
-53 62 -7 0
14 -73 -41 0
-61 23 7 0
-72 24 2 0
36 13 -48 0
30 50 -71 0
-15 73 14 0
42 46 62 0
16 -65 43 0
-47 23 68 0
20 29 -19 0
46 7 15 0
2 10 -57 0
-29 13 9 0
-64 73 37 0
-16 70 73 0
71 68 -40 0
19 53 -14 0
38 32 -31 0
72 -40 62 0
2 -41 31 0
74 -31 17 0
-18 -12 -10 0
8 35 10 0
-73 -68 18 0
2 53 14 0
16 -73 8 0
-9 60 50 0

c GPT solve time: 0.47 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
