c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=17
p cnf 75 225
-23 26 -32 0
-30 23 52 0
21 -15 -45 0
-15 46 74 0
11 -71 -48 0
-1 -32 -26 0
-33 42 -36 0
1 -33 -9 0
-48 29 -75 0
40 -72 3 0
56 2 -13 0
-55 73 -43 0
18 19 -58 0
-6 25 73 0
-19 -21 -63 0
-25 58 -56 0
-46 -58 -73 0
-67 -53 70 0
62 12 -48 0
29 -20 -15 0
22 16 -19 0
44 -41 24 0
60 -17 -44 0
-49 -50 18 0
18 10 -55 0
10 -28 -64 0
-75 -32 -23 0
58 -71 25 0
70 -75 -23 0
25 34 -33 0
45 -46 -74 0
64 73 -23 0
-75 54 9 0
-25 62 74 0
-26 -37 50 0
-54 -42 -30 0
50 58 -49 0
44 23 -10 0
68 7 30 0
-37 -42 73 0
13 5 22 0
-60 62 -71 0
33 -72 28 0
72 -22 -12 0
-20 12 3 0
67 52 -22 0
22 26 -42 0
35 72 -48 0
-12 10 66 0
9 33 -74 0
-72 -13 69 0
-63 7 34 0
46 -70 -2 0
-3 -24 58 0
-49 -33 40 0
-64 50 4 0
19 71 23 0
56 -41 74 0
-74 30 54 0
-42 -47 21 0
-24 6 -39 0
3 -7 -58 0
28 -75 26 0
-69 74 -3 0
10 71 75 0
-40 -4 51 0
18 -70 33 0
71 7 29 0
-33 56 41 0
-32 -55 -25 0
-32 25 1 0
-19 2 -11 0
-60 44 -67 0
7 31 59 0
52 -27 -29 0
49 60 54 0
54 53 -52 0
-30 8 65 0
-1 36 50 0
-4 -21 -17 0
56 41 34 0
56 51 52 0
59 54 -24 0
72 48 -32 0
20 -68 -18 0
32 -28 38 0
41 2 -42 0
-17 -23 29 0
31 26 64 0
23 -3 -28 0
72 5 -69 0
37 24 16 0
48 -46 20 0
13 -73 -7 0
-13 16 30 0
62 -38 61 0
-30 13 -58 0
16 -60 -5 0
-54 -8 36 0
-61 -63 -23 0
52 27 -12 0
46 -2 44 0
36 -39 -25 0
-61 -2 8 0
-66 -33 -7 0
-53 44 -67 0
45 59 53 0
-56 -7 -19 0
-50 72 -70 0
-59 -67 21 0
-25 32 10 0
10 -19 -47 0
-12 33 15 0
73 -18 68 0
-30 15 17 0
21 44 12 0
-23 -12 70 0
59 18 -32 0
5 -75 -63 0
-4 71 -38 0
-50 1 -56 0
35 -15 39 0
3 30 -71 0
-35 -12 -39 0
10 71 -17 0
32 45 39 0
-64 -30 -43 0
29 30 27 0
-19 26 42 0
18 -57 74 0
5 61 59 0
-55 -61 28 0
32 -14 -2 0
-16 39 -9 0
-17 5 46 0
58 69 -12 0
-20 42 -31 0
-63 74 21 0
-8 54 10 0
2 43 45 0
-30 36 -60 0
18 19 -6 0
14 58 6 0
55 47 45 0
3 -74 67 0
6 -40 18 0
-17 51 38 0
-61 56 9 0
34 3 -16 0
14 -50 -32 0
-29 -48 -59 0
-48 17 -23 0
-66 -9 -35 0
56 -21 -74 0
40 26 44 0
-59 54 17 0
15 -55 -32 0
38 -33 -63 0
-21 32 44 0
70 34 -24 0
-42 -46 67 0
-15 -17 64 0
14 3 -32 0
-37 70 -62 0
-40 28 3 0
43 -48 59 0
15 -17 -9 0
-1 14 -15 0
-21 -53 11 0
28 64 -16 0
17 30 74 0
-6 -67 16 0
-36 42 62 0
31 36 59 0
44 -10 48 0
55 -12 15 0
68 -2 -75 0
22 50 -23 0
-13 -58 17 0
-38 19 73 0
53 -56 -8 0
-4 -46 34 0
9 -75 12 0
14 72 67 0
55 17 57 0
52 21 26 0
75 10 -15 0
-12 5 37 0
-14 51 73 0
31 -20 12 0
-5 60 51 0
2 -70 -55 0
46 -8 54 0
71 73 4 0
69 44 -71 0
-33 -54 -67 0
-59 24 7 0
-13 -51 50 0
-48 -43 57 0
1 72 -36 0
-20 -73 11 0
-20 30 -40 0
-68 -60 -70 0
60 54 -69 0
7 -71 16 0
-7 6 8 0
-1 -63 -52 0
-16 3 20 0
-40 72 -61 0
-61 23 -64 0
56 -11 -43 0
-46 72 33 0
14 56 -25 0
-47 32 9 0
-16 18 -50 0
-67 16 61 0
58 42 -56 0
38 -16 -45 0
-33 -50 -24 0
24 51 10 0
54 12 71 0
-53 56 59 0
51 -4 48 0
-52 -27 34 0
-53 64 -70 0

c GPT solve time: 0.61 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
