c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
-24 -22 34 0
61 -24 10 0
-53 -45 -39 0
62 65 -59 0
-43 2 -11 0
-71 32 -39 0
-58 -35 61 0
-67 -32 8 0
17 -52 -6 0
15 -55 49 0
14 -62 44 0
-63 -64 -21 0
72 -42 -64 0
58 -64 10 0
-54 -14 -73 0
27 -5 54 0
54 48 17 0
41 2 56 0
-17 11 18 0
14 -45 -24 0
4 30 -74 0
-5 -18 -46 0
43 24 34 0
20 49 30 0
-59 20 72 0
-53 7 75 0
-33 39 6 0
-70 -33 -24 0
59 -58 -63 0
57 38 -12 0
43 -33 31 0
-49 -11 -6 0
28 -67 25 0
-30 -3 -57 0
-28 65 71 0
34 -75 29 0
-19 24 -39 0
-62 34 -41 0
53 10 69 0
13 57 -5 0
30 22 -1 0
20 -4 -49 0
56 -50 21 0
17 -74 21 0
-41 -71 75 0
19 33 35 0
-58 -72 -44 0
46 42 -29 0
-32 -2 -41 0
-3 -19 27 0
20 35 -27 0
22 -35 -56 0
-63 -5 73 0
70 48 -11 0
35 48 -41 0
-25 -63 17 0
54 -71 15 0
-71 -74 63 0
20 45 18 0
56 16 -23 0
-38 4 50 0
-73 20 18 0
44 70 64 0
-51 18 -47 0
19 10 71 0
22 -26 -37 0
10 73 -51 0
57 48 52 0
-47 62 -46 0
-65 71 -14 0
-28 13 -51 0
44 58 47 0
59 12 56 0
57 51 -53 0
-2 -64 62 0
58 -22 61 0
53 -23 -70 0
19 48 -20 0
52 44 -69 0
73 40 -74 0
25 -40 26 0
-48 -6 3 0
66 -20 -63 0
-67 51 -7 0
4 32 3 0
28 52 -23 0
41 -30 -69 0
-10 62 -16 0
-63 42 46 0
-51 59 -30 0
-23 -12 -32 0
-37 -67 -15 0
11 -52 -55 0
65 9 43 0
-3 32 21 0
-12 -69 33 0
56 -67 -68 0
26 -18 2 0
68 -25 9 0
-17 -1 54 0
-71 68 -33 0
-52 60 74 0
-38 -57 29 0
-55 54 60 0
22 -11 -59 0
55 -41 -2 0
-28 45 63 0
35 -29 -23 0
63 -26 -34 0
71 30 -24 0
-69 17 -4 0
-27 -42 67 0
54 25 51 0
37 12 -42 0
5 -44 34 0
68 -15 36 0
24 48 27 0
57 39 -36 0
26 44 -61 0
-12 70 73 0
-18 34 -5 0
22 -3 -17 0
67 -41 69 0
23 -4 75 0
40 -33 71 0
-19 -23 -5 0
-35 50 -45 0
10 17 -29 0
7 12 5 0
42 55 -7 0
-56 -67 -31 0
-64 45 -11 0
-62 42 -70 0
-26 -41 -36 0
4 -41 -33 0
-36 49 -63 0
-75 5 45 0
-65 50 -1 0
-44 -23 59 0
20 -8 15 0
41 51 7 0
21 -41 60 0
-26 -66 43 0
42 70 36 0
-71 -56 -35 0
36 62 67 0
-63 35 67 0
-62 43 -61 0
-39 19 54 0
58 39 15 0
-10 19 6 0
70 75 50 0
21 -17 52 0
-46 38 41 0
9 32 45 0
-28 -63 -64 0
58 47 46 0
60 70 -72 0
68 33 -57 0
68 1 -55 0
22 -51 2 0
-55 -44 -48 0
48 -39 -8 0
-61 -75 -26 0
-1 11 16 0
-50 -16 -20 0
26 43 75 0
56 -29 -19 0
46 11 -2 0
16 42 -14 0
29 -47 -38 0
-1 43 -11 0
27 -23 33 0
-35 48 -58 0
-24 -12 -69 0
28 -34 47 0
-65 2 -46 0
60 -62 30 0
-41 -63 54 0
-10 -38 15 0
47 49 -32 0
-3 -48 1 0
-19 -25 -14 0
29 49 -6 0
-41 33 -54 0
7 28 -35 0
9 31 -33 0
58 33 -57 0
-42 -26 6 0
-74 -70 41 0
67 -46 62 0
30 -60 -41 0
-58 61 -71 0
4 22 -21 0
9 -71 -13 0
15 50 41 0
-2 10 -46 0
-47 -10 33 0
-65 -16 -4 0
-21 60 68 0
48 60 -54 0
-32 -29 -49 0
-17 4 27 0
10 53 -4 0
-61 -69 -53 0
-11 7 -16 0
-34 27 75 0
-74 -58 10 0
-61 -41 51 0
46 20 69 0
68 -70 -35 0
1 -23 8 0
-13 52 74 0
-7 27 35 0
-6 1 -31 0
-15 43 -33 0
41 -67 29 0
68 67 15 0
68 -72 70 0
-28 2 31 0
67 18 28 0
8 5 -32 0
-69 65 67 0
-43 -5 -62 0
-60 -59 -68 0
44 -52 -42 0
9 -42 -21 0
-31 60 -11 0
36 -52 73 0
-22 39 69 0
74 -33 -47 0
23 75 -38 0
11 -27 24 0
61 -25 26 0
-31 -29 22 0
26 37 38 0
55 -40 38 0
20 50 63 0
37 61 27 0
-8 -32 36 0
-46 -43 40 0
59 -57 -24 0
60 72 38 0
-6 10 74 0
-43 -13 45 0
23 -4 -35 0
20 39 -3 0
-14 47 -65 0
66 10 -27 0
-34 52 7 0
-27 41 -35 0
-75 49 54 0
-15 42 38 0
-15 -60 -51 0
22 26 27 0
-67 6 -13 0
-13 24 1 0
63 -33 36 0
