c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=8
p cnf 75 150
71 -1 -70 0
21 65 45 0
63 49 13 0
-11 -5 -69 0
-8 42 -65 0
-56 -36 -6 0
-56 57 59 0
61 31 13 0
68 70 -8 0
10 -50 -15 0
71 50 75 0
-70 1 -24 0
-32 -23 44 0
-3 -54 46 0
-61 -12 -65 0
-68 24 64 0
-62 -48 -35 0
13 -8 -65 0
37 -5 -50 0
-6 66 -23 0
2 4 6 0
-51 -50 -65 0
-72 -4 -39 0
-75 -38 -28 0
59 -41 -24 0
-30 -34 16 0
57 39 35 0
-52 36 71 0
-51 -66 48 0
-25 -39 -16 0
51 32 -64 0
-18 74 -20 0
58 -65 -17 0
29 -69 31 0
-64 30 15 0
-60 2 -40 0
47 21 -7 0
-20 -16 -66 0
-1 75 -45 0
43 27 -16 0
-4 -10 73 0
28 -55 4 0
71 19 -50 0
-69 62 7 0
-42 52 -70 0
-13 -20 -32 0
-49 -13 60 0
-36 3 -58 0
-13 41 -72 0
-13 73 49 0
27 -13 -71 0
-19 -37 -52 0
-26 -30 29 0
-22 -59 -23 0
-4 -64 -2 0
58 70 -45 0
-58 10 -42 0
-16 35 27 0
-73 74 -67 0
68 72 49 0
51 20 22 0
5 -45 -28 0
-50 -38 -4 0
23 -42 -57 0
14 41 -66 0
-7 -28 -53 0
-68 -11 10 0
35 -67 -2 0
6 38 -3 0
46 64 -57 0
-29 -18 -39 0
-51 -23 42 0
22 11 -46 0
-26 59 -65 0
-36 72 -55 0
25 36 -41 0
19 34 -63 0
-39 -26 -70 0
-53 16 37 0
-8 -22 -59 0
-36 59 48 0
-17 65 -5 0
12 -24 2 0
-18 2 59 0
49 12 -55 0
53 32 3 0
2 10 48 0
-29 22 19 0
27 -74 41 0
27 35 -57 0
-53 -61 7 0
-57 -49 -56 0
10 32 -71 0
-31 19 65 0
-29 2 48 0
72 21 19 0
-5 -26 -51 0
-52 38 2 0
-75 -24 -44 0
-41 -51 -70 0
-62 -19 18 0
66 -64 -55 0
-34 -39 40 0
21 -30 55 0
6 -14 -18 0
72 -71 59 0
20 56 -47 0
-61 57 -35 0
-39 -7 -20 0
-23 -75 -72 0
-10 -47 -21 0
7 11 14 0
-50 -75 41 0
-14 -52 -61 0
57 65 21 0
-56 -74 29 0
-4 53 60 0
-55 10 -56 0
53 -40 43 0
-73 70 -49 0
-20 62 74 0
-30 -24 39 0
-63 56 33 0
-32 -46 -56 0
71 -3 -36 0
5 2 -46 0
9 -35 -11 0
-2 -28 61 0
-70 -60 -53 0
10 17 30 0
-40 14 -13 0
46 33 -66 0
-5 26 -41 0
64 -8 -23 0
6 -69 73 0
-3 34 14 0
15 -58 59 0
-50 46 -8 0
-33 -21 13 0
22 56 -31 0
-7 -71 64 0
-38 58 -75 0
65 44 -25 0
49 -29 -57 0
22 -53 18 0
-65 -22 2 0
32 13 44 0
-56 -41 72 0
-49 -2 63 0
6 -45 41 0

c GPT solve time: 0.82 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 2
