c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=17
p cnf 75 187
-29 70 -32 0
-1 65 37 0
-51 7 32 0
-55 36 11 0
70 -39 54 0
-57 -14 -25 0
7 -60 -72 0
-11 36 60 0
-57 -49 -4 0
40 -52 51 0
41 72 -40 0
38 -62 -63 0
-36 52 3 0
-12 70 -50 0
24 42 -74 0
41 49 38 0
23 -57 -73 0
-1 17 22 0
10 -23 -73 0
-49 -41 67 0
53 -68 -16 0
54 22 -42 0
-32 44 53 0
-24 44 6 0
27 -22 -48 0
11 -57 10 0
34 -29 -19 0
33 67 44 0
64 34 -58 0
-7 40 -37 0
-63 60 16 0
-24 -67 43 0
64 -27 -56 0
37 -2 -8 0
-17 68 -15 0
-51 34 -68 0
7 -46 67 0
-2 68 -21 0
-3 71 25 0
-61 59 30 0
-58 -2 -65 0
-8 41 -63 0
32 26 5 0
-3 -29 16 0
34 -65 18 0
-66 -23 -74 0
23 66 54 0
-42 -41 48 0
-30 -42 -41 0
47 -7 -22 0
24 65 15 0
-54 38 68 0
66 -69 -8 0
38 -33 -4 0
-7 -28 -60 0
32 11 -42 0
-38 -20 9 0
-63 -52 -45 0
-42 7 34 0
-65 -9 -33 0
40 9 49 0
73 55 -62 0
-20 -8 52 0
16 20 -9 0
-35 24 -12 0
-55 -53 47 0
-50 26 5 0
-69 36 21 0
20 19 -32 0
-33 73 -32 0
2 -25 -1 0
68 62 60 0
55 12 -29 0
72 62 70 0
70 -24 -36 0
-30 56 -50 0
-38 54 -21 0
44 26 75 0
-31 1 30 0
23 38 -1 0
65 -29 -49 0
44 5 59 0
5 28 -69 0
-38 24 -70 0
-28 -57 14 0
-50 -54 65 0
-40 69 -62 0
-42 36 2 0
43 -26 72 0
70 6 53 0
-71 -30 20 0
-57 -62 38 0
19 -40 8 0
15 39 -68 0
-46 -19 53 0
-70 -42 49 0
-35 2 -27 0
33 62 -41 0
-41 60 -58 0
-44 -49 -30 0
-11 -65 39 0
23 -10 30 0
-41 -73 -68 0
-32 75 42 0
18 35 24 0
-58 -27 -41 0
64 4 40 0
-74 37 15 0
8 -57 -61 0
-18 -54 58 0
-13 -47 -59 0
43 37 -33 0
-9 21 -2 0
56 68 -29 0
-68 -27 -18 0
-19 3 -38 0
8 -54 73 0
-38 3 40 0
48 31 71 0
30 -1 47 0
-1 62 30 0
-43 67 -56 0
9 -17 -24 0
61 -1 -25 0
-54 59 -70 0
13 -3 23 0
16 18 -25 0
-48 -54 31 0
39 5 55 0
-58 9 4 0
-55 -46 25 0
-62 -7 -2 0
23 -62 70 0
10 -72 30 0
-42 20 -7 0
20 -50 58 0
23 72 -58 0
70 49 66 0
-36 41 62 0
35 36 -30 0
-8 -46 -12 0
4 40 -51 0
-30 31 27 0
-72 -13 34 0
-19 8 75 0
-43 -13 5 0
-27 66 -73 0
57 34 47 0
19 65 2 0
23 -33 -42 0
-46 40 -28 0
-30 -13 12 0
-74 -73 7 0
-28 65 -27 0
-3 6 -48 0
52 62 57 0
5 -38 62 0
47 -51 -5 0
-71 29 6 0
18 -48 -30 0
8 33 51 0
-42 -3 9 0
-6 -57 -58 0
-62 18 61 0
-69 -61 54 0
37 -64 25 0
53 -72 43 0
7 42 -47 0
-74 -29 -57 0
-68 -26 -5 0
-14 -20 51 0
-12 71 46 0
29 -49 53 0
-20 71 36 0
24 -45 -12 0
-69 -40 -13 0
26 -41 10 0
39 62 37 0
-54 -72 33 0
-24 -43 11 0
29 -70 60 0
-55 -24 -36 0
26 -34 8 0
-9 -70 -47 0
71 25 -75 0
75 -12 -27 0
41 72 -56 0

c GPT solve time: 0.61 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
