c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
25 -21 -51 0
12 10 47 0
-10 -5 -28 0
11 74 -15 0
-20 6 21 0
-19 44 17 0
-49 -25 -52 0
17 25 9 0
-38 20 -12 0
-56 -17 -19 0
-73 65 14 0
-50 -43 25 0
-20 27 -44 0
24 -53 -52 0
16 53 70 0
-42 -50 75 0
-11 74 25 0
-14 -23 -9 0
57 -47 55 0
-42 -67 55 0
20 -3 -73 0
62 -46 -48 0
41 -64 36 0
-48 -13 -72 0
22 -3 59 0
-56 -37 -61 0
-15 65 -73 0
60 16 35 0
-52 -65 -44 0
63 70 33 0
-9 -30 -1 0
-67 -37 12 0
-24 -29 -10 0
-68 64 42 0
-31 -49 -10 0
-21 -64 -50 0
-25 66 -46 0
64 61 -25 0
18 52 50 0
-37 -43 -12 0
-49 -45 69 0
-44 46 68 0
-63 71 -11 0
-45 -41 70 0
65 -16 -59 0
10 -51 21 0
-8 7 -20 0
33 43 -62 0
54 22 -6 0
29 63 -10 0
26 37 -29 0
59 -31 -53 0
5 -17 71 0
-4 24 71 0
73 -4 -35 0
-40 -7 -36 0
48 54 20 0
-52 75 64 0
-54 -38 3 0
-19 -15 -75 0
5 9 -62 0
-53 74 40 0
43 -47 -27 0
27 -52 -5 0
-23 27 -43 0
-51 -31 1 0
68 46 -16 0
-34 12 -52 0
71 -18 68 0
74 64 -23 0
12 71 -16 0
22 -68 -65 0
-23 -34 -32 0
-55 13 21 0
-25 -75 -33 0
-51 5 -19 0
43 31 62 0
21 -40 44 0
-44 53 46 0
-31 -13 -36 0
-39 -64 56 0
59 43 2 0
58 13 1 0
9 -6 -57 0
74 -62 47 0
-56 7 -74 0
44 -20 35 0
-30 -41 -12 0
57 11 65 0
-71 9 -57 0
-21 -7 53 0
-58 -36 -2 0
49 63 18 0
28 -52 -33 0
4 63 25 0
-26 42 51 0
10 -24 33 0
66 -7 35 0
65 -71 -3 0
-66 -18 14 0
-47 -48 -21 0
-6 -4 41 0
-12 -36 -44 0
70 -57 35 0
-46 -28 -57 0
2 65 16 0
-63 12 -40 0
-64 52 -54 0
49 39 5 0
26 19 59 0
-23 -68 67 0
29 -2 -26 0
14 44 -3 0
-14 74 48 0
25 -33 57 0
29 7 -5 0
4 -26 67 0
53 -45 29 0
-62 22 61 0
-59 -57 -74 0
-28 15 -55 0
58 34 24 0
32 35 28 0
7 -57 -17 0
-64 -41 26 0
3 -4 32 0
-54 71 18 0
-63 -59 69 0
64 -66 -30 0
-25 15 -59 0
