c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=2
p cnf 75 112
-8 -63 52 0
67 72 41 0
1 -51 -64 0
75 66 47 0
58 -59 66 0
-27 12 66 0
-75 -30 70 0
28 58 -69 0
39 -14 38 0
-9 -34 -59 0
-50 -67 -21 0
57 -30 42 0
62 53 -56 0
5 -57 -52 0
39 -41 -43 0
-8 46 -36 0
65 46 -64 0
-64 14 24 0
61 -9 58 0
45 -4 -72 0
-40 -12 -17 0
-25 -64 51 0
-21 -73 -22 0
55 18 -53 0
34 68 9 0
56 11 -53 0
-63 18 19 0
-66 -36 20 0
28 20 44 0
64 -9 -28 0
-18 -36 -24 0
42 69 -63 0
-1 -7 44 0
38 -54 8 0
63 -52 -39 0
-31 21 57 0
65 49 -57 0
-8 46 -33 0
51 -48 45 0
-26 -41 -74 0
37 62 67 0
11 -28 12 0
-42 72 -33 0
45 53 37 0
-59 -50 17 0
74 -31 -49 0
-55 -32 13 0
29 33 24 0
38 -19 62 0
51 -45 67 0
-34 -48 38 0
-25 60 -6 0
-32 -54 57 0
-1 55 29 0
-20 -25 -66 0
36 4 70 0
-66 67 59 0
40 -69 33 0
55 41 -46 0
-29 -2 7 0
-6 -39 54 0
-41 68 -75 0
41 64 8 0
-23 -49 27 0
-10 50 -64 0
63 -31 -20 0
25 10 -28 0
3 -13 -2 0
-24 9 37 0
12 -68 38 0
-64 39 60 0
-24 18 33 0
-11 -70 -53 0
-21 48 -16 0
46 6 39 0
52 75 -30 0
-67 -69 -47 0
17 50 -57 0
19 -57 -71 0
-49 -13 -70 0
67 58 29 0
51 23 35 0
-60 32 30 0
38 -41 -16 0
-3 -69 56 0
56 39 -10 0
54 -22 35 0
26 21 -56 0
-66 53 -43 0
15 -37 -23 0
-75 -43 65 0
21 41 66 0
37 35 -64 0
-58 -33 23 0
-37 34 20 0
55 50 -70 0
53 -63 -30 0
46 11 -43 0
21 36 -2 0
54 -39 -47 0
-19 -10 34 0
-40 34 67 0
-47 57 -29 0
57 74 -34 0
-11 -72 -19 0
-28 -53 -54 0
-61 -3 43 0
52 14 -35 0
-50 40 67 0
37 -69 47 0
71 -8 25 0
31 62 -44 0

c GPT solve time: 0.62 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
