c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=11
p cnf 75 187
-63 -52 43 0
25 64 8 0
56 32 -73 0
1 52 66 0
65 11 6 0
-69 56 54 0
49 53 41 0
47 -36 28 0
-13 -36 71 0
-16 30 6 0
9 -59 -44 0
-52 -41 26 0
-6 71 64 0
18 71 49 0
-22 45 74 0
-52 34 -27 0
33 37 -31 0
-33 44 -68 0
-50 63 48 0
1 -35 49 0
-12 -48 -70 0
-21 60 11 0
-30 57 -45 0
1 -50 -22 0
25 -73 -4 0
-35 31 -5 0
31 41 -29 0
-7 -23 -53 0
-18 -34 -52 0
-72 -54 74 0
-62 16 70 0
-25 55 -14 0
6 -64 -16 0
-70 20 -73 0
-58 28 -14 0
68 4 31 0
70 -9 -65 0
52 -59 -34 0
10 -75 -39 0
-27 20 75 0
-75 67 -51 0
24 30 -44 0
32 71 -9 0
-9 -24 57 0
-12 26 39 0
-16 42 15 0
-5 16 35 0
-13 12 54 0
-70 47 50 0
-24 21 40 0
-52 -9 -66 0
-70 11 -43 0
10 57 -14 0
-28 -9 22 0
-47 63 -10 0
-74 57 23 0
33 -45 -52 0
-12 -56 -25 0
-48 -46 -58 0
38 75 33 0
-33 -12 35 0
23 -11 52 0
-53 40 20 0
22 62 -73 0
-45 41 24 0
-34 46 40 0
-13 69 52 0
43 69 -51 0
-62 11 15 0
22 -36 -66 0
-34 -56 71 0
35 -59 -71 0
60 -65 -29 0
-2 -16 -25 0
-59 -12 -5 0
-31 -25 24 0
-26 -36 -61 0
-57 -13 7 0
-61 21 18 0
64 -14 -18 0
-65 7 -13 0
-38 49 23 0
-55 -52 -60 0
-1 13 54 0
-12 -11 -75 0
-74 11 -24 0
25 20 -12 0
-32 53 5 0
-36 31 70 0
69 5 -60 0
-63 57 28 0
1 -25 20 0
-57 -19 -17 0
-25 14 -69 0
3 33 -36 0
51 -56 -12 0
24 34 -21 0
20 -14 13 0
-75 63 41 0
-2 -64 -5 0
12 -69 -7 0
32 -49 16 0
32 15 35 0
39 -65 -47 0
75 -54 -11 0
54 59 -16 0
-9 56 23 0
48 -16 -35 0
23 -65 -49 0
-32 -34 23 0
-17 -1 -22 0
18 -10 63 0
16 69 -52 0
32 -30 -74 0
34 -44 -72 0
54 16 25 0
16 20 75 0
-29 65 7 0
53 47 -19 0
-45 22 31 0
-33 31 12 0
74 64 73 0
63 -2 -49 0
-47 8 22 0
72 -43 -64 0
24 -56 -20 0
26 31 -17 0
-21 73 58 0
52 68 40 0
-37 18 64 0
4 -28 10 0
-31 -58 -22 0
-37 -28 -25 0
47 -32 -40 0
17 13 56 0
-51 65 -61 0
16 34 58 0
-69 43 41 0
-38 -34 -21 0
63 61 67 0
-66 -38 -13 0
53 51 -25 0
36 55 -33 0
-25 -8 14 0
29 -23 -37 0
-15 -55 -57 0
66 -60 69 0
-49 -44 -25 0
11 6 27 0
28 -10 -17 0
-75 -56 -17 0
-47 -42 -59 0
18 -58 21 0
-23 30 33 0
7 -70 -58 0
-5 7 -55 0
-36 -1 23 0
22 20 43 0
-14 49 -35 0
-25 70 65 0
-22 20 25 0
43 27 26 0
-63 1 -67 0
-59 67 8 0
-68 -19 70 0
67 -31 -64 0
14 62 13 0
30 -49 -66 0
-48 -5 -44 0
-29 40 51 0
23 -4 -29 0
-16 -62 -64 0
73 -12 31 0
71 -42 -64 0
-14 49 3 0
24 6 -55 0
73 -40 66 0
-60 -59 19 0
23 45 -35 0
-46 39 6 0
6 -16 53 0
61 -28 -7 0
62 -7 32 0
-41 65 -70 0
-57 4 -13 0
-50 -45 53 0
-32 72 -29 0

c GPT solve time: 0.65 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
