c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=1
p cnf 75 225
-52 35 50 0
34 21 -54 0
57 -27 5 0
-70 44 37 0
-66 -8 62 0
65 -40 13 0
73 43 1 0
-9 35 70 0
-70 14 -28 0
-42 -20 13 0
11 41 62 0
30 69 -8 0
-46 -59 -14 0
-10 -16 71 0
-1 15 -9 0
-27 -5 67 0
31 -8 30 0
52 -13 49 0
21 58 67 0
59 74 -66 0
-42 -43 -61 0
-32 10 -1 0
-9 33 -52 0
49 -72 10 0
-40 -14 51 0
16 56 71 0
40 -63 -24 0
-62 31 19 0
-31 65 -2 0
51 -23 -3 0
-49 70 -37 0
-54 -45 -27 0
-14 34 -21 0
67 -27 -29 0
23 17 4 0
-35 21 20 0
-4 72 -60 0
21 73 37 0
-55 -52 74 0
-71 55 -36 0
-37 55 1 0
-36 9 -45 0
-43 -5 -49 0
21 44 32 0
-61 53 -68 0
10 75 52 0
49 6 -26 0
-66 -3 68 0
-2 -57 23 0
9 13 27 0
75 -26 -59 0
2 71 35 0
-18 35 -23 0
73 39 -51 0
-15 -72 -20 0
60 59 17 0
-48 -34 13 0
-37 9 -55 0
2 -36 66 0
-20 31 -37 0
34 14 64 0
55 -20 -14 0
68 -2 -17 0
47 -71 8 0
-47 -57 -23 0
-47 -71 -49 0
-4 31 25 0
40 -54 4 0
-36 -30 -74 0
-54 25 10 0
-51 60 72 0
-57 -46 -40 0
55 -33 -40 0
48 -47 27 0
40 -21 -25 0
27 45 -74 0
-71 9 -25 0
-74 68 -75 0
-12 60 -2 0
-46 43 20 0
49 -27 14 0
-63 -28 -65 0
-68 -35 62 0
66 -17 23 0
37 18 8 0
74 39 -42 0
-31 -45 -48 0
-66 -60 2 0
-55 -74 -57 0
69 -71 -14 0
-31 -34 1 0
26 48 -42 0
-36 -69 -47 0
71 -58 34 0
-47 -22 7 0
-9 49 35 0
75 24 -31 0
75 40 42 0
-30 -34 -70 0
-23 -18 66 0
51 -48 63 0
31 8 -15 0
-43 -57 16 0
42 -71 57 0
-19 59 -6 0
-10 1 24 0
35 4 -41 0
-29 -59 58 0
-42 31 -15 0
-62 46 -73 0
12 46 60 0
69 -19 -72 0
2 -33 67 0
59 -47 42 0
-20 60 44 0
-71 11 -41 0
49 -51 23 0
39 -31 -1 0
63 -56 -30 0
11 31 42 0
19 -40 -10 0
-60 -17 6 0
47 29 8 0
-14 58 33 0
73 -14 10 0
52 -46 -29 0
2 3 -21 0
59 -23 5 0
54 40 -29 0
-32 -69 -19 0
-49 -56 -64 0
52 -6 44 0
62 10 -22 0
-48 -21 65 0
75 5 -72 0
-53 -67 39 0
-17 -1 -31 0
-54 62 55 0
57 29 20 0
-32 9 24 0
-26 -30 -32 0
67 -35 -75 0
27 -51 61 0
-63 59 -2 0
69 -46 75 0
-2 -8 1 0
22 -40 -37 0
38 23 34 0
-1 -25 -3 0
-12 -1 70 0
-10 21 61 0
19 4 64 0
19 -35 -18 0
-3 -28 -29 0
-73 30 -60 0
-47 -67 4 0
-20 36 -60 0
-74 -41 34 0
16 -49 -73 0
-15 34 54 0
-49 -13 3 0
-40 -32 62 0
-7 13 47 0
-8 54 57 0
-66 -51 19 0
-32 -62 51 0
31 -61 -15 0
27 54 33 0
17 42 48 0
52 -36 4 0
-24 -5 6 0
47 -42 11 0
1 25 13 0
-56 10 38 0
53 -42 72 0
-17 18 56 0
-29 -75 -6 0
-38 -13 -49 0
-46 42 -50 0
-43 25 -71 0
-55 -1 42 0
-8 -36 14 0
-13 -49 -62 0
-50 -58 -56 0
67 -6 -51 0
65 36 62 0
-2 22 31 0
-3 -66 -54 0
15 -28 34 0
56 13 -3 0
11 22 32 0
26 42 29 0
-33 -22 -74 0
-30 -15 -41 0
65 -4 28 0
47 73 27 0
37 -5 74 0
-74 -42 -59 0
-4 -49 -11 0
-38 -46 37 0
-11 25 -26 0
30 12 64 0
-4 3 -9 0
-25 17 39 0
33 71 -25 0
-35 67 57 0
35 33 62 0
73 36 66 0
70 31 2 0
37 -16 62 0
15 -9 -72 0
-27 -58 -31 0
-30 -74 -67 0
34 30 -67 0
24 73 -61 0
-7 38 -47 0
46 -67 -68 0
-16 -61 68 0
-41 57 -46 0
37 66 -32 0
69 24 62 0
2 -46 49 0
-75 -22 44 0
-30 15 75 0
75 73 -31 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
