c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=10
p cnf 75 187
24 73 -26 0
32 -47 48 0
-15 59 5 0
-28 68 29 0
-64 71 -45 0
49 74 -62 0
-42 52 -55 0
49 39 38 0
37 60 12 0
34 49 45 0
-68 18 46 0
55 62 -1 0
35 -27 3 0
69 10 9 0
-70 -52 11 0
7 52 -64 0
71 66 -59 0
64 -24 16 0
11 -34 -12 0
-39 56 16 0
-73 -27 -54 0
18 53 -30 0
-15 17 -50 0
41 51 48 0
-61 -69 -26 0
10 43 -30 0
7 75 -48 0
14 15 -21 0
22 8 -59 0
-39 40 48 0
53 36 -6 0
-45 71 16 0
15 29 -5 0
-35 -50 -28 0
15 -44 -17 0
5 -42 16 0
51 50 7 0
-63 2 -49 0
68 57 70 0
43 69 -11 0
-38 30 19 0
43 70 -24 0
1 -68 63 0
24 -45 -22 0
-54 71 -29 0
51 68 66 0
1 -20 59 0
-21 -20 -51 0
-21 67 -26 0
43 -20 -50 0
-66 -17 -48 0
72 40 1 0
11 -16 72 0
13 -70 33 0
-57 16 34 0
-41 69 -74 0
-73 -49 22 0
-68 4 -44 0
68 48 -72 0
-9 8 16 0
-35 -19 69 0
-41 -3 12 0
-43 -51 -6 0
-24 7 -49 0
-4 -15 18 0
-31 7 27 0
37 -60 -8 0
-36 13 -50 0
-61 46 -23 0
-1 68 -46 0
45 -52 28 0
25 62 58 0
-23 -59 41 0
-2 17 -25 0
-31 -33 -46 0
-40 -57 5 0
-54 -9 -2 0
12 -30 -1 0
48 9 55 0
4 -24 -1 0
-44 66 55 0
-42 -37 -48 0
-60 30 49 0
61 39 -3 0
71 39 15 0
-22 72 17 0
13 14 59 0
-38 -55 1 0
-47 57 5 0
-31 -48 61 0
-6 -55 -46 0
51 -28 -69 0
1 -52 -41 0
-7 34 65 0
-14 -5 29 0
70 -56 29 0
-39 70 -28 0
73 49 35 0
-20 -69 -67 0
60 -55 -17 0
72 -68 55 0
-43 -59 38 0
49 -46 9 0
54 43 -32 0
-16 46 36 0
-13 -6 -19 0
54 66 24 0
2 -68 -17 0
-72 6 33 0
-62 -43 -15 0
-65 63 32 0
-14 -31 30 0
64 49 58 0
32 72 17 0
-50 61 20 0
23 -58 69 0
-59 52 -26 0
17 -28 -52 0
-18 36 -21 0
59 -2 3 0
51 -13 -53 0
69 -55 -47 0
48 -67 70 0
11 51 -38 0
8 -49 -4 0
47 71 -15 0
-58 -9 -2 0
-23 10 35 0
-28 -12 54 0
-52 17 10 0
45 41 35 0
25 -8 74 0
-16 24 26 0
61 48 66 0
70 43 -44 0
43 -36 50 0
63 1 65 0
-40 -37 64 0
13 47 33 0
5 -48 -43 0
-64 -42 22 0
70 -23 33 0
20 43 -64 0
27 12 55 0
-40 -59 -72 0
-27 28 41 0
43 30 9 0
64 -43 44 0
51 -59 -42 0
-25 55 -53 0
-11 -33 -68 0
21 -42 75 0
-63 44 19 0
-7 40 42 0
31 52 15 0
-64 2 72 0
43 -58 47 0
-16 53 20 0
59 26 20 0
62 -29 11 0
42 52 49 0
22 63 -24 0
-71 -39 15 0
-48 8 12 0
22 -23 -44 0
-1 33 -50 0
-47 -43 2 0
74 34 12 0
21 68 19 0
63 -51 -12 0
17 30 35 0
-28 -12 54 0
-59 30 68 0
15 17 -13 0
-22 -33 70 0
-19 -14 -4 0
-19 13 59 0
-6 -13 -33 0
-11 -70 66 0
-45 -69 -44 0
34 -35 28 0
-21 -45 -41 0
51 -59 -27 0
31 -45 7 0
-43 13 46 0
-60 -63 -53 0
-68 -6 65 0

c GPT solve time: 0.46 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
