c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=15
p cnf 75 75
-55 8 21 0
7 47 56 0
44 27 28 0
-10 12 -51 0
49 66 -1 0
34 18 -21 0
-60 -17 13 0
-8 -53 18 0
-57 11 30 0
75 -52 -10 0
46 65 28 0
-44 -33 14 0
70 22 31 0
-25 -57 -27 0
36 -47 -39 0
-34 1 -10 0
-27 -15 -49 0
2 46 -59 0
-48 -44 35 0
-28 -11 -31 0
28 4 -48 0
49 63 28 0
-29 39 -26 0
75 -59 54 0
-31 -26 72 0
60 29 45 0
16 1 33 0
-7 64 30 0
-75 62 8 0
-49 -24 -26 0
-36 26 -13 0
-68 -62 -53 0
-49 48 -51 0
-11 31 21 0
53 -4 38 0
6 -63 -33 0
70 31 -36 0
66 -56 -37 0
-57 -44 66 0
48 -50 43 0
-29 9 -44 0
-10 -13 65 0
5 -4 -37 0
30 40 -62 0
-47 -48 32 0
-52 -25 -38 0
-9 -29 -42 0
56 67 -60 0
-60 44 -74 0
72 -64 39 0
71 39 29 0
62 14 10 0
39 -63 53 0
39 49 -13 0
58 -33 8 0
-63 25 13 0
-8 -14 -59 0
-30 7 -18 0
75 15 56 0
-54 -39 -47 0
51 10 68 0
-68 37 54 0
-75 65 12 0
30 25 6 0
35 66 40 0
34 -24 -15 0
-71 -41 -16 0
28 -62 2 0
-20 -61 -1 0
-10 6 25 0
72 -3 -7 0
-50 2 47 0
-37 39 50 0
-36 9 -20 0
62 -72 -40 0

c GPT solve time: 0.96 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
