c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=13
p cnf 75 75
42 -4 -5 0
-8 -39 37 0
40 23 -75 0
-46 5 -6 0
28 19 68 0
65 -16 70 0
-66 73 74 0
-39 -26 -12 0
-5 -75 -51 0
-69 -4 -14 0
11 20 -49 0
31 60 -66 0
-9 11 7 0
17 -23 54 0
26 -75 37 0
14 67 -19 0
-56 31 -18 0
-25 11 16 0
-31 -26 8 0
-48 -15 51 0
-33 34 -21 0
-18 47 -7 0
72 -40 73 0
-17 -10 -66 0
-31 -1 -50 0
72 18 -48 0
68 -27 56 0
-35 -71 -2 0
-40 -11 73 0
-58 -26 -61 0
57 63 53 0
-40 -46 -25 0
59 2 56 0
14 39 7 0
-50 -62 42 0
62 -11 44 0
-8 -60 -14 0
-41 74 -73 0
-31 -6 39 0
53 54 -34 0
-36 -64 -15 0
30 -4 6 0
16 -69 6 0
35 51 -66 0
4 -18 -65 0
63 23 71 0
-19 59 -35 0
4 55 15 0
-42 3 28 0
61 17 36 0
-63 65 -69 0
-61 31 49 0
61 13 -14 0
-14 -18 -52 0
-16 -37 15 0
-44 -29 -40 0
-69 -4 3 0
-28 36 38 0
-4 74 -3 0
-33 41 -47 0
-49 -70 -23 0
68 37 28 0
-43 -67 -34 0
26 48 -23 0
68 -30 -23 0
15 -70 -49 0
53 63 -52 0
50 14 -6 0
25 57 -1 0
1 -63 48 0
74 50 -4 0
-48 55 -38 0
29 -45 -33 0
-41 65 -27 0
42 -17 -43 0

c GPT solve time: 0.64 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
