c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=7
p cnf 75 262
71 -31 -3 0
-49 -61 59 0
-72 -52 61 0
-56 70 44 0
58 -30 -26 0
-3 -42 25 0
-25 -52 60 0
36 -10 67 0
-67 -20 -21 0
4 20 65 0
2 17 -60 0
-7 41 33 0
-11 14 -63 0
57 -75 -27 0
26 -25 -66 0
58 -14 10 0
26 -32 42 0
-43 -28 -8 0
-20 13 -4 0
48 -46 5 0
-25 9 -19 0
-73 17 -60 0
39 -19 13 0
58 7 -27 0
-53 41 21 0
15 -53 59 0
5 -33 -72 0
-21 -27 29 0
-31 -18 -26 0
-55 -33 41 0
75 -40 -13 0
34 -61 55 0
33 -7 2 0
-23 -28 -9 0
-19 71 67 0
-6 56 3 0
64 3 -23 0
50 -44 2 0
71 15 47 0
52 8 21 0
35 68 -21 0
-58 47 45 0
-27 -74 7 0
35 16 27 0
-39 19 30 0
37 2 -18 0
-22 -38 56 0
43 31 -7 0
26 -63 -5 0
-47 36 52 0
67 9 -6 0
-12 -15 64 0
43 34 -44 0
-34 -20 -74 0
-22 43 40 0
-53 -56 38 0
38 -7 -35 0
-38 -17 -19 0
70 64 -60 0
30 35 59 0
58 -49 -44 0
-6 -26 37 0
-3 -47 -46 0
-4 -35 -50 0
23 8 58 0
-56 -71 -50 0
-34 56 23 0
36 -71 16 0
-56 22 60 0
-41 -19 48 0
-46 38 -34 0
-17 2 -49 0
-69 71 4 0
14 -40 56 0
57 -13 -8 0
-25 -69 -63 0
25 -67 -37 0
-66 32 -75 0
-57 29 -11 0
-28 60 -41 0
-33 37 70 0
27 29 25 0
8 70 46 0
-23 -41 -71 0
-65 -48 -64 0
65 5 -2 0
61 -33 -58 0
-27 -47 74 0
49 12 1 0
19 -4 -49 0
-34 -42 20 0
20 -68 35 0
32 -31 20 0
-75 46 -66 0
66 52 62 0
-1 36 -41 0
48 34 3 0
27 -18 38 0
15 -47 23 0
-23 19 -2 0
23 -43 -33 0
-28 59 -3 0
-19 -49 66 0
51 -70 2 0
-31 27 18 0
1 -69 -29 0
9 22 -75 0
6 68 28 0
9 -19 67 0
33 30 63 0
72 38 -40 0
58 -37 19 0
43 52 -60 0
-9 73 -44 0
17 -74 -29 0
-37 62 -53 0
3 -31 -71 0
-55 -17 -33 0
56 -73 40 0
68 32 -59 0
71 -11 59 0
-52 -54 -38 0
22 31 21 0
-63 68 -3 0
-58 -65 -30 0
6 74 31 0
74 58 24 0
69 -71 32 0
-12 35 9 0
15 65 -23 0
13 -35 -59 0
24 -26 25 0
-60 -46 -68 0
52 -35 31 0
-67 45 75 0
44 -31 54 0
62 -52 47 0
16 49 -60 0
33 -45 37 0
-57 -44 -53 0
-41 50 -9 0
39 -72 16 0
-65 -61 -30 0
49 -66 40 0
-14 -5 16 0
-52 34 19 0
9 -53 -29 0
-70 -46 68 0
51 -36 -55 0
26 -4 38 0
-70 23 71 0
-16 -4 -11 0
-19 -24 45 0
72 23 -37 0
-29 -19 39 0
-53 -55 1 0
-73 32 36 0
48 -57 75 0
15 34 6 0
-38 53 -75 0
11 34 -68 0
68 -29 34 0
-42 68 -6 0
26 55 -13 0
10 25 -23 0
34 19 6 0
-59 -46 52 0
29 -31 5 0
-14 -61 -53 0
-11 -54 67 0
-58 23 -50 0
40 -12 -34 0
5 62 44 0
20 -26 -27 0
-64 -49 -16 0
-60 27 28 0
42 -5 -18 0
-69 41 -68 0
75 -70 39 0
-34 41 1 0
-29 -5 -25 0
-53 73 -31 0
-35 -34 -69 0
-50 29 61 0
27 -63 28 0
18 -5 -40 0
65 10 70 0
-50 69 -75 0
11 -48 66 0
53 -60 19 0
22 38 -23 0
-52 25 75 0
62 35 -18 0
-63 -45 48 0
-74 68 -69 0
61 44 24 0
-18 -34 -39 0
52 -12 -38 0
-74 -2 39 0
16 -71 55 0
-68 7 -66 0
39 64 -57 0
-71 70 34 0
43 -50 -61 0
17 -62 55 0
51 -61 -38 0
66 -74 -3 0
-75 68 17 0
38 11 -31 0
-70 -62 -16 0
-25 -27 51 0
-20 -68 71 0
-21 2 60 0
-6 59 74 0
-51 -45 57 0
-37 -73 -52 0
-9 -33 -18 0
-31 -34 -27 0
66 8 -35 0
3 -41 45 0
-8 41 75 0
55 -51 -42 0
-30 75 -27 0
12 -66 -75 0
-13 57 -48 0
38 22 51 0
67 -74 18 0
-6 29 -48 0
14 52 59 0
-59 -44 23 0
-14 -21 -26 0
70 -54 -7 0
-12 69 -9 0
58 -31 -14 0
17 -43 -70 0
24 54 8 0
-41 -61 57 0
2 35 37 0
30 -36 62 0
-59 -9 34 0
-31 -67 -66 0
62 64 1 0
-17 -27 -52 0
63 19 61 0
45 -22 -70 0
59 73 -7 0
8 21 -38 0
-1 -62 19 0
-4 33 -17 0
-29 23 72 0
-3 25 33 0
5 -7 9 0
-25 20 -28 0
57 6 25 0
55 -37 -36 0
-20 -47 -38 0
-35 -56 -30 0
19 3 -11 0
52 4 -3 0
-13 70 20 0
63 69 56 0
6 -74 -62 0

c GPT solve time: 0.63 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
