c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=12
p cnf 75 112
-7 40 -71 0
57 8 -9 0
-23 4 -17 0
-37 51 -52 0
-8 -41 14 0
-61 44 -14 0
-40 -11 -45 0
26 -6 -57 0
71 -74 21 0
2 25 -16 0
43 -28 -67 0
35 -33 -58 0
-16 50 -73 0
-61 -1 -28 0
-72 -29 70 0
8 -13 28 0
-59 -1 13 0
-34 -59 68 0
-73 -24 -8 0
-62 -73 -64 0
49 25 -12 0
-27 -29 44 0
64 -33 23 0
-3 -6 -46 0
-75 -21 64 0
58 72 59 0
45 34 -39 0
62 -46 50 0
-15 -49 -9 0
61 -56 -13 0
47 -72 -49 0
-16 -8 75 0
4 47 -59 0
6 -21 39 0
11 73 -18 0
18 -24 25 0
6 36 -34 0
-11 -54 6 0
-4 48 -32 0
65 60 -6 0
17 -30 -58 0
3 49 -4 0
19 32 -47 0
53 -57 -74 0
4 71 24 0
-32 -48 -13 0
75 -24 58 0
72 -1 38 0
56 61 -48 0
50 -25 -60 0
-43 18 -72 0
-72 -66 54 0
22 20 -25 0
-4 32 27 0
-23 -21 -4 0
17 -7 -37 0
-53 70 -61 0
48 74 27 0
-43 13 -48 0
43 69 -65 0
25 15 -14 0
-31 26 47 0
-14 -47 60 0
60 57 35 0
37 50 -46 0
48 -29 38 0
39 2 54 0
59 66 -68 0
-22 -69 -31 0
35 40 13 0
20 61 31 0
-17 -30 -41 0
-26 -20 -70 0
26 63 -75 0
21 4 48 0
-1 20 -54 0
62 -57 5 0
-8 -21 50 0
32 6 -50 0
34 17 -3 0
68 -51 4 0
-25 73 47 0
35 39 -51 0
-66 39 -18 0
-19 -3 -1 0
47 23 -22 0
54 29 -37 0
-15 18 -20 0
-13 -59 -4 0
22 41 -33 0
-44 56 -25 0
32 22 -66 0
-42 -25 -47 0
-36 68 -41 0
74 -38 -28 0
21 -23 -74 0
-32 35 43 0
69 58 37 0
-61 -63 55 0
-13 -22 -31 0
-32 -4 28 0
-41 -71 -70 0
-9 -53 20 0
-14 16 70 0
-53 -22 -28 0
-68 13 -73 0
-48 -67 -42 0
11 48 -28 0
-68 32 25 0
41 -12 54 0
-7 32 58 0
-19 64 -17 0

c GPT solve time: 0.92 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
