c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=9
p cnf 75 75
60 -41 -12 0
2 -4 -59 0
70 66 -15 0
-11 -48 16 0
-25 -7 -6 0
62 -26 -69 0
6 -3 72 0
-75 -19 -72 0
-25 -21 7 0
-32 25 15 0
-43 -40 -56 0
74 35 50 0
13 74 1 0
14 -19 7 0
48 30 64 0
29 -48 -19 0
-28 41 -10 0
72 -48 -52 0
-25 -10 -55 0
-67 49 4 0
8 -72 -73 0
49 -6 67 0
-24 48 -67 0
41 -36 9 0
38 -58 33 0
-38 -39 -8 0
2 8 44 0
19 -28 -14 0
-55 -25 8 0
25 -52 45 0
17 -11 -74 0
-14 51 -58 0
32 -23 74 0
25 29 -71 0
-32 19 27 0
-37 72 39 0
13 -27 22 0
-11 32 -47 0
33 72 24 0
40 -43 10 0
-6 44 -27 0
-39 -33 31 0
-36 49 60 0
30 -43 52 0
-69 -13 67 0
27 -25 -40 0
23 14 21 0
36 -24 40 0
28 73 61 0
18 -5 50 0
42 53 49 0
-73 27 -1 0
18 -48 65 0
15 27 -47 0
-24 -32 48 0
-62 63 72 0
-62 -37 71 0
9 6 -73 0
-6 -11 -70 0
59 -34 -26 0
-33 42 -58 0
-38 58 -30 0
-55 41 -31 0
2 74 72 0
48 -17 18 0
26 13 -63 0
57 17 49 0
-67 -60 -8 0
38 -37 -31 0
-69 -35 51 0
9 24 -43 0
29 44 68 0
75 -57 35 0
41 2 -33 0
-17 8 66 0

c GPT solve time: 0.53 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
